15 1 -9 3 4 7 -9 -9
15 1 2 3 4 6 3 7
15 1 2 3 -9 5 3 1
15 1 2 3 4 5 6 -9
15 1 2 5 6 2 -9 7
15 1 2 3 4 -9 -9 -9
15 1 2 3 4 -9 -9 -9
15 -9 1 -9 5 -9 -9 5
15 1 2 -9 7 -9 6 1
15 3 2 1 4 5 -9 -9
15 1 5 3 4 -9 -9 6
15 -9 2 3 4 5 6 -9
15 1 2 3 4 -9 2 -9
15 1 2 3 4 5 -9 4
15 1 2 3 4 5 7 -9
15 -9 7 -9 7 6 -9 7
15 1 2 3 4 5 6 2
15 1 2 3 4 5 6 -9
15 1 7 3 4 7 5 7
15 2 3 4 5 -9 6 1
15 1 4 3 -9 2 6 -9
15 1 2 -9 3 -9 5 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 4 5 6 -9
15 1 2 3 4 6 -9 4
15 1 2 3 4 -9 -9 1
15 1 2 3 5 6 7 -9
15 1 5 3 4 2 6 6
15 3 1 -9 5 4 -9 -9
15 1 2 3 4 -9 5 -9
15 3 2 1 4 -9 -9 3
15 1 4 3 4 -9 -9 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 -9 4 6 7
15 4 2 3 6 -9 1 -9
15 1 2 3 4 -9 6 -9
15 1 3 2 6 -9 -9 3
15 7 2 3 -9 -9 7 1
15 -9 -9 -9 -9 -9 6 7
15 1 2 3 4 5 -9 -9
15 1 2 3 4 2 2 -9
15 1 3 2 3 4 -9 7
15 -9 -9 1 1 6 7 -9
15 1 2 3 4 -9 -9 7
15 2 -9 3 3 6 7 3
15 3 2 1 4 3 -9 3
15 2 3 4 5 -9 -9 -9
15 -9 1 1 -9 -9 6 7
15 1 2 3 4 5 -9 3
15 1 2 3 1 2 -9 -9
15 1 2 3 4 5 6 2
15 1 2 3 5 4 -9 -9
15 1 2 3 4 -9 7 5
15 1 2 3 4 5 -9 7
15 1 2 3 4 6 -9 6
15 1 2 3 4 -9 -9 2
15 -9 2 7 7 -9 7 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 4 5 1 -9
15 1 2 3 4 -9 -9 -9
15 1 2 3 4 5 6 -9
15 1 2 3 4 2 7 -9
15 1 2 3 -9 5 6 7
15 1 2 6 2 -9 -9 3
15 1 2 3 4 2 3 -9
15 1 2 3 4 5 -9 -9
15 1 2 5 4 5 -9 6
15 1 -9 6 4 2 -9 -9
15 1 2 3 -9 -9 -9 3
15 -9 3 -9 -9 -9 6 -9
15 1 2 3 4 -9 -9 -9
15 1 2 3 4 5 -9 4
15 1 2 3 4 -9 -9 7
15 -9 2 3 4 5 6 -9
15 1 2 3 6 5 5 -9
15 3 -9 3 -9 -9 3 -9
15 1 2 3 4 5 6 -9
15 1 2 5 4 6 6 7
15 1 2 3 4 1 3 -9
15 1 5 3 5 6 -9 2
15 1 -9 2 -9 -9 -9 1
15 1 2 3 4 5 3 -9
15 -9 2 -9 4 5 -9 -9
15 1 2 3 4 5 2 -9
15 1 -9 3 4 5 -9 -9
15 1 2 3 5 5 -9 -9
15 1 2 3 4 1 3 -9
15 4 2 3 4 -9 -9 7
15 1 -9 3 4 -9 -9 -9
15 1 2 3 4 5 -9 7
15 1 2 3 4 6 -9 3
15 3 2 -9 -9 -9 -9 -9
15 1 5 -9 -9 -9 -9 -9
15 1 2 3 4 5 2 -9
15 1 2 3 4 5 -9 1
15 1 2 3 4 -9 -9 -9
15 3 4 -9 4 5 -9 -9
15 1 2 3 -9 -9 -9 3
15 -9 -9 -9 2 -9 -9 -9
15 1 2 3 4 5 -9 -9
15 -9 4 3 2 6 5 7
15 1 2 4 7 -9 -9 -9
15 1 2 3 6 5 4 -9
15 1 2 3 4 5 6 -9
15 1 2 3 4 5 -9 7
15 1 2 3 4 -9 3 -9
15 1 2 5 4 5 6 -9
15 1 2 3 4 5 1 2
15 2 -9 5 1 1 6 7
15 -9 2 3 5 -9 7 -9
15 1 -9 3 6 7 -9 3
15 -9 -9 -9 5 -9 -9 6
15 6 -9 -9 1 -9 7 -9
15 1 2 -9 -9 -9 2 6
15 -9 -9 -9 -9 5 6 7
15 1 2 -9 3 -9 5 7
15 3 -9 4 -9 -9 -9 -9
15 2 -9 -9 1 2 5 -9
15 2 5 -9 4 4 6 -9
15 1 2 -9 -9 -9 6 7
15 1 2 3 -9 -9 -9 7
15 1 -9 4 2 6 4 7
15 4 2 1 -9 -9 -9 -9
15 2 -9 7 -9 -9 -9 1
15 1 2 -9 5 -9 -9 7
15 1 2 7 5 6 7 -9
15 3 -9 -9 6 -9 -9 4
15 1 2 3 7 1 5 -9
15 1 2 -9 -9 -9 6 2
15 -9 -9 -9 -9 1 7 3
15 1 -9 3 -9 -9 -9 -9
15 1 2 3 -9 -9 -9 1
15 1 2 3 4 -9 -9 -9
15 1 2 3 4 -9 6 -9
15 3 -9 1 2 -9 -9 -9
15 1 2 3 4 7 -9 -9
15 1 2 3 4 -9 6 7
15 1 2 3 4 5 -9 -9
15 -9 1 3 4 6 -9 7
15 1 3 7 -9 -9 3 7
15 1 2 3 7 -9 -9 -9
15 1 2 3 4 5 -9 -9
15 1 2 -9 -9 -9 7 -9
15 1 2 3 -9 -9 -9 -9
15 1 2 3 4 -9 6 -9
15 1 2 3 -9 6 7 -9
15 1 2 3 1 -9 -9 4
15 1 3 3 -9 -9 -9 -9
15 1 7 3 -9 -9 -9 2
15 1 2 3 4 5 -9 1
15 -9 -9 5 -9 -9 6 7
15 1 2 3 4 -9 -9 -9
15 1 -9 -9 -9 4 1 3
15 -9 -9 -9 5 -9 -9 7
15 1 2 3 -9 -9 -9 6
15 -9 -9 -9 -9 5 -9 7
15 -9 -9 -9 -9 3 6 7
15 1 4 -9 -9 -9 -9 -9
15 1 2 3 4 2 1 -9
15 1 2 6 -9 -9 -9 -9
15 1 2 3 -9 -9 5 -9
15 -9 2 3 4 5 2 -9
15 1 2 -9 3 5 -9 7
15 1 2 3 5 -9 6 7
15 1 2 3 -9 -9 4 7
15 1 2 3 4 6 -9 7
15 1 2 3 -9 1 -9 -9
15 1 2 3 -9 -9 -9 2
15 -9 -9 5 7 6 5 -9
15 1 2 3 7 4 6 7
15 1 2 4 -9 -9 -9 7
15 1 2 -9 7 4 6 -9
15 1 2 3 4 -9 -9 -9
15 1 2 3 4 -9 5 3
15 1 3 2 4 -9 3 7
15 -9 3 -9 5 6 7 -9
15 1 -9 3 3 5 6 7
15 1 -9 -9 -9 5 5 -9
15 1 -9 -9 -9 -9 6 7
15 1 2 5 -9 2 6 7
15 -9 4 -9 -9 5 6 3
15 1 2 -9 -9 -9 6 5
15 -9 1 -9 -9 -9 5 7
15 1 2 3 4 -9 -9 7
15 1 2 3 -9 -9 6 7
15 -9 2 7 4 5 -9 -9
15 1 2 3 4 6 -9 -9
15 -9 -9 2 -9 3 7 7
15 1 2 3 4 -9 -9 -9
15 1 -9 5 -9 6 2 -9
15 1 2 4 -9 -9 1 -9
15 1 -9 7 -9 -9 -9 -9
15 1 2 3 -9 -9 -9 7
15 1 2 3 4 -9 -9 7
15 5 2 3 -9 5 7 6
15 1 2 6 -9 7 6 7
15 1 3 2 -9 5 -9 -9
15 1 2 3 4 -9 -9 -9
15 1 2 3 4 -9 5 -9
15 1 2 3 4 6 -9 -9
15 1 2 -9 -9 6 -9 -9
15 1 3 -9 -9 -9 6 -9
15 -9 7 3 4 -9 6 -9
15 1 2 4 -9 -9 7 3
15 1 2 -9 -9 -9 -9 6
15 5 6 -9 1 -9 6 7
15 1 2 3 -9 -9 7 -9
15 1 2 3 -9 1 -9 5
15 3 2 -9 1 -9 7 -9
15 1 6 3 5 -9 6 7
15 1 2 3 4 -9 -9 7
15 1 2 3 4 5 6 -9
15 1 2 7 -9 -9 4 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 4 -9 -9 7
15 1 2 3 4 1 -9 6
15 1 -9 -9 6 6 3 -9
15 2 -9 -9 -9 5 6 4
15 1 2 3 4 -9 -9 7
15 1 2 3 4 -9 7 -9
15 1 2 3 -9 -9 1 -9
15 1 2 5 4 3 -9 -9
15 1 2 3 4 -9 -9 1
15 1 2 3 4 -9 2 -9
15 1 2 3 -9 -9 -9 1
15 1 2 3 4 5 2 1
15 1 2 -9 -9 3 1 -9
15 -9 2 3 4 -9 -9 -9
18 1 2 7 5 2 -9 7
18 1 2 -9 5 3 -9 -9
18 -9 5 2 6 4 3 -9
18 1 3 -9 5 -9 3 7
18 -9 2 3 7 -9 2 6
18 1 3 2 7 5 -9 4
18 -9 -9 -9 -9 -9 7 -9
18 1 2 5 3 -9 -9 7
18 -9 2 3 -9 -9 -9 3
18 3 5 2 3 -9 3 7
18 1 3 4 -9 -9 2 5
18 1 4 5 -9 7 5 3
18 1 6 -9 3 -9 7 2
18 1 2 3 6 4 3 2
18 2 3 5 6 -9 -9 4
18 4 -9 6 -9 7 7 6
18 1 2 3 4 -9 5 -9
18 1 -9 3 6 -9 -9 7
18 1 3 2 4 1 7 7
18 6 1 3 5 6 1 6
18 1 2 3 7 7 7 7
18 1 4 -9 -9 7 -9 -9
18 1 -9 -9 -9 -9 7 -9
18 1 2 6 3 -9 -9 7
18 1 -9 3 7 7 -9 7
18 1 5 -9 -9 5 -9 7
18 1 5 3 4 2 -9 4
18 1 2 -9 -9 5 4 3
18 -9 7 3 4 -9 -9 2
18 1 2 7 4 6 -9 2
18 1 2 3 4 5 -9 2
18 5 -9 3 6 5 7 6
18 1 3 7 -9 6 -9 -9
18 1 3 2 -9 5 -9 -9
18 1 2 3 4 6 -9 -9
18 2 -9 -9 -9 7 6 2
18 2 3 -9 6 1 -9 4
18 1 7 -9 -9 1 7 7
18 1 2 -9 -9 7 3 3
18 1 2 3 -9 -9 7 7
18 1 2 4 3 5 7 -9
18 1 2 -9 3 -9 4 6
18 1 3 7 4 6 2 6
18 1 2 5 -9 2 7 6
18 6 7 -9 3 4 6 -9
18 1 2 3 4 6 -9 3
18 3 6 -9 -9 1 6 6
18 1 2 3 -9 -9 6 3
18 1 -9 2 3 5 -9 7
18 1 2 6 5 7 7 7
18 1 -9 7 4 -9 7 2
18 1 2 3 -9 2 -9 -9
18 1 2 3 -9 -9 -9 7
18 4 -9 -9 3 7 2 -9
18 1 2 3 5 -9 5 7
18 1 2 3 -9 7 7 7
18 1 2 -9 -9 -9 -9 -9
18 1 2 -9 -9 -9 1 7
18 1 2 -9 -9 6 6 7
18 1 2 3 -9 -9 5 7
18 1 2 7 7 7 7 7
18 1 2 3 2 7 -9 -9
18 1 2 3 5 -9 -9 -9
18 1 2 4 -9 5 -9 -9
18 1 2 3 -9 7 6 -9
18 1 4 2 2 2 7 6
18 2 -9 3 4 3 3 7
18 1 2 3 4 7 7 7
18 1 2 4 4 4 7 6
18 1 2 3 5 5 6 -9
18 1 1 3 2 6 6 6
18 1 2 4 4 4 7 5
18 -9 2 3 1 -9 -9 -9
18 1 2 3 5 6 -9 -9
18 1 2 3 7 -9 -9 -9
18 1 2 3 -9 -9 -9 2
18 1 2 -9 6 4 7 7
18 1 2 3 -9 7 -9 -9
18 1 2 3 6 -9 7 7
18 1 2 3 -9 -9 7 2
18 3 2 1 4 5 6 7
18 1 2 4 3 -9 5 6
18 1 5 2 4 6 4 5
18 1 3 4 5 6 -9 -9
18 1 2 4 4 4 4 7
18 1 2 3 4 5 -9 -9
18 1 -9 3 4 5 5 -9
18 1 2 7 -9 4 4 -9
18 1 2 5 2 -9 7 -9
18 1 2 3 -9 7 7 7
18 1 2 3 5 6 6 7
18 1 2 5 6 4 3 -9
18 1 2 4 4 6 7 7
18 1 -9 3 -9 7 1 1
18 1 2 4 -9 7 7 7
18 -9 4 2 3 7 -9 -9
18 1 -9 2 -9 -9 7 6
18 1 -9 3 4 -9 7 3
18 1 2 3 4 2 -9 6
18 1 2 3 5 -9 -9 7
18 1 3 4 7 -9 -9 -9
18 1 -9 -9 4 4 -9 -9
18 1 2 4 6 6 6 7
18 1 3 2 4 6 7 5
18 6 2 7 3 -9 -9 -9
18 1 4 2 5 4 5 5
18 1 5 3 6 2 5 -9
18 1 2 5 4 6 7 -9
18 1 2 4 6 7 7 7
18 1 2 4 3 7 7 1
18 1 2 3 4 7 -9 -9
18 1 2 4 6 6 6 4
18 1 2 4 5 5 5 5
18 1 2 3 6 3 6 -9
18 1 2 -9 -9 -9 6 7
18 1 3 3 4 5 2 7
18 1 2 3 3 5 6 2
18 1 3 -9 4 -9 -9 7
18 1 3 4 -9 -9 5 -9
18 1 3 5 -9 -9 5 7
18 1 2 3 5 7 7 7
18 1 2 3 6 6 6 -9
18 1 2 3 4 7 -9 4
18 1 2 3 4 7 -9 -9
18 1 2 4 7 5 -9 7
18 1 2 3 -9 7 7 7
18 1 3 3 3 3 6 -9
18 2 3 3 4 4 4 -9
18 1 2 3 -9 3 6 7
18 1 2 3 4 1 -9 5
18 1 3 -9 -9 -9 -9 -9
18 1 2 6 6 6 6 7
18 1 2 3 7 4 4 7
18 1 -9 3 4 -9 5 -9
18 1 2 3 4 5 7 -9
18 1 2 7 -9 -9 -9 -9
18 1 2 4 3 -9 -9 -9
18 1 2 5 5 5 7 7
18 1 6 7 7 7 7 7
18 1 2 3 4 -9 -9 5
18 1 3 7 5 -9 -9 -9
18 1 2 5 3 4 2 4
18 1 2 -9 4 -9 -9 2
18 1 4 5 3 2 2 2
18 1 2 3 2 2 5 7
18 3 2 4 1 -9 -9 -9
18 1 2 4 7 7 7 2
18 1 2 6 7 6 6 -9
18 1 2 4 6 4 6 2
18 1 2 3 -9 -9 6 6
18 1 2 4 7 7 7 7
18 1 2 3 -9 -9 -9 -9
18 1 2 7 7 7 7 7
18 1 2 3 7 7 7 -9
18 1 2 6 6 6 6 7
18 1 2 6 4 7 -9 5
18 1 2 3 5 4 6 -9
18 1 2 -9 -9 -9 -9 7
18 1 2 3 7 2 2 2
18 1 2 3 5 3 5 2
18 1 2 3 5 5 5 7
18 3 -9 5 7 -9 -9 2
18 1 1 1 1 5 6 7
18 1 2 4 4 4 6 7
18 1 2 1 4 -9 7 7
18 3 1 1 3 4 5 7
18 1 5 1 5 6 6 6
18 1 2 4 5 7 6 6
18 1 2 -9 -9 -9 -9 7
18 1 3 3 4 5 -9 -9
18 2 1 1 2 3 3 4
18 1 2 3 -9 -9 7 7
18 1 -9 -9 -9 -9 -9 -9
18 1 3 4 7 7 7 6
18 1 2 3 7 5 -9 -9
18 1 2 4 5 7 -9 -9
18 1 2 4 5 -9 6 -9
18 1 2 3 4 1 7 6
18 1 2 4 7 3 -9 6
18 1 2 3 4 7 -9 -9
18 1 3 3 4 4 7 7
18 1 2 3 2 7 7 7
18 1 3 5 5 5 5 6
18 1 2 3 4 4 4 4
18 1 2 3 4 -9 -9 -9
18 1 4 3 2 5 4 4
18 1 2 5 7 7 7 7
18 1 2 7 3 2 2 2
18 1 5 -9 3 7 4 4
18 1 2 3 -9 -9 -9 7
18 1 2 3 -9 -9 -9 6
18 1 2 3 7 7 7 7
18 1 2 3 -9 -9 3 7
18 1 -9 3 2 -9 -9 -9
18 1 2 3 4 -9 -9 -9
18 1 2 5 5 5 7 7
18 -9 2 1 -9 3 4 4
18 1 2 3 5 4 4 4
18 1 2 -9 3 7 -9 -9
18 1 2 3 -9 -9 -9 -9
18 1 2 3 4 7 7 7
18 1 2 3 3 3 7 7
18 1 2 3 7 -9 -9 -9
18 1 2 3 4 4 7 7
18 1 3 4 7 7 7 7
18 1 3 4 4 7 7 7
18 1 2 3 -9 7 7 7
18 1 2 6 6 6 6 7
18 1 2 3 4 6 -9 -9
18 1 2 3 7 7 7 7
18 1 2 3 -9 7 7 7
18 1 3 5 5 5 6 7
18 1 2 3 4 3 4 7
18 1 2 -9 7 7 7 7
18 1 2 4 5 5 5 7
18 1 2 3 5 5 5 -9
18 1 2 3 4 7 7 7
18 1 -9 4 3 -9 -9 -9
18 1 3 4 5 7 7 7
18 1 2 7 7 7 7 7
18 1 2 3 6 -9 -9 6
18 1 2 3 3 3 7 7
18 1 2 4 3 7 4 -9
18 1 2 4 3 -9 -9 -9
18 1 2 3 4 5 -9 -9
18 1 -9 4 -9 3 -9 4
18 1 2 4 5 4 7 7
18 1 2 4 7 7 7 7
18 1 2 4 6 6 6 7
18 -9 1 2 2 3 3 -9
18 1 2 3 6 6 6 7
18 1 3 3 4 4 7 7
18 1 3 2 7 7 -9 7
18 1 2 4 4 4 4 7
18 1 1 1 1 1 6 7
18 1 2 3 7 7 7 7
18 3 2 1 4 5 3 -9
18 1 2 3 3 3 3 3
18 1 2 -9 -9 -9 7 7
18 1 3 7 6 2 -9 -9
18 1 2 3 7 7 3 1
18 1 2 3 4 1 2 2
18 1 2 3 4 -9 -9 5
18 1 2 3 4 5 -9 -9
18 1 2 3 -9 7 7 7
18 3 4 5 1 2 4 7
18 1 2 3 4 7 5 -9
18 1 2 3 4 5 6 7
18 1 6 3 4 6 5 5
18 1 2 3 7 7 7 7
18 1 2 3 4 7 7 7
18 1 2 -9 -9 3 3 3
18 1 2 4 5 4 7 7
18 1 2 3 7 1 1 1
18 1 2 3 4 -9 -9 5
18 1 2 4 5 7 4 7
18 1 2 3 7 7 7 7
18 1 2 3 4 2 5 1
18 1 2 3 6 -9 4 -9
18 1 2 3 4 -9 7 7
18 1 2 4 3 1 6 2
18 1 6 3 2 -9 4 5
18 1 2 3 4 7 7 7
18 1 2 3 4 -9 -9 -9
18 1 3 2 5 3 -9 -9
18 1 2 3 4 7 6 -9
18 1 2 4 -9 3 3 3
18 1 2 3 5 -9 -9 -9
18 1 2 4 5 3 -9 -9
18 1 2 4 -9 -9 -9 -9
18 1 2 3 4 1 1 1
18 1 2 4 -9 -9 7 7
18 -9 2 3 4 5 6 7
18 -9 5 3 4 5 4 1
18 1 2 4 5 1 -9 3
18 1 2 4 3 -9 -9 6
18 1 2 3 5 7 -9 -9
18 1 2 3 7 4 -9 4
18 1 2 4 3 5 2 -9
18 1 2 3 3 3 3 3
18 1 2 2 2 -9 -9 -9
18 1 2 3 5 6 6 7
18 1 2 4 3 1 1 1
18 1 4 -9 3 6 6 6
18 1 5 3 7 7 7 7
18 1 2 4 3 5 6 -9
18 1 2 3 5 4 -9 -9
18 1 2 3 7 7 7 7
18 1 2 4 7 5 5 5
18 1 2 3 4 -9 -9 -9
18 1 2 3 7 -9 -9 -9
18 1 2 3 4 5 -9 6
18 1 2 3 4 7 7 7
18 1 2 4 3 6 -9 -9
18 1 3 2 -9 -9 -9 -9
18 2 1 -9 4 5 6 -9
18 1 2 6 -9 7 6 7
18 1 2 3 4 -9 -9 -9
18 2 1 -9 4 5 -9 -9
18 1 2 3 4 5 2 -9
18 1 -9 3 -9 4 7 -9
18 1 2 3 5 -9 -9 4
18 1 2 3 -9 4 7 7
18 -9 2 -9 3 4 -9 -9
18 5 2 3 1 4 -9 -9
18 1 2 3 4 -9 -9 -9
18 1 2 3 4 -9 -9 2
18 1 2 4 3 -9 -9 -9
18 1 7 5 2 3 5 7
18 1 2 3 4 2 5 6
18 3 4 5 6 -9 -9 1
18 1 2 3 4 -9 7 7
18 -9 2 3 1 7 7 7
18 1 2 3 4 5 -9 -9
18 1 2 3 4 7 -9 2
18 1 2 3 4 5 6 5
18 1 2 4 6 7 5 5
18 2 4 3 -9 -9 -9 -9
18 1 2 3 -9 6 6 7
18 1 2 3 5 5 5 5
18 1 2 3 -9 3 5 7
18 1 2 3 4 5 7 -9
18 1 2 3 4 6 7 5
18 1 2 3 6 7 7 7
18 1 3 3 5 6 2 -9
18 1 2 -9 -9 -9 6 7
18 1 2 4 5 7 5 7
18 -9 4 -9 -9 5 1 6
18 1 2 6 6 6 -9 7
18 1 2 3 4 6 -9 -9
18 1 2 3 6 6 6 7
18 4 2 3 5 2 -9 -9
18 1 2 3 7 6 6 7
18 1 2 3 -9 -9 -9 7
18 1 2 3 4 5 2 -9
18 1 2 3 4 -9 -9 -9
18 1 2 3 6 7 4 4
18 1 2 3 4 5 6 7
18 1 2 3 5 7 6 5
18 1 2 -9 4 -9 -9 -9
18 1 2 3 7 7 7 7
18 2 1 3 4 -9 1 -9
18 1 2 -9 7 7 7 7
18 1 2 3 -9 -9 -9 4
18 1 2 3 7 7 7 7
18 1 2 3 7 7 7 7
18 1 2 3 7 -9 -9 -9
18 1 2 3 -9 5 -9 -9
18 1 2 3 4 5 2 -9
18 1 2 7 3 -9 5 -9
18 1 2 -9 -9 -9 -9 7
18 2 3 4 7 7 7 7
18 1 -9 4 3 6 6 6
18 1 2 3 4 7 7 7
18 -9 -9 -9 5 3 7 6
18 1 2 3 7 7 7 7
18 1 2 5 5 7 7 7
18 1 2 3 4 5 7 -9
18 1 2 3 -9 -9 -9 -9
18 1 2 3 4 7 7 7
21 -9 -9 1 2 5 4 4
21 1 -9 4 7 -9 -9 5
21 1 6 4 -9 -9 4 7
21 4 5 -9 2 -9 -9 -9
21 -9 2 3 5 4 -9 -9
21 -9 2 2 3 4 -9 -9
21 1 2 3 4 6 -9 -9
21 1 2 -9 3 -9 -9 7
21 1 2 4 3 -9 1 -9
21 4 4 6 6 6 -9 2
21 -9 5 -9 -9 -9 -9 1
21 1 2 3 -9 4 7 6
21 -9 -9 3 -9 -9 4 -9
21 1 2 3 4 -9 -9 -9
21 1 2 5 3 -9 -9 2
21 1 6 -9 -9 -9 2 -9
21 1 2 -9 -9 -9 -9 4
21 2 1 -9 -9 4 3 -9
21 1 2 7 4 -9 -9 -9
21 1 -9 4 -9 3 -9 7
21 1 2 3 4 5 -9 -9
21 2 -9 -9 3 -9 7 6
21 1 2 3 5 6 1 7
21 1 -9 -9 -9 -9 7 -9
21 1 2 -9 -9 -9 -9 -9
21 1 4 2 7 -9 7 -9
21 1 2 -9 -9 -9 -9 7
21 1 2 3 -9 -9 -9 -9
21 1 3 2 4 -9 -9 -9
21 1 2 -9 3 3 -9 -9
21 1 2 3 4 -9 -9 -9
21 1 -9 -9 -9 6 -9 5
21 1 5 -9 7 2 -9 -9
21 1 2 3 4 -9 5 -9
21 1 2 3 5 -9 -9 -9
21 1 2 -9 3 6 -9 -9
21 1 2 3 4 -9 6 7
21 -9 7 -9 -9 -9 -9 -9
21 1 2 3 4 5 -9 6
21 2 3 6 -9 5 7 -9
21 1 -9 -9 -9 -9 6 7
21 1 2 3 4 -9 -9 -9
21 1 2 3 3 6 5 -9
21 1 2 3 -9 -9 -9 -9
21 1 -9 2 4 6 -9 5
21 1 2 3 4 -9 5 -9
21 1 2 3 5 4 -9 -9
21 1 2 3 4 5 1 -9
21 1 2 3 4 5 6 -9
21 1 2 -9 7 -9 5 -9
21 -9 2 3 -9 5 4 1
21 1 2 3 5 6 -9 -9
21 1 2 3 -9 -9 -9 -9
21 3 4 2 1 7 5 6
21 -9 1 -9 3 -9 6 -9
21 1 2 4 3 2 -9 1
21 4 2 -9 6 4 5 7
21 -9 2 3 -9 6 -9 -9
21 -9 2 5 -9 -9 -9 7
21 1 2 7 4 4 4 6
21 1 2 -9 3 6 -9 -9
21 1 2 5 6 4 -9 -9
21 1 4 3 -9 -9 -9 -9
21 1 2 3 -9 -9 4 -9
21 1 2 3 4 -9 -9 5
21 1 2 3 6 7 5 4
21 1 2 4 3 -9 4 -9
21 1 2 3 4 5 6 -9
21 1 2 5 4 6 -9 1
21 1 2 3 -9 -9 -9 5
21 1 2 3 7 5 -9 1
21 1 -9 5 4 -9 6 -9
21 1 2 3 4 -9 7 -9
21 1 2 3 5 6 -9 -9
21 1 2 3 -9 7 -9 1
21 1 2 3 4 -9 -9 7
21 1 4 3 -9 6 -9 6
21 2 4 -9 3 -9 6 3
21 1 2 -9 4 5 6 -9
21 1 2 3 4 5 -9 -9
21 -9 1 6 -9 5 2 4
21 1 2 -9 4 -9 5 -9
21 1 2 -9 4 7 -9 -9
21 1 5 4 3 -9 4 -9
21 1 4 3 2 -9 -9 -9
21 1 2 7 4 -9 6 7
21 1 -9 3 4 -9 -9 -9
21 1 2 5 -9 -9 -9 1
21 1 2 3 4 -9 -9 -9
21 1 2 3 -9 -9 7 -9
21 1 2 -9 -9 6 -9 -9
21 1 2 3 4 5 -9 -9
21 1 2 3 4 6 1 -9
21 1 2 3 7 -9 -9 7
21 1 2 3 5 6 7 -9
21 1 2 3 4 5 -9 -9
21 -9 3 -9 5 6 -9 7
21 1 2 3 4 -9 -9 -9
21 1 2 3 4 -9 4 -9
21 1 2 3 4 -9 -9 -9
21 -9 2 3 4 5 -9 -9
21 4 5 3 2 -9 -9 -9
21 1 2 3 4 5 -9 -9
21 1 3 4 2 -9 -9 -9
21 1 2 3 -9 4 3 -9
21 1 2 3 4 -9 6 -9
21 1 2 3 -9 6 -9 -9
21 1 2 3 4 -9 6 -9
21 2 5 3 -9 -9 -9 -9
21 1 2 3 4 -9 -9 -9
21 1 2 -9 -9 3 -9 -9
21 1 2 3 4 5 -9 -9
21 1 4 2 -9 7 -9 -9
21 1 2 -9 3 -9 6 7
21 -9 4 3 1 6 -9 7
21 5 2 3 4 5 6 -9
21 1 2 3 4 -9 7 6
21 1 2 -9 5 -9 6 -9
21 1 2 3 4 -9 1 7
21 1 2 3 4 5 -9 1
21 1 2 3 4 -9 -9 7
21 1 2 3 -9 5 -9 -9
21 5 4 7 6 -9 -9 -9
21 1 2 -9 5 4 7 -9
21 1 2 3 4 5 -9 -9
21 1 2 3 4 -9 -9 7
21 1 -9 3 4 -9 6 -9
21 1 2 3 4 -9 -9 -9
21 3 2 -9 4 -9 -9 7
21 1 2 3 -9 -9 6 7
21 1 3 2 6 7 -9 3
21 1 2 3 4 4 7 -9
21 -9 1 2 4 3 -9 -9
21 1 3 2 4 -9 5 7
21 1 2 3 4 5 7 -9
21 1 2 3 4 -9 5 -9
21 3 2 5 -9 4 6 -9
21 1 2 3 4 -9 -9 5
21 1 3 2 5 7 -9 6
21 3 2 3 4 5 -9 2
21 1 2 3 4 5 -9 -9
21 1 2 3 4 5 7 -9
21 1 4 2 3 -9 5 -9
21 1 2 3 4 -9 7 -9
21 1 2 3 -9 -9 -9 7
21 1 2 3 4 5 -9 -9
21 1 2 -9 6 -9 -9 7
21 1 2 -9 7 -9 -9 -9
21 1 2 3 4 5 6 7
21 1 2 3 4 -9 -9 -9
21 1 2 7 4 6 5 3
21 1 2 7 4 -9 6 -9
21 1 2 5 3 -9 -9 -9
21 1 2 5 4 5 6 7
21 1 2 3 4 5 6 7
21 1 4 -9 3 6 4 5
21 1 2 3 -9 7 -9 -9
21 -9 2 -9 5 6 4 -9
21 1 3 -9 -9 7 6 -9
21 1 2 4 -9 5 6 3
21 2 1 6 5 4 -9 -9
21 5 2 3 4 7 -9 1
21 1 2 3 -9 5 4 7
21 1 2 3 4 -9 7 6
21 3 1 3 4 5 6 7
21 1 2 3 4 6 5 -9
21 1 2 3 7 4 -9 -9
21 1 -9 -9 4 -9 3 -9
21 -9 3 7 4 -9 6 7
21 1 2 3 -9 -9 7 -9
21 1 2 3 4 -9 -9 4
21 2 1 4 6 3 -9 4
21 3 -9 4 5 -9 -9 -9
21 1 2 6 3 4 -9 -9
21 2 3 4 5 -9 -9 7
21 1 2 3 4 3 5 -9
21 3 4 1 2 5 -9 -9
21 1 2 3 4 -9 6 7
21 1 3 3 4 5 -9 7
21 2 -9 3 -9 5 6 -9
21 1 2 3 -9 4 7 -9
21 1 2 4 3 5 -9 -9
21 1 2 3 4 5 -9 -9
21 1 2 3 4 -9 -9 -9
21 1 2 5 6 7 -9 -9
21 1 2 5 6 -9 -9 7
21 1 2 5 3 -9 6 -9
21 1 2 3 4 5 -9 -9
21 -9 1 3 4 5 7 -9
21 1 3 -9 4 5 -9 -9
21 1 2 3 4 -9 5 -9
21 1 2 3 3 6 7 2
21 1 2 3 4 -9 6 -9
21 2 1 4 3 -9 1 -9
21 1 2 3 4 -9 -9 -9
