24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 7
24 1 2 4 3 -1 -1 -1
24 1 2 3 7 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 -1 -1 4 -9 -1 -1
24 1 2 4 3 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 5 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 2 -9 4 -9 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 4 3 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 3 2 4 -1 -1 -1
24 -9 2 -1 7 -1 2 2
24 3 2 3 -9 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 2 -1 -1 -1
24 1 2 3 4 -1 -1 -1
2 5 -1 -1 -1 -1 -1 -1
2 1 2 4 -1 -1 -1 -1
2 1 2 3 -1 -1 -1 -1
2 1 4 3 -9 -1 -1 -1
2 1 2 3 4 5 -1 -1
2 3 1 2 7 -1 -1 -1
2 1 2 3 4 -1 -1 -1
2 1 -9 -1 3 -1 4 -1
2 -1 -1 -1 -1 5 6 -9
2 -1 -1 -1 -1 5 6 7
2 -1 -1 -1 4 5 6 7
2 1 2 3 -1 -1 -1 -1
2 1 2 3 4 -1 -1 -1
2 1 2 -9 -9 -1 -1 -1
2 1 2 3 -1 -1 -1 -1
2 1 2 -1 -1 -1 -1 -1
2 -1 -1 -1 4 -1 -1 -1
2 1 2 3 -1 -1 -1 -1
2 1 2 3 4 -1 -1 -1
2 1 2 3 -1 -1 -1 -1
2 3 4 -1 -1 -1 -1 -1
2 -9 2 1 -1 -1 -1 -1
2 -9 1 3 4 -1 -1 -1
2 1 3 2 -1 -1 -1 -1
2 -1 -1 6 -1 -1 -1 -1
2 1 2 3 -1 -1 -1 -1
2 -1 -1 -1 -1 -1 -1 7
2 -1 -1 -1 3 5 6 7
2 1 2 3 -1 -1 -1 -1
2 1 2 3 -1 -1 -1 -1
2 -1 -1 -1 4 3 5 6
2 -1 -1 4 5 6 7 -1
2 2 1 3 -1 -1 -1 -1
2 1 2 -1 -1 -1 5 7
2 1 2 -1 -1 -1 -9 7
2 1 2 3 -1 -1 -1 -1
2 1 -1 3 -1 -1 -1 7
2 1 2 3 -1 -1 6 7
2 -1 -1 -1 -1 5 6 7
2 -1 -1 -1 6 -1 7 -1
2 1 -9 3 -1 -1 6 -1
2 -1 -1 -1 -1 -1 -1 7
2 1 3 2 -1 -1 6 7
2 1 2 3 -1 -1 -1 -9
2 1 2 3 -1 1 6 7
2 -1 -1 -1 -1 -1 -1 7
2 -1 -1 -1 -1 -1 -1 7
2 1 2 3 6 -1 6 7
2 1 3 2 -1 -1 6 7
2 2 3 -1 -1 1 -1 7
2 -1 -1 -1 -1 -1 -1 7
2 -1 -1 -1 -1 -1 6 7
2 1 2 3 6 7 6 7
2 -1 -1 -1 -1 5 6 7
2 1 2 -9 -1 -1 -1 -1
2 2 3 1 -1 -1 6 7
2 -1 -1 -1 -1 -1 -1 7
2 -9 -9 -9 -9 1 -9 -1
2 1 2 3 -1 -1 -1 7
2 1 2 -1 -1 -1 6 7
2 1 2 6 -1 -1 6 7
2 -1 -1 -1 -1 4 5 7
2 1 2 3 -1 -1 -1 7
2 -9 3 -1 -1 -1 -1 -1
2 1 3 3 3 -9 -1 -1
2 1 3 -1 2 -1 -1 -1
2 1 2 -1 4 -1 -1 -1
2 2 1 3 -1 5 -1 -1
2 -1 -1 -1 5 6 7 -1
2 1 2 -1 -1 -1 -1 -1
2 1 2 3 -1 -1 -1 7
2 1 4 3 -1 -1 -1 7
2 -9 -9 -9 -9 -9 -9 -1
2 -1 -1 -1 3 4 7 7
2 1 -1 5 4 -1 7 7
2 1 2 3 -1 -1 6 7
2 1 5 3 4 2 6 -1
2 1 3 7 6 6 6 6
2 -9 1 -1 -1 4 4 -1
2 1 2 4 -1 5 7 7
2 3 4 -1 6 -1 -9 -1
2 -1 -1 -9 -1 -1 -1 -9
2 2 -9 -9 -9 1 -1 -1
2 1 -1 2 4 5 7 -1
2 1 3 5 7 -1 -1 -1
2 1 -1 3 -1 4 -1 5
2 1 2 -1 4 -1 7 -1
2 1 3 4 -1 -1 -1 4
2 1 -1 -1 3 -1 -1 6
2 -1 -1 4 5 -1 -1 -1
2 2 1 -1 -1 4 5 7
2 2 1 4 -1 -1 5 -1
2 2 6 5 5 -1 3 -9
2 2 4 1 7 3 6 -1
2 1 -1 3 -1 4 -1 5
2 1 -1 3 -1 6 -1 5
2 1 2 3 -1 -1 -1 -1
2 1 2 3 -1 -1 -1 7
2 1 2 3 -1 -1 -1 7
2 1 -1 3 -1 -1 -1 6
2 -1 -1 -1 -1 4 -1 5
2 -1 -1 3 4 -1 -1 7
2 1 2 3 -1 -1 -1 -1
2 -1 -1 1 -1 -1 1 -1
2 1 -1 3 -1 7 5 -1
2 2 3 -9 -1 -1 -1 -1
2 -1 2 3 -1 -1 -1 7
2 1 4 2 2 2 -1 -1
2 -1 3 4 3 4 -1 -1
2 1 2 3 4 -1 -1 -1
2 -1 5 2 -1 -1 5 -1
2 -1 -1 -1 4 6 -1 -1
2 1 2 -1 -1 4 5 7
2 1 3 -1 -1 -1 -1 -1
2 1 2 3 -1 5 6 7
2 1 2 3 -1 -1 6 7
2 -1 -1 -1 -1 6 7 7
2 1 3 4 -1 -1 -1 -1
2 -1 -1 -1 -1 6 7 -1
2 1 2 3 -1 -1 -1 -1
3 -1 2 1 5 7 3 -9
3 -1 1 -9 -9 -9 3 6
3 -9 4 7 -9 -1 -1 -1
3 -1 2 4 -9 5 -9 -9
3 6 -9 -9 -9 2 -9 -9
3 1 4 -9 -9 -9 -1 -1
3 1 2 4 -9 -1 -1 3
3 1 7 -9 2 6 7 -9
3 -9 6 3 -9 -1 -9 2
3 2 -9 -9 4 -9 -1 -1
3 1 -9 -9 3 -9 2 7
3 5 2 -9 -9 -9 -9 -9
3 5 -9 -9 -9 -1 -1 -1
3 2 -9 1 -9 -1 -1 -1
3 4 3 1 -9 -1 -1 -1
3 1 2 7 4 -9 -1 -1
3 1 5 3 -9 -9 -9 -1
3 1 3 2 4 5 7 -1
3 1 7 -9 -1 -1 -1 -1
3 1 2 -9 3 7 -9 -1
3 1 2 3 4 5 7 -1
3 1 2 4 -9 -9 -9 -1
3 -1 -1 -1 -1 -1 -1 -1
3 1 -1 -1 -1 -1 -1 7
3 1 -9 -9 -9 -9 -9 -1
3 1 2 3 -9 7 -9 7
3 1 2 -9 -9 5 4 7
3 -9 1 -9 5 4 -9 -1
3 2 1 4 -9 -1 -1 -1
3 1 3 5 -9 6 7 -1
3 1 2 7 4 5 7 -1
3 4 1 3 5 6 7 -1
3 1 5 4 6 7 -1 -1
3 1 4 3 5 -1 -1 7
3 1 2 3 -1 -1 -1 7
3 1 3 2 5 -1 7 -1
3 1 3 4 5 7 -1 -1
3 1 2 -1 4 5 6 -9
3 1 3 4 6 -1 -1 -1
3 1 3 -9 -1 4 5 7
3 1 2 -9 4 -1 -1 -1
3 -1 -1 -1 -1 -1 -1 -1
3 1 3 7 -9 -1 -1 6
3 1 -1 -1 -1 -1 -1 7
3 1 -1 -1 -1 -1 -1 -1
3 1 2 -1 -1 -1 4 -1
3 -1 -1 -1 -1 -1 -1 -1
3 1 2 3 -1 -1 5 6
3 1 2 3 -1 -1 -9 -9
3 -1 -1 -1 -1 4 6 5
3 1 2 5 4 -1 -1 -1
3 1 2 3 -1 -1 -1 -1
3 1 -1 -1 -1 4 5 7
3 1 3 3 -1 -1 -1 -1
3 1 3 4 5 -1 -1 -1
3 1 2 3 5 -1 -1 -1
3 1 2 4 5 -1 -1 -1
3 1 -9 2 -1 -1 -1 6
3 1 -1 -1 3 4 -1 -1
3 -9 -1 -1 -1 -1 -1 -1
3 4 1 2 6 -1 -1 7
3 1 2 4 6 5 -1 -1
3 1 4 3 5 -1 7 -1
3 1 2 -1 -1 -1 3 -1
3 1 -9 3 4 -1 7 -1
3 1 4 2 -1 -1 -1 7
3 1 2 4 6 -1 -1 -1
3 1 2 -1 -1 -1 5 6
3 1 2 -1 3 5 7 -1
3 1 -9 2 3 5 6 -1
3 2 -1 -1 -1 -1 -1 6
3 3 1 -1 -1 4 5 6
3 2 1 -1 -1 -1 -1 -9
3 1 -1 -1 -1 -1 -1 -1
3 1 2 5 4 -1 -1 -1
3 1 2 4 -1 -1 7 -9
3 5 1 2 -1 -1 4 5
3 1 2 -1 -1 5 -9 -1
3 1 2 -1 -1 5 6 -1
3 1 -9 6 2 4 7 -1
3 1 2 -1 5 4 -1 7
3 1 2 3 6 4 -1 -1
3 1 3 2 5 -1 -1 7
3 1 2 -1 -1 5 3 -9
3 1 2 5 3 -1 -1 -1
3 1 2 -1 -1 5 -9 7
3 1 2 4 5 -1 7 -1
3 1 -1 -1 -1 4 5 -1
3 1 2 -1 -1 4 -1 -1
3 -1 3 -1 4 -1 -1 7
3 1 2 -1 -1 4 5 7
3 1 2 -1 3 4 5 6
3 1 2 -1 -1 -1 5 6
3 1 -1 2 3 -1 -1 -1
3 1 2 3 -1 -1 7 6
3 1 3 2 4 -1 6 -1
3 1 2 4 5 -1 -1 -9
3 1 2 -9 -1 -1 -1 7
3 1 2 -1 -1 6 4 -1
3 1 2 -1 -1 4 6 -9
3 1 2 4 5 -1 -1 2
3 -1 -1 -1 -1 3 4 6
3 1 2 -1 4 -1 -1 6
3 1 -1 -1 4 6 5 -1
3 1 2 -1 -1 -1 7 6
3 1 -9 2 -1 -1 -1 -9
3 1 2 -1 -1 -1 -1 7
3 1 2 -1 -1 5 4 -1
3 1 2 3 -1 -1 -1 7
3 1 -1 3 4 -1 -1 -1
3 1 3 7 5 -9 -1 -1
3 1 2 -1 -1 3 4 -1
3 1 2 3 5 -1 -1 7
3 1 2 -1 -1 -1 -1 -1
3 1 -1 -1 -1 -1 3 4
3 1 2 -1 -1 -1 5 -1
3 1 2 -1 -1 -1 4 5
3 1 2 -1 -1 -1 -1 7
3 1 3 4 7 -1 -1 -1
3 1 -1 -1 -1 -1 -1 7
6 7 3 -1 6 -9 -9 -9
6 1 2 3 -1 -1 -1 -1
6 1 2 -1 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 7
6 1 2 3 -1 -1 -1 -1
6 1 -1 3 -1 2 -1 -1
6 1 2 3 -1 -1 -1 -1
6 7 2 3 -1 -1 -1 -1
6 1 2 4 -1 -1 -1 -1
6 1 7 3 -1 -1 -1 2
6 7 3 2 -1 -1 -1 -1
6 -9 2 1 4 -1 -1 -1
6 1 4 -9 -1 -1 -1 -9
6 7 1 -9 -1 -1 -1 -1
6 -9 -9 -9 -1 -1 6 -1
6 1 2 7 -1 -1 -1 -9
6 4 1 5 -1 -1 -1 7
6 3 2 -1 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 3 1 2 -1 -1 -1 -1
6 1 2 3 4 -1 -1 -1
6 1 -1 -1 -1 -1 -1 -1
6 3 2 3 -1 -1 -1 -1
6 1 2 3 4 4 -1 -1
6 1 2 3 -1 -1 -1 -1
6 2 1 -9 -1 -1 -1 -1
6 4 3 2 4 -1 -1 -1
6 2 1 3 -9 -1 -1 -1
6 1 2 -1 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 7
6 1 2 3 -1 -1 -1 7
6 -9 3 2 -1 -1 -1 -1
6 1 2 -1 -1 -1 -9 -1
6 1 2 3 -9 -1 -1 -1
6 -1 -1 -1 -1 -1 -1 -1
6 1 3 2 -9 -1 -1 -1
6 7 1 -1 -1 -1 -1 7
6 2 -9 -9 -1 -1 -1 7
6 1 -1 -1 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -9
6 6 -1 -1 -1 -1 -1 -1
6 1 2 -9 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 1 2 -1 -1 -1 -1 -1
6 1 2 3 4 -1 -1 -1
6 1 2 -1 -1 -1 -1 -1
6 1 2 -1 -1 -1 -1 7
6 1 2 3 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 1 3 2 4 -1 -1 -1
6 1 2 3 4 -1 -1 -1
6 1 2 -9 -1 -1 -1 -1
6 1 2 -9 4 -1 -1 -1
6 -9 2 3 -1 -1 -1 -1
6 4 -1 1 -1 -1 -1 7
6 -1 -1 -1 -1 -1 -1 7
6 -1 -1 -1 -1 -1 7 6
6 1 2 -1 -1 -1 4 -1
6 -9 2 3 -1 -1 -1 -1
6 1 -9 5 -1 -1 -1 -1
6 2 -1 -1 1 -9 3 4
6 1 2 -9 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 1 3 5 -1 -1 -1 -1
6 -1 -1 -1 -1 -1 -1 7
6 1 2 6 -1 -1 -1 -1
6 1 -9 2 3 4 -1 -1
6 1 2 6 -1 -1 -1 -1
6 7 -9 2 -9 -9 -1 -1
6 2 3 -1 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 4 2 -1 -1 -1 -1 -1
6 4 2 3 -1 -1 -1 1
6 1 2 3 -1 -1 -1 -1
6 1 3 -1 2 -1 -1 -1
6 1 2 -1 -1 -1 -1 7
6 1 2 3 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 -9 1 -1 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 1 2 -1 -1 -1 -1 -1
6 1 2 -1 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 5 1 2 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 -1 -1 -1 -1 -1 -1 2
6 1 2 3 -1 -1 -1 -1
6 -1 -1 -1 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 1 3 -1 -1 -1 -1 -1
6 1 -9 5 -9 -1 -1 -1
6 1 2 3 4 -1 -1 -1
6 1 2 3 4 5 -1 -1
6 1 2 3 -1 -1 -1 4
6 1 2 7 -1 -1 -1 3
6 1 2 3 -1 -1 -1 -1
6 2 1 5 -9 -1 -1 -1
6 1 2 3 4 -1 -1 -9
6 1 2 3 -1 -1 -1 7
6 1 2 3 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -9
6 1 2 -1 -1 -1 -1 7
6 -9 -9 -1 -1 -1 -1 -1
6 -1 -1 4 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 7
6 1 -1 3 -1 -1 -1 -1
6 1 3 2 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 1 2 3 -1 -1 -1 -1
6 -1 3 4 5 1 -1 -1
6 1 2 -1 -1 -1 -1 -1
6 1 2 3 4 -1 -1 -1
6 1 5 -1 -1 -1 -1 2
6 1 2 3 -1 -1 -1 -1
6 -1 -1 -1 -1 -1 -1 7
6 1 2 3 4 5 -1 -1
6 1 2 3 4 -9 -1 -1
6 1 2 4 -1 -1 -1 -1
9 -9 3 2 7 6 2 5
9 1 2 5 7 6 -9 -9
9 1 2 5 7 2 6 -9
9 1 3 7 2 -9 6 7
9 1 2 3 -1 5 -9 -9
9 1 3 -1 4 2 -9 3
9 2 1 3 -9 -9 -9 5
9 1 2 3 7 -9 -9 4
9 1 2 3 -9 5 -9 6
9 1 2 3 5 -9 -9 -9
9 1 2 3 4 7 -9 3
9 3 2 1 7 -9 -9 -9
9 1 2 3 4 5 -9 2
9 1 2 -9 -9 -9 -9 -9
9 1 2 3 5 -9 -9 7
9 -1 -9 2 -9 5 -9 -9
9 1 2 -9 -9 3 5 -9
9 1 -9 3 -9 -9 -9 -9
9 -9 -9 -9 6 1 -9 -9
9 1 4 2 3 -9 -9 5
9 1 2 3 -9 -9 -9 -9
9 -1 -9 5 -9 7 -9 -9
9 1 -9 -9 3 4 5 -9
9 1 4 3 -9 -9 -9 -9
9 3 -9 1 -9 7 4 -9
9 6 -9 -9 -9 3 7 -1
9 1 2 3 4 -9 6 7
9 1 3 -9 -9 -9 7 -9
9 7 -9 3 -9 -9 -9 7
9 -9 7 -9 -9 -9 7 4
9 1 2 3 6 -9 -9 4
9 4 1 3 -9 -9 4 -9
9 1 -9 5 -9 -9 3 5
9 -9 5 3 -9 7 -9 -9
9 1 2 3 -9 -9 6 7
9 1 3 2 4 -9 -9 1
9 -9 2 1 -9 -9 5 6
9 -9 -9 -9 -9 1 -9 -9
9 1 5 2 3 -9 5 7
9 1 2 6 -9 -9 3 7
9 2 5 1 -9 7 6 -1
9 1 2 3 4 6 7 -9
9 4 2 3 2 7 -9 -9
9 1 2 -9 3 4 5 -9
9 1 2 3 4 -9 -9 -9
9 5 -9 -9 7 -9 6 -9
9 1 2 -9 -9 -9 -9 -9
9 1 2 5 -9 -9 1 -9
9 2 1 3 -9 1 -9 -9
9 1 2 -9 5 3 6 4
9 1 6 5 -9 3 4 -9
9 1 2 3 -9 -9 -9 -9
9 1 2 6 5 3 6 7
9 1 -9 -9 -9 -9 7 -9
9 1 5 2 -9 -9 6 7
9 4 2 3 1 -9 3 7
9 -9 3 -9 7 -9 -9 -9
9 1 2 3 4 7 -9 2
9 1 -9 3 5 7 4 -9
9 1 2 3 -9 6 -9 7
9 1 2 7 6 3 -9 6
9 4 2 5 4 7 -9 -9
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 -9 4 5 6
9 1 2 3 -1 4 -9 3
9 1 2 3 4 5 6 7
9 1 2 3 7 4 6 7
9 1 4 -9 2 -9 6 7
9 1 -1 3 -9 6 -9 7
9 1 2 3 -9 5 -9 7
9 1 2 3 -9 6 -9 7
9 3 -9 -9 -9 -9 -9 5
9 1 4 2 -9 7 -9 -1
9 1 2 3 -9 5 6 -9
9 1 2 4 3 -9 1 7
9 1 2 -9 4 -9 -9 -9
9 1 2 -9 -9 6 -9 2
9 1 3 3 4 5 -9 6
9 1 2 3 6 7 4 2
9 1 2 3 5 4 6 7
9 1 2 -9 3 -9 1 7
9 -9 -9 -1 -9 -9 -9 1
9 1 2 3 -9 -9 2 7
9 1 2 3 4 5 -9 7
9 1 2 3 4 5 -9 3
9 -9 -9 1 6 7 1 -9
9 3 1 2 4 5 -9 4
9 1 2 3 4 -9 6 5
9 1 2 4 7 3 -9 6
9 1 6 -9 -9 2 6 7
9 1 2 3 4 7 5 6
9 1 2 3 4 -9 1 -9
9 1 2 4 3 5 7 -9
9 1 2 3 4 -9 5 6
9 1 2 3 4 -1 5 2
9 1 2 3 4 5 -9 -9
9 1 3 2 4 5 3 7
9 -9 -9 2 7 6 -9 -9
9 1 3 5 -9 7 -9 -1
9 1 2 4 5 1 -9 7
9 1 2 3 4 5 6 7
9 1 2 3 4 4 -9 -9
9 1 2 -9 5 4 -9 -9
9 1 2 -9 3 4 3 7
9 1 2 6 4 5 3 7
9 5 1 -9 -9 5 1 -9
9 1 2 3 -9 6 -9 -9
9 -9 1 6 7 -9 -9 2
9 1 2 3 4 6 7 -9
9 1 2 -9 7 -9 -9 -9
9 1 2 4 -9 6 1 -9
9 1 2 4 -9 5 -9 -9
9 1 2 6 4 3 1 -9
9 1 2 -9 7 6 -9 7
9 1 3 4 -9 -9 -9 -9
9 1 2 3 4 5 6 7
9 1 2 -9 -9 -9 -9 -9
9 5 2 1 3 -9 5 6
9 1 2 3 4 5 6 7
11 -9 5 2 -9 -9 -1 -1
11 -9 1 -9 3 -9 -9 -1
11 -9 -9 -9 7 -1 -9 -9
11 1 3 -1 -1 5 7 -9
11 -9 -9 -1 -9 -9 -9 -1
11 -9 1 2 3 -9 -9 -9
11 -9 -9 4 2 7 7 7
11 -9 2 1 -1 -1 -1 -1
11 -9 1 2 3 -1 -1 -1
11 -9 -9 -1 -1 -1 -1 -1
11 -9 1 2 3 5 -9 -9
11 -9 1 -9 5 3 6 -1
11 -9 1 2 3 4 7 -1
11 -9 1 2 -9 -1 -1 -1
11 -9 1 5 -1 -1 7 -1
11 -9 1 3 2 4 -1 -9
11 -9 1 2 3 4 5 7
11 1 2 5 4 6 -9 -9
11 1 2 3 -1 -1 -1 7
11 1 2 -1 -1 -1 6 7
11 1 2 3 -1 -1 -1 7
11 1 2 3 4 5 -9 -1
11 1 2 3 3 -1 -9 -9
11 -9 -1 3 -1 -1 -1 -9
11 1 -9 2 -1 4 -1 -1
11 1 2 3 4 -1 4 -1
11 1 2 3 4 5 6 -1
11 1 2 -1 -1 5 2 3
11 1 2 3 4 -1 -1 7
11 1 2 4 3 -1 -1 7
11 1 2 3 -9 2 5 -1
11 1 2 3 4 5 -1 7
11 1 2 3 4 5 -1 4
11 1 1 -1 -1 5 -1 6
11 1 2 3 4 5 7 7
11 1 2 -1 -1 5 5 6
11 1 2 3 -1 5 2 -9
11 1 4 2 7 -1 -1 7
11 2 3 4 -1 -1 -9 6
11 1 2 3 -1 -1 7 7
11 1 -9 3 -1 -1 -1 7
11 1 2 3 4 5 -1 -9
11 1 2 -9 4 -1 -1 -1
11 1 -1 -1 -1 -1 6 5
11 -1 -1 -1 -1 4 5 6
11 1 2 3 4 2 5 7
11 1 2 3 4 5 6 -9
11 1 2 3 4 -9 7 -9
11 1 2 3 5 4 -1 -1
11 1 2 3 -9 3 5 3
11 1 2 1 -9 -9 6 3
11 1 2 3 4 5 -9 -1
11 -1 1 2 3 4 -1 7
11 1 2 3 4 -1 -1 3
11 1 -9 2 -1 -1 -9 -9
11 1 2 3 -1 7 6 4
11 1 3 5 -9 6 -9 -1
11 1 2 3 4 -1 -1 6
11 2 -1 6 7 -1 -9 -9
11 1 2 3 -9 -1 -1 4
11 1 4 -1 3 7 5 -9
11 1 2 3 4 -1 -1 -9
11 1 4 4 5 2 -9 -1
11 1 2 3 4 -1 -9 7
11 1 2 -9 3 4 6 -9
11 1 2 3 5 6 4 -1
11 1 3 -9 1 6 -9 -9
11 1 2 -1 -1 5 6 2
11 1 2 3 -1 5 6 7
11 1 2 6 3 7 -9 -1
11 1 2 3 -9 -9 -1 -1
11 1 2 3 5 -9 -9 7
11 1 7 3 -1 4 6 7
11 1 2 3 -1 4 5 6
11 1 2 3 7 4 3 -9
11 1 2 3 4 7 -9 5
11 -9 2 3 4 -9 -1 -1
11 -9 -1 -1 6 4 5 7
11 1 2 3 4 6 7 -9
11 1 2 3 4 -1 -9 5
11 1 2 3 4 -1 -1 -1
11 1 2 3 4 5 -9 5
11 1 2 3 4 -9 6 7
11 1 2 3 6 4 7 -1
11 1 2 3 4 -1 -1 7
11 1 2 3 6 -9 -1 7
11 1 2 3 4 -9 -9 5
11 1 2 3 4 -9 -1 -1
11 1 2 3 -1 -1 -1 7
11 1 -1 6 -1 3 5 -1
11 1 2 3 4 5 -1 7
11 1 -9 3 2 4 -1 -1
11 4 -9 -9 -1 -9 4 5
11 1 2 3 4 5 7 -1
11 1 4 2 -9 -1 -1 6
11 1 2 4 3 7 -9 -1
11 1 2 3 4 -9 6 -9
11 1 2 3 5 -9 -1 7
11 1 2 3 4 6 2 3
11 1 2 4 3 -9 -1 1
11 1 2 3 4 -1 -1 7
11 1 2 3 4 5 7 6
11 1 2 6 3 4 -1 5
11 1 4 3 -9 2 -1 -1
11 1 2 3 4 5 3 7
11 1 2 3 -1 -1 4 7
11 1 2 3 5 -1 2 2
11 1 2 3 4 -9 -9 6
11 1 2 -1 4 5 6 -1
11 1 2 3 4 5 6 -9
11 1 5 2 -9 5 6 7
11 1 2 3 4 4 4 7
11 1 2 3 7 4 6 -9
11 1 -9 4 -9 -1 -1 7
11 1 -9 -9 6 2 -9 -1
11 1 2 -9 4 5 6 7
11 1 2 3 4 -9 5 -9
11 1 2 3 4 5 7 7
11 1 2 3 -9 4 7 7
11 1 2 3 4 -1 -1 6
13 1 5 -9 -1 -1 -1 -1
13 3 2 -9 -1 -1 -9 -9
13 2 5 -9 -9 7 -9 -9
13 7 3 -9 6 -9 5 -9
13 -9 3 2 -9 -9 -9 -9
13 6 -9 -9 -9 -9 6 -9
13 1 7 2 -9 4 -9 -1
13 -9 2 -9 4 7 -9 -9
13 6 -9 -9 5 1 6 7
13 -9 -1 -1 -1 5 6 1
13 -1 -1 -1 5 7 5 6
13 -9 1 -9 6 -1 -1 -1
13 -9 1 4 -9 6 7 1
13 3 4 -9 7 -9 3 -9
13 1 5 -9 -1 -1 -9 2
13 -9 1 -9 -1 4 6 7
13 -9 -9 6 -9 6 -9 7
13 -9 4 -9 -9 3 -9 7
13 -9 -9 -9 2 7 -9 4
13 -9 -9 7 -9 -9 -9 -9
13 7 -9 -9 6 -9 6 7
13 1 2 -9 -9 -9 -9 -9
13 1 4 -9 5 -9 6 -9
13 1 2 3 -9 -9 -9 4
13 2 -9 3 4 2 -9 -1
13 -9 -9 -9 -1 -1 -1 -1
13 -9 5 2 -9 -9 6 1
13 6 -1 -1 -9 -9 4 7
13 -9 -9 -9 -9 2 3 -9
13 -9 1 3 -9 -1 -1 -1
13 -9 2 1 3 -1 -9 7
13 5 -9 3 -9 -9 -9 7
13 -9 -9 1 -9 -9 -9 7
13 -9 6 -9 5 -9 -9 6
13 -9 -9 7 -9 6 5 3
13 1 2 -9 -9 -9 -9 7
13 1 2 -9 3 -9 1 7
13 -9 -9 -9 2 -9 6 7
13 -9 -9 -1 -9 -1 6 -9
13 -9 1 3 -9 -9 -9 7
13 -9 2 1 -9 -9 -9 -9
13 -9 6 4 3 -9 6 -9
13 1 -9 -9 -9 5 1 -9
13 2 1 3 4 -1 -9 -9
13 1 2 3 1 -9 -9 7
13 1 2 3 4 -9 6 -9
13 1 2 6 4 -9 -9 -9
13 -9 1 -9 -9 -9 2 7
13 5 -9 -9 3 6 7 -9
13 -9 -9 -9 -9 6 -9 7
13 1 2 3 -9 1 -9 6
13 2 4 3 3 6 3 7
13 -9 2 -9 -9 6 5 -9
13 1 2 5 4 5 -9 -9
13 5 7 -9 -9 5 -9 2
13 -9 -9 -9 -9 -9 6 -9
13 1 2 -9 6 -9 -9 7
13 -9 -9 4 1 -9 -9 -9
13 1 3 2 7 -9 -9 -9
13 3 2 4 -9 6 -9 -1
13 1 2 3 5 -9 3 7
13 2 3 7 -1 -1 -1 -1
13 -9 -9 1 -9 2 -9 -9
13 1 2 3 4 -9 7 -9
13 1 2 3 4 5 1 -9
13 -9 -9 -9 -9 -1 -1 -1
13 -9 -9 4 -9 6 3 -9
13 6 3 -9 -9 5 6 2
13 -9 5 6 -9 -9 2 -9
13 1 2 7 -9 -9 -9 4
13 1 2 3 4 6 -9 -1
13 1 2 3 5 -9 -9 -9
13 -9 -9 4 -9 -9 4 -9
13 -9 -9 -9 1 -9 6 7
13 1 2 5 -9 3 -9 -9
13 1 2 3 -9 5 -9 -9
13 2 -9 2 3 4 -9 7
13 1 2 3 -9 -9 -9 6
13 1 2 3 -9 -9 -9 -9
13 -9 -9 3 -9 -9 -9 -1
13 1 2 3 -9 -9 -9 7
13 1 2 3 -9 1 -9 7
13 -9 -9 7 1 -9 6 7
13 1 2 3 5 -9 7 1
13 1 2 3 4 -9 -9 7
13 1 2 -9 7 -9 -9 -9
13 -9 5 -9 -9 3 6 7
13 1 2 3 -9 -9 1 7
13 1 2 3 -9 1 7 -9
13 -9 2 -9 -9 -9 3 -9
13 1 2 4 3 -9 -9 3
13 1 2 3 4 -9 -9 -9
13 1 2 3 4 5 -9 -9
13 3 2 3 4 -9 -9 -9
13 1 2 5 6 -9 -9 -9
13 2 -9 -9 -9 -9 -9 1
13 6 2 3 -9 -9 -9 5
