30 14 6   34 21    0   2   15   17   6   7   34 6  0  3175  175  1  3  
31 22 2   6 4    2   14   18   17   9   11   18 2  0  481  181  1  3  
32 18 5   18 26    15   17   5   5   1   15   4 17  0  1668  168  1  3  
33 0 5   20 21    16   5   3   9   0   4   20 16  0  1649  149  1  3  
34 18 4   5 16    17   8   13   12   18   17   21 9  0  957  157  0  3  
35 23 2   35 31    8   12   4   19   1   8   19 7  0  472  172  1  3  
36 23 5   19 14    5   4   2   20   11   9   12 5  0  1656  156  1  3  
37 19 4   12 22    14   9   19   4   13   11   14 20  0  962  162  1  3  
38 12 3   30 19    6   17   20   0   7   18   30 13  0  648  148  1  3  
39 12 1   27 14    14   20   6   17   6   2   27 1  0  389  189  1  3  
40 2 1   16 18    14   0   18   17   16   0   16 0  0  378  178  0  3  
41 10 6   11 14    18   1   3   2   11   13   14 13  0  3152  152  1  3  
42 9 2   34 20    7   5   4   20   2   7   20 2  0  494  194  1  3  
43 5 4   8 13    6   0   16   6   13   18   8 16  0  968  168  1  3  
44 22 1   4 23    8   17   0   3   13   11   19 0  0  384  184  1  3  
45 19 6   19 2    9   20   13   12   13   8   23 13  0  3152  152  1  3  
46 16 1   26 23    12   15   0   2   9   11   23 20  0  375  175  1  3  
47 0 0   7 14    8   14   17   8   5   9   7 8  0  201  158  0  3  
48 13 0   6 22    15   2   14   7   11   2   6 8  0  222  179  1  3  
49 22 6   18 16    2   9   0   1   14   4   19 9  0  3162  162  1  3  
50 0 4   19 0    0   7   10   18   6   1   19 0  0  975  175  1  3  
51 2 0   2 22    5   14   17   9   3   16   2 14  0  201  158  0  3  
52 18 6   7 35    16   11   19   14   2   18   22 3  0  3152  152  1  3  
53 10 2   23 6    17   8   19   1   18   20   6 20  0  459  159  1  3  
54 13 1   34 26    19   5   9   16   13   15   34 18  0  396  196  0  1  
55 4 2   22 32    3   6   7   7   10   4   22 7  0  490  190  0  3  
56 3 0   28 4    10   9   6   1   11   13   28 9  0  263  220  1  3  
57 6 2   32 17    14   16   11   18   1   13   17 18  0  471  171  0  3  
58 11 5   33 6    3   12   19   3   17   12   6 12  0  1675  175  1  3  
59 18 3   12 5    4   20   0   8   20   18   6 17  0  645  145  1  3  
60 0 3   20 33    0   11   7   12   8   13   20 0  0  666  166  1  3  
61 8 0   9 11    5   6   9   11   9   8   11 9  0  217  174  0  1  
62 10 5   19 6    19   13   14   5   11   17   6 17  0  1651  151  1  3  
63 3 1   32 17    7   20   19   13   8   9   32 20  0  390  190  1  3  
64 0 6   1 23    9   12   17   3   18   5   1 9  0  3151  151  0  3  
65 14 0   8 22    15   5   2   15   12   19   8 3  0  237  194  1  3  
66 13 2   20 6    13   5   11   18   5   10   20 12  0  438  138  1  3  
67 21 0   1 25    14   13   18   20   16   0   21 9  0  225  182  1  3  
68 6 1   21 35    11   0   12   12   17   14   35 12  0  383  183  0  1  
69 2 5   19 28    1   11   10   7   18   17   19 11  0  1673  173  0  3  
70 5 0   6 35    19   14   7   9   6   0   6 7  0  225  182  1  3  
71 16 4   34 21    8   5   15   11   8   19   21 13  0  963  163  1  3  
72 10 1   31 18    10   7   12   13   0   2   18 2  0  367  167  1  3  
73 7 6   9 11    1   15   0   19   11   3   11 19  0  3161  161  1  3  
74 2 4   8 23    1   15   18   7   3   17   8 15  0  931  131  1  3  
75 6 6   26 32    5   1   15   4   8   13   32 4  0  3158  158  1  3  
76 12 2   22 28    17   19   10   3   2   1   22 16  0  478  178  0  1  
77 16 6   6 24    6   18   5   12   18   6   24 11  0  3157  157  1  3  
78 1 1   2 26    13   5   19   20   9   14   2 13  0  388  188  1  3  
79 19 2   13 27    1   15   10   6   11   0   26 9  0  469  169  1  3  
80 4 3   8 11    17   18   13   18   8   4   8 13  0  661  161  0  3  
81 16 3   7 22    7   10   2   1   6   20   22 9  0  651  151  1  3  
82 2 2   10 26    20   6   4   12   6   5   10 6  0  468  168  0  3  
83 7 2   2 6    7   3   11   17   7   0   6 17  0  476  176  0  3  
84 21 4   35 26    6   7   12   7   10   14   19 1  0  945  145  1  3  
85 22 4   19 23    2   13   5   16   11   9   10 20  0  962  162  1  3  
86 17 5   10 32    20   9   0   11   12   13   32 19  0  1664  164  1  3  
87 13 3   20 4    5   6   12   7   10   19   20 0  0  655  155  1  3  
88 11 6   12 14    17   9   15   16   13   1   14 1  0  3158  158  1  3  
89 19 5   23 17    0   16   8   14   16   15   14 16  0  1670  170  1  3  
90 13 4   24 14    14   19   2   11   8   10   24 4  0  964  164  1  3  
91 1 0   17 31    0   20   7   17   19   16   17 0  0  240  197  1  3  
92 8 2   9 26    0   16   17   4   8   3   26 8  0  486  186  0  3  
93 16 0   14 1    10   9   16   1   15   16   1 19  0  310  267  1  3  
94 11 2   2 20    5   20   0   4   16   15   20 15  0  467  167  1  3  
95 4 5   34 33    10   19   14   0   17   6   34 14  0  1641  141  1  3  
96 1 6   15 13    2   5   18   2   12   1   15 2  0  3156  156  1  3  
97 15 4   21 28    14   1   0   2   4   16   28 5  0  950  150  1  3  
98 18 1   10 6    5   12   9   19   8   13   28 2  0  381  181  0  3  
99 20 3   26 5    12   16   19   11   17   5   6 19  0  660  160  1  3  
100 21 6   6 28    12   7   6   0   6   19   14 10  0  3140  140  0  3  
101 17 0   14 3    0   2   9   8   2   5   3 13  0  260  217  1  3  
102 20 1   7 33    19   10   6   18   0   7   3 8  0  375  175  1  3  
103 3 6   22 17    16   1   19   14   12   10   22 1  0  3157  157  1  3  
104 5 6   3 33    12   6   1   1   7   9   3 1  0  3163  163  1  3  
105 8 5   20 26    10   17   6   0   20   9   26 20  0  1683  183  1  3  
106 15 3   10 33    15   9   11   8   9   11   33 3  0  658  158  1  3  
107 7 4   14 22    7   19   10   6   7   8   22 6  0  966  166  1  3  
108 16 5   1 25    2   10   6   5   14   6   25 13  0  1662  162  1  3  
109 0 2   8 18    10   18   12   6   4   9   8 10  0  492  192  0  1  
110 1 4   15 30    8   7   11   8   1   14   15 8  0  962  162  1  3  
111 12 6   13 6    15   0   16   15   3   20   13 9  0  3158  158  1  3  
112 11 0   10 26    19   17   15   13   2   6   26 6  0  234  191  0  1  
113 22 5   17 22    17   13   16   4   3   15   28 0  0  1672  172  1  3  
114 15 6   28 8    1   11   15   19   0   12   8 5 1  0  0  0  0  
115 21 5   30 14    1   19   10   15   16   9   24 4  0  1657  157  1  3  
116 9 6   24 12    13   5   3   0   13   7   12 13  0  3153  153  1  3  
117 13 5   17 9    0   13   18   13   5   1   17 14  0  1680  180  1  3  
118 8 4   7 18    9   2   7   13   8   15   18 8  0  957  157  1  3  
119 4 1   12 17    1   11   18   6   14   19   12 18  0  393  193  1  3  
120 17 4   25 1    2   14   12   18   11   2   1 10  0  970  170  1  3  
121 17 6   10 19    12   19   11   2   4   13   19 17  0  3157  157  1  3  
122 5 5   12 20    20   8   15   17   18   1   12 15  0  1672  172  1  3  
123 19 3   19 8    1   2   7   17   10   9   20 18  0  662  162  1  3  
124 0 1   25 0    17   9   15   6   13   8   25 17  0  387  187  0  3  
125 9 3   3 10    3   16   7   0   3   10   10 3  0  672  172  1  3  
126 21 3   35 20    17   4   6   20   15   7   25 17  0  661  161  1  3  
127 4 0   25 12    7   10   6   9   19   14   25 6  0  276  233  0  3  
128 8 1   23 13    9   16   1   6   20   4   13 20  0  388  188  1  3  
129 8 6   24 7    15   13   3   14   8   7   7 8  0  3143  143  1  3  
130 17 2   28 13    2   3   18   15   16   5   13 10  0  471  171  1  3  
131 23 4   17 24    16   19   17   5   8   18   26 13  0  977  177  1  3  
132 2 6   26 9    20   13   0   16   1   11   26 13  0  3169  169  1  3  
133 12 4   31 0    4   12   20   7   19   18   31 14  0  981  181  1  3  
134 11 4   16 27    14   17   10   8   18   3   27 3  0  961  161  1  3  
135 6 3   30 6    7   9   0   16   1   12   6 16  0  675  175  1  3  
136 15 1   33 3    18   16   10   9   13   0   3 10  0  388  188  1  3  
137 4 6   19 23    4   2   9   8   19   1   19 9  0  3167  167  1  1  
138 22 3   34 21    13   18   16   17   5   14   6 16  0  657  157  1  3  
139 7 1   6 11    5   17   2   7   14   11   11 7  0  387  187  0  33  
140 14 1   27 28    10   13   4   19   8   2   27 1  0  386  186  1  3  
141 10 3   1 7    16   18   17   20   8   4   7 4  0  665  165  1  3  
142 9 4   23 3    17   10   12   12   0   9   3 0  0  969  169  1  3  
143 18 2   2 16    20   10   17   12   17   11   3 12  0  527  227  1  3  
144 20 0   19 12    3   9   0   19   17   0   16 17  0  244  201  0  31  
145 23 3   7 28    20   2   6   10   9   1   9 16  0  656  156  1  3  
146 5 1   9 16    8   15   14   6   18   15   9 14  0  364  164  0  3  
147 15 0   11 32    8   1   5   1   12   15   32 2  0  220  177  1  3  
148 20 5   3 15    10   14   4   15   17   8   32 12  0  1635  135  0  3  
149 3 5   30 31    15   14   0   3   9   5   30 14  0  1670  170  1  3  
150 14 4   3 19    1   8   11   0   10   12   3 9  0  963  163  0  3  
151 4 4   0 11    9   6   19   3   19   6   0 19  0  975  175  1  3  
152 8 3   7 22    1   3   15   11   13   16   22 13  0  650  150  0  3  
153 19 0   17 21    15   12   14   1   10   5   22 13  0  635  592  0  3  
154 17 1   24 2    0   18   9   11   19   7   2 15  0  384  184  1  3  
155 6 0   32 30    17   18   15   2   10   8   30 2  0  212  169  0  3  
156 19 1   33 17    20   1   15   13   1   11   30 10  0  369  169  1  3  
157 20 2   18 8    4   9   15   8   19   6   17 1  0  493  193  1  3  
158 17 3   33 12    16   5   4   20   8   7   12 10  0  649  149  1  3  
159 2 3   27 23    15   8   3   5   18   12   27 8  0  671  171  1  3  
160 23 1   2 3    13   5   7   15   16   18   14 6  0  472  272  1  3  
161 15 2   14 13    3   1   16   8   1   11   13 6  0  454  154  1  3  
162 23 0   31 34    18   11   15   8   18   17   17 6  0  221  178  1  3  
163 7 3   17 5    1   15   18   4   13   16   5 4  0  650  150  1  3  
164 21 1   27 22    15   4   19   17   12   20   2 13  0  382  182  1  3  
165 7 5   2 23    9   4   19   15   4   12   23 15  0  1658  158  1  3  
166 1 3   1 34    13   12   20   0   18   15   1 13  0  677  177  1  3  
167 14 5   23 15    3   16   1   14   5   1   23 13  0  1666  166  1  3  
0 12 4   13 0    0   5   14   3   13   17   13 7  0  964  164  1  3  
1 11 4   33 25    0   12   8   7   13   4   25 4  0  951  151  1  3  
2 16 0   19 4    11   15   7   9   7   3   4 2  0  235  192  1  3  
3 12 5   28 35    12   9   10   19   17   16   28 1  0  1658  158  1  3  
4 19 1   3 32    16   0   13   14   12   2   35 19  0  382  182  1  3  
5 14 5   14 18    16   12   5   6   10   11   14 14  0  1655  155  1  3  
6 7 1   2 21    6   9   10   5   17   19   21 5  0  385  185  1  3  
7 6 1   35 5    13   17   18   14   19   12   5 14  0  378  178  1  3  
8 11 2   21 24    5   13   14   9   5   14   24 14  0  450  150  1  3  
9 8 3   1 33    14   19   11   3   13   4   33 13  0  623  123  1  3  
10 6 6   17 19    19   7   4   14   16   0   19 14  0  3156  156  1  3  
11 19 3   13 18    8   2   14   11   6   7   19 14  0  681  181  0  1  
12 16 4   29 10    11   13   20   2   1   5   10 11  0  946  146  1  3  
13 15 0   1 25    9   6   10   14   18   6   25 19  0  277  234  1  3  
14 3 6   15 13    8   10   12   14   16   7   15 10  0  3159  159  1  3  
15 19 6   19 17    18   3   12   4   2   13   13 16  0  3156  156  1  3  
16 0 5   35 23    2   0   15   1   2   12   35 2  0  1656  156  1  3  
17 15 1   3 16    15   1   10   20   11   10   16 6  0  381  181  1  3  
18 19 4   24 6    4   8   16   6   15   9   16 11  0  969  169  1  3  
19 19 0   3 27    5   16   0   4   20   18   6 15  0  304  261  1  3  
20 20 2   10 25    13   18   3   9   7   1   27 20  0  613  313  1  3  
21 16 5   13 20    14   10   4   0   8   3   20 15  0  1657  157  1  3  
22 17 5   24 19    10   17   5   9   19   4   19 18  0  1662  162  1  3  
23 15 2   7 15    16   1   12   8   2   0   15 15  0  474  174  1  3  
24 1 3   33 20    6   5   15   14   7   11   33 6  0  657  157  0  3  
25 13 0   22 4    0   19   15   20   4   10   22 20  0  276  233  1  3  
26 18 2   19 16    15   0   18   17   5   3   4 4  0  456  156  1  3  
27 17 0   3 5    6   19   4   14   8   10   5 17  0  254  211  1  3  
28 2 0   33 18    16   10   17   7   14   11   33 10  0  248  205  0  3  
29 7 0   5 32    4   14   2   1   15   14   32 1  0  204  161  0  3  
30 9 4   13 1    20   17   18   8   7   0   1 7  0  950  150  1  3  
31 5 3   25 0    13   12   3   0   1   20   25 3  0  653  153  1  3  
32 5 4   5 35    6   10   5   3   10   2   5 5 1  0  0  0  0  
33 2 4   23 25    12   11   6   17   15   4   23 11  0  960  160  1  3  
34 10 3   0 8    0   2   7   6   5   1   8 1  0  670  170  1  3  
35 17 3   16 17    7   19   2   4   18   12   17 9  0  663  163  1  3  
36 23 1   26 4    16   3   12   9   3   18   0 0  0  477  277  1  3  
37 0 3   0 8    11   15   5   2   8   1   0 11  0  660  160  0  3  
38 11 3   18 33    14   19   15   17   1   18   33 18  0  669  169  1  3  
39 20 3   21 10    4   10   14   5   15   10   33 17  0  674  174  1  3  
40 3 0   26 15    0   17   16   0   14   16   26 17  0  252  209  0  3  
41 14 6   27 4    12   19   7   16   8   18   27 4  0  3158  158  1  3  
42 9 6   21 10    16   17   10   15   16   7   10 16  0  3172  172  1  3  
43 3 4   13 33    1   2   4   7   16   17   13 2  0  968  168  1  3  
44 11 1   29 26    5   19   10   13   2   18   26 18  0  386  186  1  3  
45 22 2   21 12    7   2   11   7   11   5   6 10  0  498  198  1  3  
46 17 1   6 0    10   0   11   8   4   3   0 19  0  503  303  1  3  
47 14 4   2 5    20   12   7   18   2   17   2 3  0  959  159  1  3  
48 15 5   32 23    14   9   13   7   9   14   23 8  0  1689  189  1  3  
49 4 3   33 2    9   0   15   11   0   4   33 15  0  675  175  1  3  
50 12 0   17 13    19   9   5   15   3   19   17 11  0  262  219  1  3  
51 0 0   28 33    8   14   12   10   3   17   28 8  0  272  229  0  33  
52 5 2   9 10    16   12   3   9   15   2   9 3  0  530  230  0  3  
53 3 1   14 2    8   17   7   3   15   8   14 17  0  414  214  0  3  
54 15 3   25 20    8   20   4   15   20   19   20 12  0  618  118  1  3  
55 12 6   0 19    1   7   15   19   1   15   0 10  0  3163  163  1  3  
56 8 1   33 25    6   0   20   15   10   12   25 10  0  444  244  1  3  
57 14 1   7 23    13   0   4   17   14   2   7 1  0  430  230  1  3  
58 13 6   13 2    14   12   0   8   10   6   13 11  0  4796  1796  1  3  
59 7 2   26 0    17   2   18   9   1   5   0 9  0  534  234  0  3  
60 4 4   28 13    9   18   19   16   8   7   28 19  0  955  155  1  3  
61 1 2   12 4    20   10   5   7   10   6   12 20  0  480  180  1  3  
62 0 6   5 7    14   9   19   14   19   20   5 14  0  3177  177  1  3  
63 11 0   13 10    19   9   8   15   3   12   10 12  0  299  256  1  3  
64 21 4   20 19    7   18   4   17   11   6   5 14  0  983  183  1  3  
65 22 3   5 13    18   14   17   4   18   15   33 6  0  664  164  1  3  
66 13 1   33 29    4   1   2   6   19   16   33 19  0  392  192  1  3  
67 9 5   2 27    20   18   13   12   14   8   27 14  0  1688  188  0  3  
68 7 5   18 6    0   1   4   17   2   18   6 17  0  1670  170  1  3  
69 3 5   1 29    16   4   0   8   10   12   1 4  0  1664  164  1  3  
70 22 1   7 24    11   5   13   11   1   10   8 2  0  500  300  1  3  
71 6 4   8 6    3   8   11   10   9   19   6 10  0  968  168  1  3  
72 0 2   27 24    13   2   1   4   1   9   27 13  0  501  201  0  3  
73 6 3   13 33    0   12   14   6   10   12   33 6  0  679  179  1  3  
74 21 5   34 15    2   4   6   1   4   14   1 16  0  1708  208  1  3  
75 10 1   1 16    20   8   7   0   12   15   16 15  0  379  179  1  3  
76 16 2   0 6    7   18   15   4   7   14   6 19  0  478  178  1  3  
77 22 5   18 31    13   17   19   11   6   7   12 20  0  1671  171  1  3  
78 5 6   12 27    11   13   14   11   18   12   12 14 1  0  0  0  0  
79 14 2   31 3    16   14   3   9   8   20   31 15  0  498  198  1  3  
80 18 0   35 1    11   10   3   7   6   14   3 8  0  308  265  1  3  
81 16 1   11 28    19   5   6   18   19   2   28 0  0  390  190  1  3  
82 15 4   1 18    7   11   0   16   15   4   18 10  0  980  180  1  3  
83 6 2   16 34    13   8   5   20   7   8   34 20  0  506  206  1  3  
84 12 2   27 25    12   15   19   14   20   1   27 10  0  518  218  1  3  
85 16 3   4 18    2   4   10   18   9   12   18 15  0  667  167  1  3  
86 20 1   13 24    5   13   19   16   5   4   18 18  0  482  282  1  3  
87 0 1   5 20    10   7   5   2   16   8   5 10  0  402  202  0  1  
88 1 0   2 19    2   18   12   3   19   10   2 2  0  294  251  0  3  
89 19 5   5 34    0   20   11   0   7   20   19 3  0  1670  170  1  3  
90 4 0   15 13    7   18   9   17   6   19   15 9  0  265  222  0  3  
91 11 6   16 20    13   4   1   0   6   13   20 13  0  3162  162  1  3  
92 5 5   21 34    11   12   8   8   14   17   21 8  0  1686  186  1  3  
93 14 0   18 8    17   18   9   13   11   2   18 14  0  331  288  0  1  
94 10 2   10 4    0   7   14   0   11   18   4 18  0  530  230  1  3  
95 2 3   17 12    2   14   6   8   6   10   17 14  0  698  198  1  3  
96 9 2   4 0    14   20   10   18   3   14   0 3  0  499  199  1  3  
97 21 1   23 6    13   9   0   6   13   9   17 2  0  399  199  1  3  
98 5 1   17 1    10   0   20   20   9   17   17 20  0  415  215  1  3  
99 20 6   9 25    4   7   19   16   7   11   1 9  0  3176  176  0  3  
100 15 6   24 2    13   7   1   4   19   17   2 9  0  3166  166  1  3  
101 2 2   35 0    7   0   20   4   15   5   35 0  0  516  216  1  3  
102 10 0   13 24    19   0   8   18   7   20   24 20  0  252  209  0  3  
103 18 6   35 0    18   20   2   13   17   10   24 18  0  3167  167  0  3  
104 2 1   8 33    11   14   19   7   15   19   8 14  0  449  249  1  3  
105 13 4   13 16    12   8   0   19   5   10   13 9  0  977  177  1  3  
106 23 6   24 33    0   1   5   11   12   17   10 10  0  3177  177  1  3  
107 9 1   10 14    10   1   6   10   20   8   14 20  0  400  200  1  3  
108 6 0   35 6    13   2   0   2   8   18   6 2  0  323  280  1  3  
109 10 4   28 11    9   10   2   14   3   2   11 2  0  966  166  1  3  
110 18 3   17 33    9   3   8   0   3   8   11 14  0  663  163  1  3  
111 21 6   12 15    7   12   8   17   7   1   11 14  0  3164  164  1  3  
112 11 5   11 25    5   3   17   18   16   1   25 1  0  1680  180  1  3  
113 7 6   12 5    16   10   3   14   0   9   5 14  0  3178  178  1  3  
114 12 3   32 15    0   12   17   17   10   20   32 19  0  677  177  1  3  
115 23 0   21 7    17   11   10   2   18   13   5 14  0  324  281  1  3  
116 22 6   5 20    0   4   2   15   9   18   28 9  0  3149  149  1  3  
117 14 3   28 6    4   19   13   9   14   19   28 10  0  673  173  1  3  
118 0 4   18 29    16   6   7   16   6   8   18 16  0  1013  213  0  3  
119 20 0   11 26    2   3   5   13   5   16   29 6  0  317  274  1  3  
120 18 1   3 28    13   12   0   18   14   4   26 13  0  407  207  1  3  
121 4 2   5 25    12   14   20   7   14   17   5 20  0  476  176  0  3  
122 2 6   4 20    8   10   15   6   3   15   4 10  0  3191  191  1  3  
123 13 3   16 35    15   2   19   13   2   11   16 10  0  669  169  1  3  
124 17 6   9 12    0   7   6   16   5   9   12 1  0  3163  163  1  3  
125 7 3   10 13    18   15   3   17   14   2   13 17  0  674  174  0  3  
126 23 4   22 0    16   8   20   4   16   13   18 16  0  985  185  1  3  
127 18 4   18 21    19   11   13   10   19   7   0 16  0  988  188  1  1  
128 22 4   17 0    6   17   9   12   0   16   27 7  0  974  174  1  3  
129 20 5   27 16    13   7   14   9   8   12   0 0  0  1663  163  1  3  
130 8 6   33 6    14   8   20   18   17   13   6 17  0  3170  170  1  3  
131 4 1   23 5    11   16   5   3   17   19   23 5  0  446  246  0  3  
132 2 5   27 13    13   1   11   16   5   9   27 1  0  1652  152  1  3  
133 8 2   28 18    20   4   17   18   3   15   18 3  0  494  194  1  3  
134 1 6   21 15    6   12   4   19   14   8   21 6  0  3193  193  1  3  
135 5 0   5 28    17   18   1   20   8   2   5 1  0  338  295  0  3  
136 6 5   8 1    5   6   9   10   14   8   1 10  0  1668  168  1  3  
137 16 6   5 15    8   16   5   19   1   6   15 18  0  3193  193  1  3  
138 10 6   20 31    17   5   6   18   6   17   31 17  0  3186  186  1  3  
139 1 5   33 8    9   8   6   6   14   0   33 9  0  1688  188  1  3  
140 8 0   5 7    20   7   18   16   4   15   7 4  0  262  219  0  1  
141 9 0   14 6    5   12   7   3   18   16   6 18  0  302  259  0  1  
142 13 5   16 22    18   8   19   11   1   8   16 9  0  1676  176  1  3  
143 19 2   35 28    6   12   3   15   20   4   22 1  0  489  189  1  3  
144 20 4   27 34    2   0   4   9   11   2   28 20  0  986  186  0  3  
145 9 3   17 2    3   9   14   6   18   19   2 18  0  679  179  1  3  
146 22 0   28 33    13   12   5   12   0   14   31 18  0  393  350  1  3  
147 23 3   31 19    20   2   19   10   3   15   33 12  0  642  142  1  3  
148 10 5   33 10    2   11   18   13   12   18   10 18  0  1678  178  1  3  
149 4 5   31 1    14   0   10   12   10   13   31 10  0  1657  157  1  3  
150 12 1   26 12    18   2   11   4   1   9   26 14  0  461  261  1  3  
151 8 4   19 8    10   8   20   2   14   17   8 14  0  964  164  1  3  
152 7 4   18 13    5   15   7   6   11   8   13 6  0  964  164  0  3  
153 3 2   6 26    7   10   19   9   5   8   6 10  0  464  164  1  3  
154 17 4   23 34    18   11   14   18   13   5   34 11  0  993  193  1  3  
155 21 3   1 26    10   7   8   9   1   6   23 18  0  672  172  1  3  
156 8 5   23 11    12   4   19   17   13   11   11 13  0  1681  181  1  3  
157 18 5   25 18    12   17   7   2   10   15   11 13  0  1684  184  1  3  
158 4 6   16 14    14   16   8   1   17   12   16 8  0  3155  155  1  3  
159 21 2   10 25    10   13   20   0   1   12   7 16  0  476  176  1  3  
160 3 3   7 17    8   18   7   11   8   13   7 18  0  688  188  0  3  
161 21 0   26 24    15   7   6   12   1   8   25 0  0  339  296  1  3  
162 1 4   25 21    16   1   19   15   0   7   25 16  0  1039  239  1  3  
163 13 2   11 24    2   16   17   5   6   2   11 10  0  492  192  1  3  
164 17 2   7 8    1   8   20   17   2   16   8 13  0  472  172  1  3  
165 1 1   29 18    4   2   15   4   14   13   29 4  0  407  207  0  3  
166 23 2   25 35    7   17   3   8   6   2   3 13  0  488  188  1  3  
167 23 5   3 4    0   17   1   13   17   8   0 20  0  1703  203  1  3  
0 3 4   16 17    6   18   16   6   4   19   16 18  0  966  166  1  3  
1 17 2   0 25    2   5   18   13   7   17   25 8  0  472  172  1  3  
2 3 3   7 13    20   14   7   17   19   12   7 14  0  662  162  1  3  
3 4 4   10 21    4   20   1   8   1   0   10 1  0  958  158  1  3  
4 23 6   32 30    9   5   14   16   18   4   12 4  0  3158  158  1  3  
5 4 3   12 17    7   18   19   15   7   9   12 19  0  681  181  0  3  
6 11 2   26 28    8   1   2   14   8   19   28 19  0  476  176  1  3  
7 23 1   12 24    5   19   17   18   9   11   8 17  0  421  221  1  3  
8 8 6   8 29    4   7   8   11   10   9   29 10  0  3172  172  1  3  
9 2 5   2 15    20   3   2   7   12   2   2 3  0  1673  173  0  3  
10 10 6   34 35    12   8   18   13   4   15   35 15  0  3183  183  1  3  
11 9 2   24 6    16   0   11   13   10   18   6 10  0  498  198  0  1  
12 2 4   0 12    4   18   9   15   1   10   0 18  0  981  181  1  3  
13 18 4   6 33    3   17   0   11   9   20   12 1  0  999  199  1  3  
14 5 5   26 20    6   11   2   16   13   7   26 2  0  1675  175  1  3  
15 0 5   24 23    10   16   0   2   13   18   24 10  0  1683  183  1  3  
16 23 2   1 8    15   10   13   12   11   0   6 3  0  492  192  1  3  
17 11 4   6 20    6   3   2   8   13   10   20 10  0  987  187  1  3  
18 19 1   32 29    17   20   2   5   1   11   20 13  0  496  296  1  3  
19 23 5   9 26    10   18   5   3   0   9   8 12  0  1670  170  1  3  
20 16 5   8 5    20   19   17   6   19   18   5 5  0  1661  161  1  3  
21 19 2   26 0    9   1   4   15   13   8   5 19  0  494  194  1  3  
22 15 6   25 10    9   14   1   1   18   14   10 3  0  3158  158  1  1  
23 13 6   26 29    18   2   17   6   4   0   26 15  0  3158  158  1  3  
24 16 0   5 0    3   14   5   9   15   1   0 10  0  336  293  1  3  
25 20 3   27 28    15   6   19   11   9   10   0 9  0  713  213  1  3  
26 7 5   11 1    0   6   9   1   15   10   1 1  0  1675  175  1  3  
27 17 5   22 29    17   20   2   4   15   10   29 16  0  1683  183  1  3  
28 1 4   28 24    10   6   18   4   19   20   28 10  0  977  177  1  3  
29 9 6   15 11    18   17   8   6   17   0   11 17  0  3166  166  1  3  
30 1 3   25 4    19   5   20   12   13   14   25 19  0  666  166  1  3  
31 18 0   32 20    11   5   2   9   2   20   4 13  0  329  286  0  3  
32 20 2   6 35    18   10   4   12   2   13   20 2  0  508  208  1  3  
33 13 5   8 17    12   1   8   10   2   18   8 9  0  1667  167  1  3  
34 7 4   2 20    5   15   3   1   9   20   20 1  0  953  153  1  3  
35 4 5   7 30    12   0   4   4   20   10   7 4  0  1674  174  1  3  
36 9 0   16 11    11   14   4   19   6   15   11 6  0  270  227  0  1  
37 21 1   35 27    5   18   7   1   15   0   22 17  0  386  186  1  3  
38 7 0   22 1    0   12   7   17   4   0   1 17  0  294  251  0  1  
39 9 5   12 32    12   14   15   16   14   10   32 14  0  1695  195  1  3  
40 14 2   16 1    3   20   12   1   15   14   16 4  0  531  231  1  3  
41 19 0   8 17    1   3   12   10   12   16   1 1  0  464  421  1  3  
42 6 1   33 4    10   9   4   1   10   17   4 1  0  424  224  1  3  
43 10 1   14 24    0   6   18   2   9   19   24 19  0  430  230  1  3  
44 21 6   26 25    19   0   12   1   12   7   34 12  0  3154  154  1  3  
45 18 2   34 33    11   5   8   8   18   5   25 12  0  480  180  1  3  
46 8 3   13 2    3   17   16   5   16   8   2 16  0  697  197  0  1  
47 6 0   22 15    16   14   19   3   0   4   15 3  0  323  280  0  3  
48 7 1   31 4    2   12   11   9   3   1   4 9  0  445  245  1  3  
49 11 3   35 16    20   17   3   17   20   3   16 3  0  684  184  1  3  
50 10 0   29 14    1   6   13   8   14   6   14 6  0  274  231  1  3  
51 12 5   17 6    20   4   2   11   6   15   17 5  0  1667  167  1  3  
52 5 3   31 12    17   11   16   4   16   9   31 16  0  673  173  1  3  
53 2 6   15 29    17   12   5   2   3   6   15 12  0  3178  178  0  3  
54 3 2   33 23    14   1   2   15   17   3   33 1  0  494  194  1  3  
55 9 4   10 0    7   3   13   4   20   13   0 20  0  972  172  1  3  
56 12 2   35 4    14   15   5   7   15   1   35 6  0  475  175  1  3  
57 20 6   6 34    5   14   8   11   0   5   4 7 1  0  0  0  0  
58 1 6   8 13    2   3   11   10   18   11   8 2  0  3170  170  1  3  
59 22 6   24 18    3   10   18   3   10   9   32 5  0  3199  199  1  3  
60 1 0   32 25    19   4   11   17   14   4   32 19  0  308  265  1  3  
61 12 6   7 28    9   0   1   4   1   19   7 13  0  3181  181  1  3  
62 17 0   2 24    5   4   15   18   1   4   24 19  0  325  282  0  1  
63 4 0   3 31    4   15   5   18   19   4   3 5  0  331  288  0  3  
64 8 1   26 23    16   13   1   6   14   16   23 14  0  433  233  1  3  
65 0 2   8 2    8   4   16   9   16   20   8 8  0  567  267  1  3  
66 2 1   9 20    13   9   20   0   19   3   9 9  0  402  202  1  1  
67 1 1   7 6    11   2   7   9   15   0   7 11  0  482  282  0  3  
68 7 6   28 22    16   19   17   4   16   1   22 4  0  3183  183  0  2  
