38 1 0   26 24    11   12   19   2   0   9   26 11  0  263  220  1  3  
39 11 5   10 27    6   0   20   4   19   14   27 14  0  1648  148  1  3  
40 14 5   16 35    14   15   17   13   5   2   16 12  0  1649  149  1  3  
41 5 4   33 29    18   1   19   20   10   6   33 19  0  952  152  1  3  
42 18 4   21 23    1   16   3   10   5   9   29 10  0  972  172  0  1  
43 16 5   33 29    15   18   2   12   18   6   29 7  0  1666  166  1  3  
44 16 6   34 14    3   14   2   8   14   12   14 3  0  3158  158  1  3  
45 11 2   26 8    6   20   12   0   3   12   8 12  0  441  141  1  3  
46 15 2   24 27    14   1   11   18   2   1   27 4  0  481  181  1  3  
47 8 5   30 26    8   5   19   5   9   14   26 9  0  1661  161  1  3  
48 20 5   2 27    20   15   18   9   18   17   26 9  0  1647  147  0  3  
49 15 3   14 19    11   15   20   5   11   1   19 17  0  668  168  1  3  
50 4 5   16 30    2   4   6   20   2   0   16 6  0  1648  148  1  3  
51 18 6   8 25    12   4   9   13   20   8   30 2  0  3156  156  1  3  
52 21 6   20 31    1   2   11   15   14   8   30 20  0  3134  134  1  3  
53 9 1   30 26    3   8   19   8   16   10   26 16  0  505  305  1  3  
54 13 0   13 3    17   13   19   1   7   12   13 10  0  352  309  0  1  
55 6 4   2 28    10   20   18   9   13   3   28 9  0  956  156  1  3  
56 17 6   5 24    1   20   17   9   19   10   24 13  0  3140  140  1  3  
57 3 0   30 11    17   16   13   1   5   11   30 16  0  227  184  1  3  
58 20 6   22 19    14   15   6   1   12   14   11 5  0  3171  171  1  3  
59 23 6   18 15    1   16   20   13   14   1   27 9  0  3139  139  1  3  
60 17 3   27 33    6   13   8   16   0   10   33 5  0  670  170  1  3  
61 10 2   32 22    9   0   19   1   13   3   22 3  0  445  145  1  3  
62 0 6   8 16    7   1   2   9   11   6   8 7 1  0  0  0  0  
63 17 2   14 1    3   1   17   9   13   19   1 17  0  501  201  0  1  
64 17 0   15 23    11   14   0   11   13   17   23 1  0  251  208  0  1  
65 3 3   28 8    3   19   13   8   4   16   28 19  0  707  207  1  3  
66 19 6   27 34    5   1   19   11   9   13   8 8  0  3152  152  1  3  
67 15 4   23 13    6   1   10   7   15   14   13 1  0  979  179  1  3  
68 16 1   19 1    13   7   20   4   12   9   1 10  0  544  344  0  1  
69 21 1   20 2    0   18   11   18   4   7   16 9  0  420  220  1  3  
70 19 1   16 25    2   9   11   3   2   12   2 4  0  551  351  1  3  
71 6 3   17 13    17   1   18   5   7   12   13 5  0  644  144  1  3  
72 2 1   6 31    17   12   4   1   10   14   6 12  0  388  188  0  1  
73 17 4   14 2    17   0   10   17   2   14   2 6  0  956  156  1  3  
74 19 5   28 31    15   6   12   8   10   2   2 17  0  1644  144  0  3  
75 12 6   21 6    16   2   0   18   19   14   21 19  0  3141  141  1  3  
76 6 1   8 27    20   6   4   5   11   3   27 5  0  350  150  1  3  
77 13 5   31 7    9   3   11   9   1   17   31 18  0  1675  175  1  3  
78 18 3   12 19    2   11   5   12   19   2   7 1  0  664  164  0  1  
79 8 2   10 32    12   3   2   3   0   14   32 0  0  450  150  1  3  
80 15 5   27 12    19   9   7   17   19   7   12 20  0  1673  173  1  3  
81 10 6   32 13    14   17   9   4   7   20   13 20  0  3134  134  1  3  
82 8 4   16 22    6   19   11   19   18   4   22 18  0  943  143  1  3  
83 18 2   12 14    5   17   10   1   17   6   22 19  0  494  194  1  3  
84 5 0   2 21    9   2   19   13   20   16   2 19  0  298  255  1  1  
85 16 0   28 20    0   8   10   6   0   11   20 1  0  276  233  1  3  
86 2 2   19 14    13   1   15   6   1   0   19 1  0  461  161  1  3  
87 22 0   20 16    2   18   10   18   0   16   11 10  0  278  235  0  1  
88 2 3   11 1    9   11   19   14   7   1   11 11  0  646  146  1  3  
89 10 5   5 19    3   12   15   4   18   11   19 11  0  1642  142  1  3  
90 0 2   1 8    5   16   7   20   6   19   1 5  0  615  315  0  3  
91 7 2   32 3    20   14   18   16   5   20   3 16  0  443  143  1  3  
92 17 5   14 18    14   13   10   0   3   8   18 16  0  1651  151  1  3  
93 22 1   31 30    16   20   18   13   15   6   18 0  0  426  226  1  3  
94 14 3   18 13    15   10   6   2   10   9   18 12  0  660  160  1  3  
95 4 1   21 4    16   19   9   6   8   18   21 9  0  393  193  1  3  
96 14 2   0 7    4   12   16   13   10   8   0 13  0  480  180  1  3  
97 8 6   19 35    5   6   16   17   1   15   35 1  0  3146  146  1  3  
98 3 4   17 20    9   11   14   11   13   15   17 11  0  956  156  1  3  
99 1 3   35 15    18   20   15   0   1   16   35 18  0  674  174  1  3  
100 11 0   25 4    9   18   7   10   17   1   4 1  0  265  222  1  3  
101 4 0   32 31    0   14   6   20   1   7   32 6  0  332  289  0  2  
102 5 6   20 30    8   5   1   15   1   13   20 1  0  3157  157  1  3  
103 17 1   3 6    8   2   20   10   20   8   6 18  0  736  536  1  3  
104 16 3   20 17    3   2   16   15   8   18   17 3  0  668  168  1  3  
105 9 3   16 15    18   8   4   11   20   16   15 20  0  644  144  1  3  
106 14 6   6 30    7   18   0   8   3   5   6 16  0  3155  155  1  3  
107 22 3   32 15    8   10   17   19   14   11   23 3  0  651  151  1  3  
108 1 4   23 3    14   20   1   6   15   2   23 14  0  947  147  1  3  
109 0 5   27 32    9   13   11   20   17   10   27 9  0  1646  146  1  3  
110 23 1   4 31    14   19   15   5   6   3   33 17  0  406  206  1  3  
111 1 6   33 6    19   7   0   3   0   2   33 19  0  3133  133  1  3  
112 3 5   3 1    9   0   2   11   17   1   3 0  0  1643  143  1  3  
113 6 2   29 5    11   17   8   11   16   17   5 11  0  440  140  1  3  
114 8 1   17 31    9   3   14   2   4   5   31 4  0  372  172  1  3  
115 13 3   23 30    19   20   7   13   3   1   23 2  0  666  166  1  3  
116 22 5   0 10    18   16   17   0   6   15   13 9  0  1679  179  1  3  
117 23 4   13 8    18   9   6   18   19   3   35 18  0  968  168  1  3  
118 8 3   35 32    6   8   5   7   13   3   32 13  0  659  159  1  3  
119 7 3   28 29    10   1   20   16   2   0   29 16  0  623  123  1  3  
120 14 4   18 11    15   11   13   2   19   4   18 1  0  966  166  1  3  
121 4 6   15 21    14   11   19   10   8   14   15 19 1  0  0  0  0  
122 23 5   35 13    7   6   4   10   19   6   20 9  0  1654  154  1  3  
123 21 3   20 34    12   11   8   15   5   19   24 9  0  658  158  1  3  
124 21 5   24 12    0   15   12   18   11   0   22 6  0  1649  149  1  3  
125 9 4   22 14    17   14   19   9   15   12   14 15  0  955  155  1  3  
126 19 2   7 8    19   20   3   8   10   14   14 15  0  466  166  1  3  
127 0 3   0 35    8   18   17   15   0   20   0 8  0  652  152  1  3  
128 4 3   16 24    1   7   10   3   0   19   16 10  0  660  160  1  3  
129 23 3   0 1    10   11   6   0   20   4   15 14  0  645  145  1  3  
130 16 4   15 35    15   20   8   0   15   20   35 9  0  942  142  1  3  
131 12 4   24 31    20   13   10   6   18   1   24 3  0  948  148  1  3  
132 0 1   29 6    20   1   16   19   8   3   29 20  0  406  206  1  3  
133 12 3   0 5    18   15   3   6   12   10   0 17  0  649  149  1  3  
134 13 4   4 28    13   20   19   4   0   10   4 2  0  948  148  1  3  
135 8 0   26 11    2   6   8   14   19   3   11 19  0  280  237  1  3  
136 3 6   30 12    6   13   11   19   8   4   30 13 1  0  0  0  0  
137 19 4   1 28    9   17   0   13   2   10   12 8  0  968  168  1  3  
138 12 5   26 24    12   5   9   11   7   8   26 11  0  1655  155  1  3  
139 0 4   21 33    15   2   18   10   18   13   21 15  0  952  152  1  3  
140 20 3   20 4    5   16   12   16   2   19   33 18  0  630  130  1  3  
141 11 3   10 7    16   9   4   20   5   2   7 2  0  654  154  1  3  
142 16 2   28 14    4   13   6   16   9   10   14 17  0  510  210  1  3  
143 1 2   0 29    20   11   7   15   20   8   0 20  0  468  168  1  3  
144 20 0   24 28    7   11   9   19   14   10   29 20  0  303  260  1  3  
145 20 4   0 4    5   4   3   2   19   12   28 14  0  948  148  0  3  
146 13 2   31 32    8   14   18   6   19   7   31 10  0  480  180  1  3  
147 1 1   28 1    20   14   15   8   4   6   28 20  0  353  153  1  3  
148 2 5   23 17    10   12   13   4   16   2   23 12  0  1656  156  1  3  
149 10 1   8 20    8   20   11   14   2   15   20 15  0  354  154  1  3  
150 20 2   34 7    4   2   16   14   4   9   20 2  0  501  201  1  3  
151 1 5   13 20    15   20   8   15   18   13   13 15  0  1651  151  1  3  
152 5 3   10 27    17   8   13   15   8   2   10 13  0  666  166  1  3  
153 21 0   11 24    0   1   3   14   8   0   21 15  0  323  280  0  1  
154 5 1   21 18    7   3   10   18   11   9   21 10  0  394  194  1  3  
155 10 3   5 32    6   4   20   13   18   4   32 4  0  656  156  1  3  
156 3 1   11 0    20   15   9   9   3   11   11 15  0  384  184  1  1  
157 18 5   31 15    11   17   15   12   2   0   0 9  0  1654  154  1  3  
158 2 0   0 2    19   18   12   20   15   14   0 18  0  264  221  1  3  
159 19 3   7 28    10   8   1   9   18   15   2 20  0  707  207  1  3  
160 15 1   27 3    6   7   2   9   15   12   3 16  0  374  174  1  3  
161 5 2   11 35    4   11   1   16   19   0   11 1  0  540  240  0  1  
162 11 4   34 32    5   9   12   9   7   3   32 3  0  959  159  1  3  
163 4 2   12 1    8   20   5   8   18   3   12 5  0  465  165  1  3  
164 7 0   10 18    10   18   1   6   16   4   18 6  0  257  214  1  3  
165 23 2   35 26    12   8   9   0   1   12   33 6  0  455  155  1  3  
166 11 1   33 28    6   8   16   1   9   5   28 5  0  384  184  1  3  
167 0 0   24 13    10   7   0   1   15   8   24 10  0  340  297  0  1  
0 15 6   6 11    14   19   1   2   10   17   11 19  0  3166  166  1  3  
1 18 1   19 5    0   18   5   10   5   20   11 10  0  375  175  1  3  
2 2 0   4 35    20   10   15   6   7   10   4 10 1  0  0  0  0  
3 17 0   10 22    20   7   9   16   7   6   22 4  0  261  218  1  3  
4 18 6   13 6    19   17   15   16   14   1   22 16  0  3168  168  1  3  
5 4 4   7 20    19   15   13   20   13   4   7 13  0  946  146  1  3  
6 14 2   28 3    18   15   19   18   6   1   28 20  0  454  154  0  1  
7 7 4   14 25    8   1   19   15   5   11   25 15  0  946  146  1  3  
8 16 3   23 17    4   14   3   6   19   8   17 16  0  652  152  1  3  
9 5 2   4 31    1   18   7   13   18   8   4 7  0  476  176  1  3  
10 19 6   20 3    10   1   6   16   7   0   31 18  0  3153  153  1  3  
11 14 1   17 26    5   13   4   7   1   15   17 11  0  469  269  1  2  
12 10 0   4 31    5   9   10   14   0   3   31 3  0  342  299  1  3  
13 3 4   15 26    14   4   2   2   5   9   15 4  0  941  141  1  3  
14 0 6   25 14    18   10   2   3   12   10   25 18  0  3149  149  1  3  
15 5 5   17 23    3   5   7   1   8   10   17 7  0  1645  145  1  3  
16 13 5   34 10    4   11   0   12   11   4   34 3  0  1676  176  1  3  
17 2 1   7 31    7   13   18   5   7   11   7 13  0  429  229  0  3  
18 20 2   4 14    2   17   8   2   13   11   31 7  0  502  202  0  1  
19 14 4   18 19    15   2   3   13   17   19   18 20  0  961  161  1  3  
20 22 0   33 10    16   19   6   5   12   17   31 5  0  332  289  1  3  
21 9 1   31 11    5   10   19   0   19   4   11 19  0  409  209  0  3  
22 17 1   25 8    5   2   15   3   1   10   8 4  0  436  236  1  1  
23 0 0   31 28    20   0   16   12   19   9   31 20  0  312  269  1  2  
24 21 6   7 23    7   20   11   20   15   14   28 12  0  3185  185  1  3  
25 1 1   28 21    16   17   11   9   2   3   28 16  0  546  346  1  1  
26 3 1   33 22    8   20   15   19   6   11   33 20  0  523  323  0  2  
27 12 1   6 1    14   16   20   5   11   4   6 6  0  429  229  1  3  
28 1 0   19 2    4   15   1   9   6   20   19 4  0  233  190  1  3  
29 0 1   32 8    1   2   6   7   2   4   32 1  0  377  177  0  1  
30 0 5   25 9    8   7   9   19   14   4   25 8  0  1681  181  1  3  
31 16 5   19 7    4   12   0   19   18   0   7 14  0  1672  172  1  3  
32 8 1   10 35    15   19   1   19   14   1   35 14  0  373  173  1  3  
33 17 2   29 19    20   13   1   16   0   4   19 17  0  476  176  1  3  
34 0 2   15 28    17   11   19   10   19   4   15 17  0  518  218  1  3  
35 6 3   27 10    11   10   1   19   2   6   10 19  0  640  140  1  3  
36 3 6   35 7    20   7   6   17   5   20   35 7  0  3167  167  0  3  
37 10 3   12 33    2   9   0   19   13   14   33 14  0  670  170  1  3  
38 4 1   29 24    4   8   19   10   19   1   29 19  0  510  310  1  2  
39 1 2   13 3    8   3   7   16   9   13   13 8  0  502  202  1  3  
40 14 6   11 20    13   11   17   1   6   0   11 10  0  3152  152  1  3  
41 23 3   23 5    15   19   4   16   14   17   2 3  0  634  134  1  3  
42 8 5   2 33    15   2   14   12   15   20   33 15  0  1644  144  1  3  
43 20 3   14 19    9   19   8   20   11   0   33 15  0  657  157  1  3  
44 12 5   24 32    5   18   20   10   5   1   24 11  0  1660  160  1  3  
45 17 5   9 31    0   19   2   0   18   1   31 20  0  1672  172  1  3  
46 12 2   32 3    19   11   9   1   2   14   32 8  0  512  212  1  3  
47 11 3   14 27    8   11   19   16   9   8   27 8  0  657  157  1  3  
48 19 2   21 28    14   16   8   0   10   18   27 9  0  443  143  1  3  
49 7 0   8 9    8   19   2   8   1   14   9 8  0  292  249  1  3  
50 17 4   26 7    13   3   1   12   13   20   7 15  0  956  156  1  3  
51 3 3   33 18    6   7   3   10   5   8   33 7  0  646  146  1  3  
52 15 5   9 25    17   10   11   7   17   15   25 14 1  0  0  0  0  
53 18 3   2 33    6   0   19   13   9   19   25 17  0  672  172  1  3  
54 21 0   10 22    4   9   18   10   7   16   29 0  0  347  304  0  1  
55 7 6   29 35    17   19   14   4   20   1   35 4  0  3159  159  1  3  
56 8 6   5 23    1   3   13   0   13   9   23 13  0  3151  151  1  3  
57 21 1   12 13    0   5   4   1   8   13   11 4  0  396  196  1  3  
58 0 4   11 35    11   16   1   5   0   9   11 11  0  990  190  0  3  
59 9 3   10 18    3   7   16   4   5   20   18 5  0  648  148  1  3  
60 14 3   29 20    6   18   15   2   13   1   29 9  0  662  162  1  3  
61 13 3   0 10    18   13   20   19   7   5   0 15  0  667  167  1  3  
62 9 5   14 6    12   17   13   9   5   0   6 5  0  1662  162  1  3  
63 13 2   27 26    11   0   9   11   1   4   27 17  0  465  165  1  3  
64 17 3   25 20    6   3   16   10   15   2   20 19  0  667  167  0  2  
65 13 0   19 23    15   6   2   4   17   7   19 12  0  315  272  0  31  
66 3 0   5 12    0   2   14   13   7   16   5 2  0  317  274  1  3  
67 9 0   4 8    15   9   3   14   17   8   8 17  0  267  224  1  3  
68 19 0   25 19    9   17   12   12   1   6   8 14  0  260  217  1  2  
69 14 0   34 32    20   11   19   5   4   1   34 1  0  248  205  0  1  
70 2 2   27 20    6   1   11   15   11   9   27 1  0  450  150  1  3  
71 7 3   23 6    12   8   3   0   20   19   6 0  0  658  158  1  3  
72 13 4   27 10    6   12   10   14   13   0   27 18  0  971  171  1  3  
73 5 0   18 3    11   12   1   6   10   12   18 1  0  259  216  1  3  
74 15 3   25 0    9   5   19   18   9   1   0 20  0  666  166  0  1  
75 6 2   32 23    1   10   0   14   16   17   23 14  0  476  176  1  3  
76 18 0   12 3    6   8   7   13   8   19   23 14  0  274  231  0  1  
77 22 4   9 29    20   18   7   2   18   8   1 5  0  965  165  1  3  
78 4 2   1 15    12   2   11   4   0   14   1 11  0  635  335  1  3  
79 0 3   33 0    0   3   8   7   17   18   33 0  0  656  156  1  3  
80 21 5   24 3    11   3   0   8   7   9   7 13  0  1663  163  1  3  
81 5 1   7 11    7   17   14   15   20   12   7 14  0  440  240  0  2  
82 18 5   3 25    13   17   7   12   0   9   11 20 1  0  0  0  0  
83 14 5   19 9    6   15   5   7   11   14   19 11  0  1700  200  0  2  
84 15 2   7 10    7   15   5   13   15   18   10 0  0  530  230  1  3  
85 10 6   3 23    2   1   15   5   17   14   23 14  0  3146  146  1  3  
86 13 6   0 25    7   17   10   7   19   10   0 3  0  3187  187  1  3  
87 18 4   1 33    20   16   1   8   17   2   25 7  0  971  171  1  3  
88 19 1   11 29    9   18   5   8   15   18   33 17  0  402  202  0  1  
89 10 2   19 24    16   13   9   15   11   2   24 2  0  477  177  1  3  
90 19 3   14 18    7   15   13   2   20   15   24 11  0  715  215  1  2  
91 15 1   7 19    20   13   16   19   18   11   19 2  0  412  212  0  1  
92 20 6   17 29    7   2   17   10   3   0   19 19  0  3155  155  1  3  
93 8 2   24 6    4   2   15   20   9   17   6 9  0  442  142  1  3  
94 16 6   2 17    5   2   4   11   13   4   17 20  0  3156  156  1  3  
95 6 4   27 1    6   12   20   17   7   1   1 17  0  957  157  1  3  
96 6 0   32 3    17   1   13   14   0   1   3 14  0  287  244  1  3  
97 17 6   23 9    4   20   13   4   15   19   9 2 1  0  0  0  0  
98 15 0   0 33    8   13   18   20   3   18   33 2  0  287  244  0  1  
99 23 6   29 12    12   15   5   17   10   18   24 4  0  3174  174  1  3  
100 23 1   24 23    7   16   10   12   7   20   6 20  0  398  198  1  3  
101 21 3   6 15    11   4   3   17   13   1   9 4  0  657  157  1  3  
102 11 5   9 24    2   17   15   14   16   1   24 1  0  1688  188  1  3  
103 6 1   1 14    18   10   5   10   2   4   14 10  0  403  203  1  3  
104 7 2   19 5    19   5   11   14   20   12   5 14  0  459  159  1  3  
105 9 4   7 31    9   19   15   4   0   11   31 0  0  966  166  1  3  
106 5 4   29 23    3   9   18   8   9   15   29 18  0  966  166  1  3  
107 22 3   9 34    2   14   6   4   19   2   13 1  0  667  167  1  3  
108 11 6   13 6    13   15   14   2   9   13   6 13  0  3135  135  1  3  
109 1 6   24 31    3   1   20   0   4   11   24 3  0  3132  132  1  3  
110 8 0   21 4    13   15   6   4   19   0   4 19  0  281  238  1  3  
111 8 3   15 17    17   16   1   1   0   10   17 0  0  673  173  1  3  
112 4 6   8 25    9   20   19   14   13   6   8 19  0  3144  144  1  3  
113 6 5   15 10    11   16   10   14   15   1   10 14  0  1646  146  1  3  
114 19 4   20 22    13   11   9   12   16   13   10 14  0  964  164  0  3  
115 20 4   1 28    19   7   18   9   18   1   22 12  0  990  190  1  3  
116 23 2   33 31    18   9   4   0   11   5   0 11  0  472  172  1  3  
117 1 3   0 26    14   1   11   2   11   17   0 14  0  659  159  1  3  
118 9 6   25 2    8   0   12   2   3   12   2 3  0  3147  147  1  3  
119 23 4   14 29    7   17   4   2   16   10   24 3  0  961  161  1  3  
120 4 5   24 13    4   3   6   9   6   11   24 6  0  1653  153  1  3  
121 12 4   3 22    9   8   6   9   16   5   3 19  0  995  195  1  3  
122 2 5   4 26    18   9   3   19   5   0   4 9  0  1655  155  1  3  
123 9 2   8 33    20   8   1   4   10   14   33 10  0  464  164  1  3  
124 23 5   23 31    7   6   14   3   17   5   26 19  0  1677  177  1  3  
125 18 2   26 28    18   13   9   5   14   17   31 17  0  493  193  1  3  
126 3 5   31 32    2   10   15   11   17   19   31 10  0  1660  160  1  3  
127 16 4   11 27    2   4   16   7   18   11   27 0  0  955  155  1  3  
128 10 1   18 6    1   9   0   9   14   17   6 17  0  356  156  1  3  
129 3 2   24 26    9   7   8   14   3   5   24 7  0  484  184  1  2  
130 22 5   10 2    19   14   4   13   2   10   33 4  0  1670  170  1  3  
131 20 5   33 20    14   4   11   18   10   17   2 13  0  1660  160  0  3  
132 13 1   11 25    5   10   6   7   12   11   11 16  0  434  234  1  3  
133 11 0   1 5    19   13   14   5   18   9   5 9  0  290  247  1  3  
134 6 6   26 25    5   7   6   1   2   19   25 1  0  3167  167  1  3  
135 2 6   5 29    3   0   1   3   5   8   5 0  0  3199  199  0  3  
136 10 5   17 9    7   9   11   15   17   9   9 9  0  1658  158  1  3  
137 16 1   28 6    6   19   7   12   9   2   6 13  0  458  258  0  1  
138 15 4   1 10    5   2   20   1   4   16   10 18  0  961  161  1  3  
139 22 2   35 32    8   9   13   3   5   6   1 5  0  487  187  1  3  
140 16 2   1 24    2   18   7   4   14   1   24 15  0  495  195  1  3  
141 12 6   8 4    3   11   19   10   8   14   8 20  0  3167  167  1  3  
142 22 1   28 27    17   16   1   20   8   15   30 15  0  402  202  1  3  
143 11 2   30 9    17   4   15   14   9   1   9 1  0  447  147  1  3  
144 10 4   11 6    14   0   2   20   11   12   6 12  0  954  154  1  3  
145 7 1   13 3    9   13   19   6   0   3   3 6  0  367  167  1  3  
146 5 3   31 12    17   18   4   5   2   13   31 4  0  639  139  1  3  
147 5 6   13 17    1   12   10   4   9   0   13 10  0  3134  134  1  3  
148 16 0   15 2    20   11   2   0   7   13   2 17  0  309  266  0  1  
149 19 5   19 21    11   5   12   16   8   20   2 7  0  1690  190  1  3  
150 4 0   18 35    5   15   1   11   2   7   18 1  0  285  242  1  3  
151 21 4   33 1    9   20   17   4   10   11   24 4  0  958  158  1  3  
152 23 0   24 15    0   13   18   15   5   12   31 17  0  303  260  0  1  
153 8 4   31 11    10   16   12   5   9   3   11 9  0  964  164  1  3  
154 22 6   21 35    20   15   12   17   15   1   25 1  0  3161  161  1  3  
155 20 0   25 29    17   1   4   13   11   6   35 15  0  367  324  0  1  
156 11 1   8 5    7   10   3   3   12   8   5 8  0  337  137  1  3  
157 11 4   24 26    19   2   13   5   15   8   26 8  0  961  161  1  3  
158 4 3   22 8    13   5   12   7   10   4   22 12  0  656  156  1  3  
159 21 2   26 29    0   8   9   12   5   1   0 14  0  490  190  1  3  
160 1 5   0 20    11   10   20   11   3   7   0 11  0  1679  179  1  3  
161 2 4   19 9    14   18   16   2   12   8   19 18  0  944  144  1  3  
162 12 0   8 7    0   16   15   9   5   11   8 10  0  294  251  0  1  
163 7 5   35 15    13   11   10   17   0   18   15 17  0  1663  163  1  3  
164 20 1   18 5    20   14   4   10   3   15   15 0  0  386  186  0  1  
165 2 3   34 27    20   19   8   9   18   1   34 19  0  670  170  0  1  
166 1 4   24 30    16   15   5   14   11   7   24 16  0  946  146  1  3  
167 12 3   29 34    6   19   20   15   7   19   29 11  0  684  184  1  3  
0 19 4   21 17    6   19   1   3   19   9   18 20  0  969  169  1  3  
1 19 1   26 22    2   1   0   12   5   4   17 3  0  389  189  0  1  
2 9 6   5 25    17   11   16   10   8   11   25 8 1  0  0  0  0  
3 18 5   6 28    1   3   6   4   20   2   25 10  0  1691  191  1  3  
4 20 2   33 8    13   0   18   5   20   8   28 20  0  490  190  0  1  
5 14 3   23 16    18   6   5   14   1   9   23 7  0  690  190  1  3  
6 11 4   3 33    1   14   4   6   18   16   33 16  0  971  171  1  3  
7 8 6   22 13    9   10   20   16   12   14   13 12  0  3175  175  1  3  
8 23 2   26 16    0   17   11   20   12   15   12 5  0  476  176  1  3  
9 1 0   12 21    5   20   3   4   7   5   12 5  0  310  267  1  3  
10 4 4   16 19    4   13   17   12   9   19   16 17  0  949  149  1  3  
11 22 4   31 15    13   16   12   15   17   10   20 11  0  977  177  1  3  
12 13 4   20 23    17   8   4   18   6   8   20 1  0  1006  206  1  3  
13 23 4   10 19    11   17   5   19   10   14   5 0  0  960  160  1  3  
14 18 4   5 33    3   7   1   0   3   19   19 19  0  943  143  1  3  
15 3 2   16 23    4   7   9   9   15   0   16 7  0  496  196  1  2  
16 7 3   11 9    9   15   17   8   16   2   9 8  0  655  155  1  3  
17 6 2   13 2    18   0   8   12   13   19   2 12 1  0  0  0  0  
18 2 0   35 1    4   18   10   3   4   8   35 18  0  328  285  1  2  
19 9 5   18 17    0   10   5   20   8   1   17 8  0  1653  153  1  3  
20 12 1   14 1    10   1   4   11   13   20   14 9  0  438  238  1  3  
21 21 0   21 32    8   14   7   12   19   17   19 19  0  301  258  0  1  
22 12 5   19 15    13   19   16   17   16   15   19 8  0  1704  204  1  3  
23 15 3   34 5    13   19   3   20   7   17   5 12  0  658  158  1  3  
24 9 2   27 15    2   9   18   10   6   0   15 6  0  429  129  1  3  
25 2 3   30 21    5   16   2   1   16   6   30 16  0  651  151  1  3  
26 3 3   7 18    18   12   2   4   7   6   7 12  0  674  174  0  3  
27 17 0   6 21    12   13   1   1   2   12   21 17  0  285  242  0  1  
28 18 1   12 15    4   19   6   1   19   3   21 1  0  436  236  1  1  
29 4 5   34 30    5   1   18   4   18   1   34 18  0  1648  148  1  3  
30 10 1   17 22    5   11   13   6   2   18   22 18  0  336  136  1  3  
31 16 4   20 8    14   12   9   15   19   0   8 2  0  982  182  1  3  
32 5 3   3 26    17   13   0   12   13   14   3 0  0  639  139  1  3  
33 21 3   21 6    7   15   5   18   20   2   31 13  0  641  141  1  3  
34 18 3   31 7    7   19   9   3   17   12   6 20  0  630  130  0  3  
35 20 4   5 28    18   13   9   5   13   2   7 3  0  969  169  1  3  
36 22 5   10 9    9   0   15   19   10   7   32 4 1  0  0  0  0  
37 15 6   32 17    15   20   9   11   13   0   17 2 1  0  0  0  0  
38 6 5   11 1    9   20   4   14   9   0   1 14  0  1669  169  1  3  
39 5 6   31 32    17   8   0   3   18   1   31 0  0  3156  156  1  3  
40 6 3   0 26    7   8   10   10   6   3   26 10  0  663  163  1  3  
41 10 4   3 27    0   7   18   15   18   19   27 19  0  955  155  1  3  
42 12 6   18 1    7   15   1   0   1   18   18 13  0  3213  213  1  3  
43 16 2   30 11    4   19   6   13   2   19   11 5  0  481  181  0  1  
44 7 4   17 20    18   4   17   8   4   2   20 8  0  950  150  1  3  
45 13 2   29 16    0   15   3   14   15   11   29 16  0  516  216  1  3  
46 1 4   14 2    1   5   18   8   0   13   14 1  0  938  138  1  3  
47 14 5   15 34    7   0   17   15   3   14   15 12  0  1675  175  1  3  
48 6 0   25 33    17   0   11   2   3   5   33 2  0  320  277  1  3  
49 15 5   0 17    14   4   20   5   12   19   17 13  0  1681  181  1  3  
50 10 3   22 14    6   18   12   3   7   14   14 14  0  651  151  1  3  
51 2 2   6 13    8   5   16   16   17   14   6 5  0  451  151  1  3  
52 1 6   17 16    11   5   17   14   0   8   17 11  0  3157  157  0  3  
53 12 2   18 32    20   17   1   3   18   13   18 3  0  463  163  1  3  
54 5 2   27 22    4   14   18   7   15   4   27 18  0  459  159  1  3  
55 4 6   25 2    5   18   4   20   4   1   25 4  0  3185  185  1  3  
56 21 4   6 32    6   10   8   19   3   8   0 14  0  973  173  1  3  
57 11 3   0 16    9   11   4   6   11   14   16 14  0  647  147  1  3  
58 0 5   7 32    5   0   16   2   4   3   7 5  0  1654  154  1  3  
59 19 2   28 33    9   4   18   16   6   0   32 4  0  500  200  0  1  
60 20 1   22 3    5   12   7   12   3   15   33 6  0  412  212  0  1  
61 11 5   20 31    11   10   16   3   13   18   31 18  0  1661  161  1  3  
62 17 2   19 23    10   18   5   17   4   12   23 10  0  568  268  0  1  
63 2 6   12 29    13   6   17   0   12   9   12 6 1  0  0  0  0  
64 15 2   11 15    18   10   14   0   8   1   15 11  0  560  260  1  3  
65 14 0   12 25    6   3   12   1   10   15   12 8  0  325  282  0  1  
66 16 5   28 11    11   15   0   7   12   2   11 13  0  1704  204  1  3  
67 0 1   35 25    10   5   7   14   17   9   35 10  0  387  187  1  3  
68 0 0   6 23    19   2   10   8   13   20   6 19  0  263  220  1  3  
69 7 5   14 1    2   10   8   7   19   10   1 7  0  1654  154  1  3  
70 13 1   26 31    15   11   12   14   3   7   26 20  0  427  227  1  3  
71 22 1   20 23    1   9   5   8   7   12   13 16  0  440  240  1  3  
72 23 1   13 14    2   4   17   9   6   4   18 20  0  406  206  1  3  
73 21 6   18 9    12   16   17   6   10   0   21 20  0  3176  176  1  3  
74 0 4   21 25    9   10   16   10   9   20   21 9  0  992  192  0  3  
75 3 6   6 5    5   10   18   3   6   5   6 10  0  3154  154  1  3  
76 20 5   8 16    1   10   0   12   10   7   5 6  0  1675  175  1  3  
