102 9 2   17 11    11   0   17   15   10   9   11 10  0  500  200  0  3  
103 11 1   12 29    16   17   13   2   14   20   29 20  0  412  212  1  3  
104 12 0   28 11    15   0   14   8   10   13   28 13  0  250  207  0  3  
105 23 6   34 17    3   10   17   5   6   0   15 19  0  3196  196  1  3  
106 18 4   15 30    4   8   7   8   5   11   17 5  0  982  182  0  1  
107 16 6   23 9    17   1   3   4   8   10   9 12  0  3183  183  1  2  
108 16 5   7 24    17   14   10   6   0   18   24 9  0  1695  195  1  3  
109 4 1   5 4    14   10   9   5   3   16   5 9  0  404  204  1  3  
110 18 3   0 2    2   19   18   16   6   12   4 3  0  682  182  0  2  
111 15 0   22 19    13   2   16   12   19   3   19 5  0  253  210  0  2  
112 14 0   1 17    13   5   7   3   13   20   1 15  0  252  209  0  2  
113 23 3   4 16    3   0   15   1   6   5   24 6  0  721  221  1  3  
114 11 2   24 18    11   7   2   14   17   9   18 9  0  494  194  1  2  
115 1 5   11 8    11   8   4   20   17   7   11 11  0  1684  184  1  3  
116 21 2   15 6    11   9   10   20   0   10   4 3  0  912  612  1  2  
117 0 5   4 0    5   14   6   8   17   16   4 5  0  1684  184  0  3  
118 3 5   6 3    19   18   16   15   7   3   6 18 1  0  0  0  0  
119 18 1   31 10    16   1   14   4   9   3   3 15  0  392  192  0  2  
120 20 0   13 4    4   18   10   12   3   0   10 9  0  236  193  0  1  
121 6 0   23 14    19   11   8   19   16   17   14 19  0  221  178  0  3  
122 11 5   31 8    4   14   18   11   3   20   8 20  0  1755  255  1  3  
123 15 1   7 13    4   8   17   10   5   18   13 16  0  373  173  0  2  
124 21 1   14 19    13   18   12   20   3   16   9 2  0  357  157  0  2  
125 8 0   9 17    11   3   20   12   3   19   17 3  0  280  237  1  2  
126 13 2   2 14    20   6   1   15   3   7   2 14  0  493  193  1  3  
127 3 2   24 0    0   1   13   16   7   15   24 1  0  576  276  0  3  
128 14 6   18 15    4   9   13   13   11   4   18 14  0  3173  173  1  3  
129 3 0   33 14    15   18   20   13   15   17   33 18  0  240  197  1  1  
130 17 3   8 6    2   8   13   13   1   19   6 7  0  701  201  0  2  
131 9 5   12 33    12   16   4   9   1   0   33 1  0  1715  215  1  3  
132 18 0   26 5    2   0   1   1   18   7   33 1  0  209  166  0  2  
133 7 4   34 16    17   14   6   5   7   11   16 5  0  966  166  1  3  
134 8 6   22 10    8   15   0   1   8   14   10 8  0  3182  182  0  3  
135 0 2   16 30    12   3   14   20   19   0   16 12  0  498  198  0  3  
136 12 5   11 13    10   9   4   3   19   5   11 15 1  0  0  0  0  
137 18 2   2 9    2   9   11   8   4   0   13 3  0  481  181  0  2  
138 18 5   22 31    13   14   16   8   7   5   9 4  0  1674  174  0  2  
139 7 5   16 19    3   19   12   15   20   0   19 15  0  1670  170  1  2  
140 5 6   20 24    19   6   8   3   4   15   20 8 1  0  0  0  0  
141 0 6   5 6    4   11   0   3   18   11   5 4  0  3164  164  0  2  
142 2 4   33 22    0   6   4   20   16   1   33 6  0  1041  241  1  3  
143 19 5   10 34    13   4   3   18   7   20   22 16  0  1690  190  0  3  
144 21 6   22 3    16   1   8   20   19   2   2 2  0  3180  180  1  3  
145 14 2   2 12    11   0   7   17   12   9   2 8  0  474  174  0  2  
146 8 1   32 1    8   16   17   7   18   4   1 18  0  363  163  1  3  
147 6 4   6 2    3   5   15   1   11   19   2 1 1  0  0  0  0  
148 7 2   1 24    1   20   0   7   3   0   24 7  0  482  182  1  3  
149 3 4   7 17    11   4   2   8   11   4   7 4  0  1011  211  0  2  
150 22 0   5 10    12   14   19   17   9   4   26 8  0  257  214  1  3  
151 5 4   26 30    11   7   1   16   9   1   26 1  0  1042  242  1  3  
152 19 2   2 27    9   7   15   10   19   17   30 9  0  472  172  0  1  
153 19 0   9 15    13   18   3   14   12   20   27 19  0  227  184  0  2  
154 4 0   2 0    8   19   6   2   13   7   2 6  0  217  174  1  2  
155 22 1   3 5    3   10   19   0   2   18   31 8  0  428  228  0  2  
156 0 0   31 4    1   19   5   7   15   13   31 1  0  257  214  1  2  
157 20 3   35 29    19   15   13   8   10   17   4 7  0  708  208  1  3  
158 22 3   24 9    17   8   11   20   1   2   7 11  0  727  227  1  3  
159 17 0   7 19    7   20   15   18   12   2   19 16  0  252  209  0  2  
160 22 5   32 24    14   11   12   15   17   11   8 6  0  1680  180  1  3  
161 11 3   8 5    13   19   18   7   6   15   5 15  0  660  160  1  3  
162 5 2   14 15    16   0   19   8   15   9   14 19  0  489  189  1  2  
163 9 6   4 13    9   16   10   6   13   5   13 13  0  3202  202  1  2  
164 13 1   34 26    7   11   19   19   15   5   34 18  0  379  179  0  2  
165 1 1   24 22    7   2   15   1   9   5   24 7  0  402  202  0  3  
166 13 4   29 4    1   14   8   7   13   9   29 7  0  999  199  1  2  
167 23 2   31 10    3   15   0   8   14   9   0 2  0  472  172  0  2   
0 3 0   19 31    2   15   3   15   0   12   19 15  0  345  302  0  2  
1 22 2   21 17    2   17   4   16   12   18   35 0  0  465  165  1  3  
2 9 6   35 27    14   1   0   14   20   17   27 20  0  3215  215  1  1  
3 15 1   29 13    10   4   1   17   1   7   13 5  0  477  277  1  3  
4 9 1   22 12    8   17   13   10   12   2   12 12  0  406  206  1  3  
5 22 1   30 7    5   7   20   4   16   17   5 17  0  390  190  1  3  
6 4 5   5 28    9   7   8   2   13   12   5 8  0  1708  208  0  3  
7 8 5   14 19    13   6   14   3   16   9   19 16  0  1709  209  1  3  
8 10 5   25 0    18   7   10   19   7   18   0 18  0  1701  201  1  3  
9 6 4   34 13    20   15   10   20   6   7   13 20  0  1030  230  1  3  
10 0 6   29 4    3   10   7   13   10   5   29 3  0  3162  162  0  3  
11 5 4   14 15    4   1   12   7   13   18   14 12  0  989  189  1  3  
12 23 5   20 13    0   18   7   19   3   9   30 5  0  1676  176  1  3  
13 4 2   30 21    5   16   19   13   11   17   30 19  0  535  235  1  3  
14 7 6   11 16    12   5   18   1   11   7   16 1  0  3178  178  1  3  
15 6 0   1 22    14   16   13   5   16   13   22 5  0  272  229  0  3  
16 8 1   23 25    6   3   10   16   3   20   25 3  0  421  221  0  3  
17 2 5   16 2    2   1   12   15   20   1   16 1  0  1679  179  0  3  
18 0 5   21 25    13   16   11   7   20   16   21 13  0  1657  157  0  3  
19 20 5   27 7    0   9   18   14   12   15   25 20  0  1698  198  1  3  
20 19 4   20 31    6   9   19   1   14   19   7 14  0  985  185  1  3  
21 17 1   0 34    8   2   11   19   17   2   34 16  0  472  272  1  2  
22 7 4   7 8    13   10   1   18   10   0   8 18  0  960  160  0  2  
23 13 0   27 22    0   1   11   14   15   9   27 20  0  286  243  0  2  
24 5 0   2 30    0   12   10   4   17   13   2 10  0  231  188  1  1  
25 12 5   11 22    11   19   16   16   14   10   11 8  0  1675  175  1  3  
26 2 4   5 23    6   14   7   7   11   13   5 14  0  964  164  0  3  
27 11 5   30 1    20   6   18   10   20   14   1 14 1  0  0  0  0  
28 22 5   20 14    19   2   12   3   17   10   23 7  0  1717  217  1  2  
29 17 5   23 33    17   9   7   17   6   7   33 3  0  1805  305  0  3  
30 23 2   6 21    5   12   10   17   1   13   23 17  0  490  190  0  1  
31 19 0   23 7    4   14   6   19   13   3   21 17  0  319  276  1  3  
32 6 5   24 2    12   19   10   1   15   19   2 1  0  1700  200  1  3  
33 18 6   18 33    7   20   11   3   10   19   2 1  0  3194  194  1  3  
34 13 5   16 1    16   0   10   19   10   9   16 15  0  1678  178  1  2  
35 17 4   31 25    1   18   14   16   20   12   25 6  0  1000  200  0  2  
36 7 3   16 6    11   3   13   15   8   16   6 15  0  677  177  0  3  
37 11 1   33 17    16   14   3   2   3   19   17 19  0  385  185  1  3  
38 3 5   6 27    3   2   6   3   5   0   6 2  0  1745  245  1  3  
39 10 0   10 5    4   6   10   0   15   9   5 9  0  241  198  0  3  
40 5 1   7 1    5   1   8   7   19   5   7 8  0  401  201  1  3  
41 11 3   20 31    6   18   0   9   11   5   31 5  0  676  176  1  3  
42 9 4   6 0    9   3   4   4   1   17   0 1  0  1011  211  1  3  
43 11 4   16 12    16   11   1   6   16   1   12 1  0  979  179  1  3  
44 10 4   25 30    4   9   8   5   17   6   30 6  0  960  160  1  3  
45 1 6   21 2    17   3   0   5   4   16   21 17  0  3152  152  0  2  
46 3 6   19 0    13   2   9   9   19   16   19 2  0  3193  193  1  2  
47 21 5   34 1    10   16   0   17   14   2   35 14  0  1663  163  1  2  
48 4 4   35 8    3   17   13   16   15   5   35 13  0  978  178  1  3  
49 22 6   14 19    4   18   13   18   11   10   4 13  0  3173  173  1  3  
50 5 3   4 32    0   13   8   14   1   5   4 8  0  684  184  0  3  
51 6 3   10 26    13   2   15   12   6   14   26 12  0  671  171  1  3  
52 10 2   12 30    0   3   20   14   20   17   30 17  0  446  146  1  3  
53 14 3   19 17    11   1   18   17   12   18   19 6  0  676  176  1  3  
54 14 6   7 30    20   3   9   3   5   15   7 6  0  3201  201  1  3  
55 18 2   24 14    10   19   2   17   16   3   30 5  0  477  177  1  3  
56 23 6   5 6    0   4   8   18   10   5   14 17  0  3176  176  1  3  
57 23 4   14 28    12   15   17   9   6   13   2 5  0  1031  231  0  1  
58 17 6   2 22    4   9   13   12   19   14   22 1  0  3161  161  0  1  
59 7 2   26 27    7   18   14   17   0   5   27 17 1  0  0  0  0  
60 12 6   14 22    7   12   19   3   19   8   14 17  0  3168  168  1  2  
61 19 1   26 18    15   0   18   11   14   8   22 3  0  376  176  0  1  
62 12 1   15 4    15   7   8   0   1   16   15 6  0  436  236  0  1  
63 20 3   25 22    12   13   10   15   20   18   4 0  0  663  163  1  3  
64 21 4   30 10    9   2   7   16   6   3   12 0  0  990  190  1  3  
65 17 2   12 26    18   17   2   15   2   4   26 0  0  488  188  1  3  
66 18 4   25 0    5   15   11   16   3   2   26 2  0  981  181  1  3  
67 0 3   5 11    9   18   16   8   13   18   5 9  0  673  173  1  3  
68 9 2   13 32    15   16   12   13   14   8   32 14  0  477  177  1  3  
69 8 2   6 5    20   15   12   7   19   2   5 19  0  468  168  1  3  
70 6 6   0 19    10   19   6   3   15   7   19 3  0  3177  177  1  2  
71 15 5   29 32    7   17   18   8   15   0   32 12  0  1586  86  0  2  
72 2 6   24 19    8   20   1   5   7   20   24 20  0  3159  159  0  3  
73 16 3   16 2    6   15   4   4   12   3   2 14  0  655  155  0  1  
74 7 1   33 19    9   11   8   1   3   2   19 1  0  374  174  0  3  
75 4 0   16 35    8   5   17   0   10   16   16 17  0  215  172  1  2  
76 2 1   19 3    3   4   13   4   17   8   19 4  0  345  145  1  1  
77 0 0   26 7    5   16   15   12   10   3   26 5  0  244  201  0  3  
78 4 6   28 31    15   20   18   14   6   0   28 18 1  0  0  0  0  
79 8 4   11 4    8   12   19   7   2   12   4 2  0  975  175  1  2  
80 16 1   26 27    12   3   9   1   13   12   27 20  0  386  186  1  3  
81 13 3   4 21    15   5   12   8   12   6   4 7  0  683  183  1  3  
82 15 2   2 3    7   0   19   18   10   9   3 1  0  560  260  0  1  
83 1 4   19 24    2   9   3   5   2   7   19 2  0  965  165  0  3  
84 1 0   17 25    0   2   17   1   10   18   17 0  0  263  220  1  3  
85 16 6   7 32    17   8   2   0   7   17   32 12  0  3176  176  1  2  
86 10 6   27 6    10   15   1   20   15   14   6 14  0  3192  192  1  3  
87 16 5   10 0    10   9   17   6   2   8   0 5  0  1678  178  1  2  
88 20 2   12 25    1   19   17   0   9   2   0 6  0  462  162  0  2  
89 11 2   20 1    8   15   0   14   16   1   1 1  0  499  199  1  3  
90 1 5   10 12    2   14   0   6   16   9   10 2  0  1667  167  1  2  
91 20 6   28 32    12   18   0   18   13   1   12 16  0  3164  164  0  1  
92 22 0   2 20    0   10   17   8   12   18   35 0  0  256  213  0  3  
93 17 3   35 10    20   14   6   4   1   11   10 7  0  685  185  0  1  
94 20 0   30 29    2   1   3   4   16   6   10 4  0  303  260  1  3  
95 23 0   25 35    16   6   5   0   14   12   4 15  0  250  207  0  3  
96 3 1   4 16    10   4   8   4   13   11   4 4  0  425  225  1  2  
97 15 4   14 6    1   12   20   12   9   8   6 20  0  997  197  1  3  
98 5 6   28 7    4   16   0   9   5   2   28 0  0  3180  180  1  2  
99 12 4   20 12    5   11   14   2   10   9   20 4  0  1022  222  1  3  
100 18 3   19 3    19   16   1   0   17   5   12 10 1  0  0  0  0  
101 2 3   29 31    20   0   18   20   1   0   29 0  0  715  215  1  2  
102 2 2   15 12    3   5   8   15   19   3   15 5 1  0  0  0  0  
103 3 2   25 31    3   17   13   13   8   1   25 17  0  515  215  0  3  
104 10 3   27 19    12   5   3   4   9   15   19 15 1  0  0  0  0  
105 13 1   33 35    0   17   9   10   20   8   33 3  0  373  173  0  3  
106 14 1   11 21    13   14   1   9   4   15   11 2  0  477  277  0  3  
107 5 2   15 6    13   6   3   17   12   15   15 3  0  472  172  0  3  
108 21 0   1 18    9   12   15   4   20   11   27 12  0  224  181  0  3  
109 10 1   27 7    4   15   12   17   7   8   7 8  0  357  157  0  3  
110 13 2   24 29    15   14   0   9   13   18   24 5  0  471  171  1  3  
111 12 3   27 33    16   2   10   15   12   0   27 19  0  670  170  0  3  
112 14 5   28 34    14   5   12   0   14   10   28 8  0  1672  172  0  3  
113 15 6   2 35    13   3   12   10   8   14   35 5 1  0  0  0  0  
114 16 2   25 18    12   14   4   9   18   19   18 17  0  479  179  0  3  
115 16 0   30 16    11   7   2   4   1   14   16 2  0  239  196  0  3  
116 18 0   6 33    6   12   11   2   11   16   16 4  0  240  197  0  3  
117 8 0   23 30    16   5   7   2   5   10   30 5  0  251  208  1  3  
118 3 4   13 25    6   19   16   18   4   19   13 19  0  1063  263  0  3  
119 9 3   5 12    8   5   12   8   20   0   12 20  0  711  211  1  3  
120 15 0   35 4    18   15   2   4   5   3   4 18  0  237  194  0  3  
121 20 4   33 27    11   13   15   9   18   20   4 5  0  1019  219  0  3  
122 18 1   10 6    0   5   4   9   4   14   27 18  0  447  247  0  1  
123 21 2   23 13    0   13   4   17   14   5   21 9  0  482  182  1  3  
124 0 2   21 2    15   0   7   16   14   20   21 15  0  496  196  1  1  
125 18 5   8 1    0   6   3   2   19   12   2 16 1  0  0  0  0  
126 6 1   34 13    7   6   0   6   20   18   13 6  0  394  194  1  1  
127 14 0   26 17    3   12   10   7   2   12   26 16  0  226  183  0  2  
128 8 6   20 19    13   4   12   11   5   16   19 5  0  3156  156  1  3  
129 22 4   14 10    6   11   1   6   17   14   33 11  0  975  175  1  3  
130 21 3   33 30    20   17   16   16   8   3   6 9  0  680  180  1  1  
131 7 5   6 28    2   8   14   18   15   20   28 18 1  0  0  0  0  
132 15 3   1 18    20   0   16   12   18   10   18 13  0  661  161  1  2  
133 21 6   19 29    7   17   0   15   0   2   2 16  0  3184  184  0  2  
134 0 1   2 17    0   6   5   14   9   0   2 0  0  392  192  1  1  
135 19 6   5 4    16   6   3   4   16   9   17 9  0  3186  186  1  2  
136 16 4   32 22    2   0   15   5   15   13   22 18  0  965  165  1  3  
137 19 2   0 18    15   11   18   20   13   10   22 15  0  471  171  0  2  
138 4 3   23 29    18   6   17   8   14   4   23 17 1  0  0  0  0  
139 19 5   13 25    4   8   5   1   15   9   29 8  0  1673  173  1  2  
140 8 3   14 19    9   19   17   16   4   12   19 4  0  673  173  1  3  
141 9 5   10 3    12   9   3   10   4   1   3 4  0  1690  190  1  3  
142 1 3   1 4    15   17   0   9   6   16   1 15  0  963  463  1  3  
143 22 3   34 26    0   10   6   2   13   8   20 13  0  664  164  0  3  
144 0 4   20 33    16   18   15   20   9   2   20 16  0  977  177  0  2  
145 14 2   23 15    12   5   0   16   3   6   23 18  0  479  179  0  3  
146 3 3   25 10    2   10   20   0   18   7   25 10  0  689  189  1  2  
147 19 3   28 16    15   18   10   15   4   0   10 18  0  758  258  0  3  
148 13 6   2 15    2   0   1   13   2   18   2 10 1  0  0  0  0  
149 11 6   10 27    6   3   18   0   5   18   27 18  0  3197  197  1  3  
150 9 0   30 35    9   12   18   2   5   10   35 5  0  236  193  1  1  
151 4 1   1 2    16   9   6   10   12   6   1 6  0  380  180  0  2  
152 7 0   17 20    9   6   7   4   3   10   20 4  0  225  182  1  2  
153 1 1   22 31    14   7   8   10   3   0   22 14  0  389  189  0  2  
154 1 2   17 27    20   15   13   13   15   12   17 20  0  483  183  1  2  
155 5 5   28 16    6   1   10   5   12   4   28 10  0  1669  169  0  2  
156 14 4   14 30    13   6   17   7   3   13   14 5  0  1027  227  1  3  
157 2 0   34 28    4   15   2   16   6   12   34 15  0  233  190  0  3  
158 11 0   26 14    8   10   15   11   16   3   14 3  0  205  162  0  3  
159 12 2   30 3    13   6   16   4   5   18   30 14 1  0  0  0  0  
160 23 1   2 35    6   8   13   8   10   14   8 9 1  0  0  0  0  
161 6 2   8 29    4   3   6   0   3   9   29 0 1  0  0  0  0  
162 20 1   5 10    7   4   2   7   1   9   29 0  0  395  195  0  2  
163 13 4   19 14    8   17   10   20   11   17   19 11  0  993  193  1  3  
164 12 0   18 31    1   11   16   10   15   5   18 14  0  237  194  1  3  
165 17 0   20 13    11   13   16   7   19   18   13 9  0  244  201  0  2  
166 21 1   2 17    18   11   19   17   6   7   32 16  0  346  146  0  2  
0 23 5   21 14    4   1   10   13   6   1   19 0  0  1663  163  1  3  
1 14 1   19 27    6   14   17   4   16   6   19 4  0  393  193  1  3  
2 7 6   34 8    1   18   8   8   12   11   8 8  0  3221  221  1  3  
3 5 0   25 27    19   18   2   0   5   2   25 2  0  253  210  1  1  
4 22 5   14 21    19   15   4   3   1   18   19 6  0  1683  183  1  2  
5 10 5   19 23    18   5   8   10   4   19   23 19  0  1660  160  1  3  
6 19 4   32 17    14   12   7   20   19   9   23 10  0  971  171  1  3  
7 2 0   7 27    19   6   3   0   19   12   7 6  0  235  192  1  1  
8 13 0   24 20    5   3   13   14   16   0   24 19  0  220  177  0  3  
9 12 0   1 18    8   17   16   14   7   0   1 7  0  244  201  0  3  
10 20 2   7 21    19   2   13   9   17   19   18 7  0  462  162  0  1  
11 13 6   35 32    10   0   5   11   5   2   35 12  0  3187  187  1  2  
12 17 3   18 22    2   20   19   16   17   14   22 7  0  687  187  1  3  
13 4 1   20 0    6   14   10   13   9   6   20 10  0  373  173  1  1  
14 16 4   23 15    19   15   4   7   13   9   15 14  0  994  194  0  3  
15 9 3   32 29    7   8   15   19   8   14   29 8  0  678  178  1  3  
16 21 2   18 35    9   14   10   15   12   2   8 8  0  478  178  0  3  
17 23 1   8 16    19   10   17   10   6   19   27 0  0  380  180  1  3  
18 6 5   27 14    6   9   11   18   8   12   14 18 1  0  0  0  0  
19 13 2   29 17    15   0   11   11   0   13   29 4  0  522  222  1  3  
20 17 5   11 15    0   8   10   4   6   15   15 16  0  1675  175  1  2  
21 13 1   9 31    7   18   4   0   8   20   9 0 1  0  0  0  0  
22 6 2   13 12    2   13   20   13   17   8   12 13  0  649  349  1  1  
23 5 1   0 5    20   10   9   1   19   8   0 9  0  448  248  1  1  
24 11 3   8 26    0   5   6   1   12   0   26 0  0  665  165  1  2  
25 10 6   21 1    10   4   1   10   17   6   1 6  0  3191  191  1  3  
26 15 1   19 2    19   1   2   10   12   15   2 3  0  404  204  0  3  
27 15 6   21 26    14   0   9   17   9   10   26 0  0  3166  166  1  3  
28 4 4   32 17    5   3   16   14   18   12   32 16  0  974  174  1  2  
29 6 1   9 2    1   2   3   13   15   18   2 13  0  368  168  1  2  
30 11 1   7 26    11   13   0   10   13   8   26 8  0  359  159  1  2  
31 9 1   4 17    8   2   15   5   13   3   17 13  0  339  139  1  3  
32 17 2   19 15    10   6   4   9   15   13   15 16  0  498  198  1  3  
33 21 5   18 14    17   13   11   10   7   19   26 10  0  1719  219  1  2  
34 12 1   26 8    3   18   5   12   14   11   26 2  0  349  149  0  3  
35 12 4   31 15    7   15   18   10   5   13   31 4  0  985  185  0  2  
36 4 3   4 29    1   19   4   19   13   5   4 4  0  800  300  0  2  
37 18 0   3 20    17   0   12   13   2   14   29 13  0  215  172  0  2  
38 21 1   2 27    17   19   11   8   0   10   8 12  0  391  191  1  3  
39 11 0   8 10    5   11   10   16   8   1   10 1  0  221  178  1  2  
40 1 1   25 29    6   1   18   14   15   3   25 6  0  401  201  1  3  
41 20 4   7 9    15   6   10   18   15   8   29 15  0  966  166  0  3  
42 21 6   20 35    2   13   11   17   0   11   8 5  0  3222  222  1  2  
43 19 6   8 13    19   14   6   2   3   10   35 0  0  3191  191  1  3  
44 3 3   19 0    9   15   5   6   2   3   19 15  0  688  188  1  2  
45 22 1   27 28    12   14   13   4   20   7   5 1  0  410  210  0  3  
46 0 0   5 30    9   0   14   20   0   8   5 9  0  270  227  0  3  
47 14 6   22 11    19   9   14   17   7   4   22 10  0  3213  213  1  2  
48 6 6   34 8    13   8   17   8   13   0   8 8  0  3193  193  1  2  
49 0 4   4 35    9   16   1   4   5   0   4 9  0  984  184  1  2  
50 5 4   5 16    4   7   5   7   18   4   5 5  0  985  185  1  2  
51 12 2   28 9    2   18   1   17   19   14   28 0  0  472  172  0  2  
52 10 3   17 16    20   16   17   17   7   4   16 4  0  673  173  1  2  
53 16 3   30 12    10   0   16   8   9   14   12 11  0  792  292  0  2  
54 11 6   35 33    7   3   16   5   13   8   33 8  0  3186  186  1  3  
55 8 4   7 3    20   16   19   18   4   0   3 4  0  1019  219  1  3  
56 6 0   0 28    6   0   4   10   11   3   28 10  0  248  205  0  3  
57 2 1   10 31    13   15   1   12   1   16   10 15  0  446  246  1  3  
58 2 6   1 35    17   18   10   9   14   12   1 18  0  3178  178  0  3  
59 5 6   31 18    1   15   10   19   18   16   31 10  0  3173  173  0  2  
60 20 3   0 11    3   4   14   6   10   7   18 18  0  699  199  0  3  
61 4 6   32 18    9   15   5   11   16   9   32 5  0  3201  201  1  3  
62 1 0   2 19    10   7   4   14   5   19   2 10  0  275  232  1  3  
63 12 3   21 35    8   16   15   17   11   3   21 17  0  678  178  1  2  
64 18 3   24 16    10   17   4   2   15   13   35 17  0  637  137  0  2  
65 17 0   33 12    9   17   4   2   17   13   12 11  0  195  152  0  2  
66 17 6   8 10    3   8   15   6   0   18   10 2  0  3196  196  1  2  
67 1 4   28 9    11   6   10   13   17   18   28 11  0  972  172  0  1  
68 14 4   29 19    12   19   11   10   6   13   29 10  0  976  176  0  2  
69 17 4   13 2    7   6   12   4   10   18   2 0  0  1025  225  1  3  
70 11 5   33 22    15   20   6   15   16   6   22 6  0  1677  177  1  3  
71 3 4   9 35    15   16   6   5   12   11   9 16  0  991  191  0  2  
72 8 5   28 16    10   9   11   3   12   4   16 12  0  1679  179  0  2  
73 12 6   18 8    19   16   1   3   17   8   18 4  0  3181  181  1  3  
74 1 6   13 23    3   12   5   20   12   8   13 3 1  0  0  0  0  
75 1 3   34 20    2   9   18   11   14   5   34 2  0  698  198  0  3  
76 7 5   10 14    10   9   18   0   6   11   14 0  0  1740  240  1  3  
77 0 1   2 13    5   17   11   8   19   12   2 5  0  401  201  0  1  
78 0 2   23 14    19   2   12   20   6   15   23 19  0  469  169  1  2  
79 12 5   19 28    15   20   6   14   0   13   19 14  0  1684  184  1  2  
80 20 1   3 31    7   20   6   2   18   11   28 14  0  373  173  1  2  
81 6 4   32 26    9   11   19   12   2   8   26 12  0  977  177  1  3  
82 13 5   11 8    6   11   9   14   6   3   11 13  0  1704  204  1  2  
83 22 3   7 32    0   5   13   4   20   6   21 15  0  720  220  1  2  
84 8 6   21 30    18   16   15   3   6   16   30 6  0  3312  312  0  3  
85 1 5   23 34    14   0   10   13   1   5   23 14 1  0  0  0  0  
86 2 4   32 14    11   4   3   13   3   0   32 4  0  1107  307  0  2  
87 7 1   22 28    12   0   3   9   18   13   28 9 1  0  0  0  0  
88 15 5   26 19    4   2   9   10   9   14   19 19  0  1700  200  0  1  
89 14 2   1 31    3   9   6   14   19   13   1 16  0  499  199  0  2  
90 18 4   14 19    7   2   17   8   6   11   31 19 1  0  0  0  0  
91 2 5   0 35    16   15   12   3   17   11   0 15  0  1705  205  1  2  
92 18 1   23 19    17   12   7   13   9   16   35 17  0  375  175  0  2  
93 22 6   25 24    10   13   6   14   10   4   26 4  0  3197  197  1  2  
94 3 0   26 5    8   4   20   2   16   17   26 4  0  228  185  1  3  
95 10 1   7 23    20   2   6   6   3   20   23 20  0  357  157  1  3  
96 14 0   18 15    12   9   2   17   1   20   18 7  0  311  268  0  3  
97 15 3   30 19    7   11   14   9   13   15   19 16  0  672  172  1  3  
98 15 2   25 33    0   11   12   10   7   1   33 14  0  478  178  0  2  
99 21 3   32 4    18   9   15   6   12   2   30 7  0  734  234  1  3  
100 11 2   30 34    5   0   16   20   16   6   34 6 1  0  0  0  0  
101 3 1   35 19    5   0   14   13   18   12   35 0  0  397  197  1  2  
102 23 3   18 9    4   7   19   3   0   9   4 6  0  671  171  1  3  
103 3 6   4 3    11   8   13   0   15   11   4 8  0  3242  242  1  2  
104 18 6   29 21    18   6   8   12   13   8   3 15  0  3168  168  0  2  
105 4 5   34 25    0   4   9   14   9   4   34 9  0  1704  204  0  2  
106 23 6   17 7    1   8   14   15   13   20   23 0  0  3177  177  0  3  
107 23 2   23 19    19   3   0   19   12   1   22 0  0  510  210  1  3  
108 23 4   22 7    6   1   2   14   9   11   13 8 1  0  0  0  0  
109 20 6   13 2    13   18   19   3   5   8   7 9  0  3199  199  1  3  
110 9 6   9 18    14   15   12   2   10   0   18 10  0  3170  170  1  3  
111 23 0   4 2    12   8   5   11   16   14   25 14  0  247  204  0  3  
112 0 6   25 9    10   1   20   8   19   18   25 10  0  3204  204  0  2  
113 8 0   24 0    0   14   7   18   1   16   0 1  0  229  186  1  3  
114 9 5   3 4    11   10   20   6   1   0   4 1  0  1708  208  1  3  
115 10 2   0 8    7   0   15   2   8   12   8 12  0  500  200  1  3  
116 1 2   4 26    15   18   0   6   15   14   4 15  0  668  368  0  2  
117 7 2   17 33    20   17   1   6   4   1   33 6  0  488  188  1  3  
118 15 4   23 24    13   19   0   5   15   3   24 7  0  965  165  1  3  
119 0 5   10 30    11   9   2   18   12   9   10 11  0  1683  183  1  3  
120 2 2   20 31    9   6   2   3   20   13   20 6  0  470  170  1  3  
121 21 0   9 2    14   17   3   11   14   18   27 12  0  224  181  1  3  
122 17 1   27 19    11   6   3   16   5   8   19 15  0  394  194  0  2  
123 4 0   1 12    5   17   10   2   18   16   1 10 1  0  0  0  0  
124 4 2   2 13    10   1   0   0   3   15   2 0 1  0  0  0  0  
125 16 0   23 11    14   15   17   11   10   0   11 8  0  187  144  0  1  
126 8 3   12 20    19   14   2   4   13   3   20 13  0  716  216  0  3  
127 0 3   26 17    12   3   4   5   19   8   26 12  0  688  188  1  3  
128 7 3   34 14    10   13   14   6   13   10   14 6  0  732  232  1  2  
129 16 1   8 26    15   9   7   18   11   4   26 8  0  385  185  0  2  
130 19 0   21 31    9   1   19   3   1   19   26 11  0  210  167  0  2  
131 10 0   28 24    9   18   16   18   15   8   24 8  0  200  157  0  3  
132 5 2   35 8    12   0   20   13   4   2   35 20  0  481  181  1  2  
133 9 4   7 9    2   19   8   1   6   15   9 6  0  1001  201  1  3  
134 18 5   25 35    20   9   6   17   9   8   9 6  0  1684  184  1  3  
135 11 4   7 10    7   17   12   14   12   9   10 9  0  988  188  1  3  
136 19 5   28 33    2   12   7   1   17   14   10 14  0  1674  174  1  2  
137 8 2   25 0    16   2   9   19   1   2   0 1  0  474  174  1  3  
138 19 1   12 32    16   9   12   16   1   8   0 1  0  468  268  0  1  
139 7 4   24 4    4   6   11   6   13   15   4 6  0  1043  243  1  3  
140 16 5   14 8    12   3   18   13   0   11   8 12  0  1714  214  1  3  
141 21 4   24 25    17   6   18   12   13   3   33 1  0  980  180  1  3  
