123 2 3   13 35    10   3   16   7   8   2   13 3  0  743  243  1  2  
124 6 1   21 14    18   13   4   5   11   10   14 5  0  375  175  0  1  
125 17 4   18 17    10   4   15   3   15   4   17 6  0  971  171  1  3  
126 12 5   24 9    12   2   4   12   2   16   24 5  0  1704  204  1  3  
127 7 2   7 21    16   17   9   13   18   5   21 13  0  526  226  1  3  
128 4 6   32 20    6   18   0   4   18   0   32 0  0  3200  200  1  2  
129 10 4   22 25    14   15   1   3   6   16   25 16  0  971  171  1  3  
130 5 6   8 35    20   18   0   4   11   15   8 0  0  3196  196  1  1  
131 15 6   4 5    19   18   17   11   12   17   5 0  0  3189  189  1  3  
132 16 3   7 3    5   4   10   4   11   6   3 16  0  652  152  1  3  
133 23 4   19 35    16   15   19   5   13   0   34 13  0  1003  203  1  3  
134 0 2   34 31    15   4   2   16   9   0   34 15  0  501  201  0  1  
135 21 2   25 20    1   16   13   8   0   15   33 0  0  538  238  1  3  
136 17 5   33 27    20   14   6   10   16   14   27 9  0  1665  165  1  2  
137 13 0   16 13    15   8   13   13   18   2   16 5  0  300  257  1  3  
138 0 4   30 12    18   3   10   0   20   3   30 18  0  991  191  0  1  
139 23 1   7 1    0   14   16   16   13   15   3 0  0  425  225  1  3  
140 22 1   3 19    7   2   15   20   9   10   9 10  0  349  149  1  3  
141 18 3   9 32    17   7   0   3   1   5   19 20  0  674  174  1  3  
142 6 6   22 35    2   9   3   7   20   11   35 7  0  3191  191  0  2  
143 22 2   17 33    20   10   7   15   3   16   3 7  0  483  183  1  3  
144 6 2   3 29    11   7   16   12   5   15   29 12  0  517  217  0  2  
145 13 3   1 17    19   7   8   4   20   0   1 14  0  687  187  1  3  
146 6 0   30 6    2   18   9   19   0   4   6 19  0  296  253  0  1  
147 20 1   1 24    17   6   11   7   5   11   6 19  0  409  209  1  1  
148 1 0   17 16    7   8   17   0   4   12   17 7  0  266  223  0  1  
149 3 0   24 14    3   6   5   14   13   8   24 6  0  297  254  0  1  
150 8 2   30 34    2   12   8   17   11   10   34 11  0  445  145  0  1  
151 9 2   15 28    18   12   16   1   15   8   28 15  0  485  185  1  3  
152 18 6   9 18    11   17   19   14   15   19   28 1  0  3220  220  1  3  
153 4 3   16 28    14   13   4   11   20   7   16 4  0  708  208  0  1  
154 2 5   33 12    20   7   14   19   2   4   33 7  0  1811  311  0  1  
155 23 0   2 24    11   18   10   10   16   8   27 3  0  320  277  1  3  
156 16 0   27 31    12   18   3   15   17   4   31 18  0  300  257  1  3  
157 11 3   18 16    2   12   0   1   10   7   16 7  0  669  169  1  3  
158 17 6   17 33    11   15   12   2   0   3   33 20  0  3198  198  1  3  
159 0 5   20 10    17   20   3   11   3   5   20 17  0  1703  203  1  3  
160 1 4   19 34    0   10   1   20   19   4   19 0  0  989  189  1  3  
161 21 6   24 9    14   13   4   16   12   7   5 11 1  0  0  0  0  
162 10 2   5 10    0   3   11   19   6   7   10 7  0  546  246  1  3  
163 12 3   0 22    10   19   7   20   7   3   0 6  0  690  190  1  3  
164 3 1   20 2    15   6   20   9   15   12   20 6  0  455  255  0  1  
165 20 0   17 4    16   2   8   9   12   17   2 9  0  379  336  1  3  
166 7 5   13 7    1   10   4   11   16   5   7 11  0  1713  213  1  3  
167 4 4   15 31    17   6   5   10   4   12   15 5  0  1002  202  1  2  
0 4 5   29 28    18   20   0   2   6   4   29 0  0  1691  191  1  3  
1 2 0   23 31    11   8   7   5   8   12   23 8  0  395  352  0  1  
2 17 4   11 0    18   14   11   13   10   19   0 0  0  978  178  1  3  
3 2 6   22 9    18   0   11   4   18   9   22 0  0  3200  200  1  2  
4 4 4   10 26    17   14   5   4   8   12   10 5  0  992  192  0  1  
5 19 4   2 6    2   1   15   0   5   9   26 8  0  986  186  1  3  
6 21 0   11 0    8   12   17   8   13   16   19 0  0  296  253  1  3  
7 9 6   19 21    17   19   11   13   4   8   21 4  0  3218  218  1  2  
8 22 6   33 12    2   16   1   16   14   4   16 1  0  3186  186  1  3  
9 17 1   16 1    4   17   8   1   17   13   1 11  0  426  226  1  3  
10 13 2   23 29    11   6   20   14   9   3   23 1  0  477  177  1  3  
11 8 2   33 35    12   16   10   8   18   15   35 18  0  504  204  0  3  
12 21 5   7 4    16   19   10   6   14   0   17 16  0  1682  182  1  3  
13 1 6   17 14    20   18   12   11   8   15   17 20  0  3184  184  1  2  
14 12 5   26 23    1   14   15   4   14   19   26 6 1  0  0  0  0  
15 11 5   5 31    16   5   11   1   20   6   31 6  0  1717  217  1  3  
16 8 4   16 34    10   11   20   0   3   20   34 3  0  1006  206  1  3  
17 15 2   8 24    2   10   1   3   1   20   24 2  0  559  259  1  3  
18 22 3   18 2    18   17   9   9   3   16   6 16  0  705  205  1  3  
19 1 1   6 25    3   20   14   15   2   0   6 3  0  455  255  0  3  
20 14 1   30 31    16   3   10   4   15   10   30 6  0  437  237  1  2  
21 12 4   24 13    11   2   15   4   11   10   24 4  0  1005  205  1  3  
22 3 1   28 14    7   8   14   20   14   19   28 8  0  428  228  0  3  
23 0 5   33 27    12   8   3   3   1   0   33 12  0  1698  198  1  3  
24 23 0   12 23    8   3   16   11   20   3   31 4  0  310  267  1  3  
25 16 3   31 22    3   17   6   17   12   9   22 4  0  689  189  1  3  
26 23 3   5 0    4   3   8   17   12   20   32 19  0  680  180  1  3  
27 6 2   32 26    3   11   12   9   3   17   26 9  0  585  285  0  1  
28 17 3   35 17    2   3   1   6   10   0   17 1  0  693  193  1  3  
29 9 0   16 18    15   20   7   12   17   3   18 17  0  300  257  0  1  
30 14 6   29 8    13   0   16   3   18   14   29 9  0  3214  214  1  3  
31 18 2   26 14    11   17   2   20   10   18   8 18  0  488  188  1  3  
32 12 1   9 28    8   16   9   3   1   8   9 7  0  386  186  1  3  
33 21 3   19 11    10   18   14   16   5   19   2 9  0  671  171  1  3  
34 7 1   2 31    16   18   9   4   15   7   31 4  0  446  246  0  1  
35 14 5   17 10    6   4   13   8   1   4   17 16  0  1719  219  1  3  
36 9 2   23 16    5   16   14   5   18   14   16 18  0  548  248  0  1  
37 10 0   11 24    14   5   9   18   14   11   24 11  0  297  254  0  1  
38 18 3   14 32    0   20   16   3   12   7   24 18  0  708  208  1  1  
39 20 0   35 2    13   17   3   12   6   18   32 12  0  267  224  1  3  
40 8 5   32 4    3   0   5   1   3   4   4 3  0  1714  214  1  3  
41 23 5   28 0    3   18   20   7   17   8   14 0  0  1728  228  1  3  
42 9 5   14 22    6   19   0   5   8   18   22 8  0  1723  223  1  3  
43 20 4   10 8    6   16   4   1   3   19   22 8  0  983  183  1  3  
44 7 2   11 32    9   14   13   7   3   6   32 7  0  522  222  1  3  
45 1 4   22 16    20   19   16   3   2   10   22 20  0  992  192  1  2  
46 4 6   28 15    5   19   0   11   15   18   28 0  0  3244  244  0  3  
47 15 5   14 11    10   12   0   0   14   13   11 11  0  1673  173  1  3  
48 22 2   17 24    5   16   14   10   15   6   34 14  0  501  201  1  3  
49 0 4   34 1    0   12   6   1   19   15   34 0  0  1012  212  1  3  
50 6 0   17 33    20   19   8   6   17   2   33 6  0  317  274  0  1  
51 20 3   14 28    7   0   3   4   20   15   33 17  0  772  272  0  2  
52 15 6   8 19    11   5   4   3   8   18   19 9  0  3219  219  1  3  
53 0 3   11 0    2   17   3   3   19   9   11 2  0  704  204  0  2  
54 18 6   29 15    8   17   12   4   10   5   0 3  0  3228  228  1  3  
55 19 3   1 32    14   11   8   19   20   3   15 10  0  683  183  1  2  
56 23 2   6 21    5   0   8   7   10   2   15 4  0  567  267  1  2  
57 2 1   15 0    1   14   5   8   20   17   15 14  0  414  214  0  2  
58 20 5   24 7    4   0   10   8   0   3   0 20  0  1670  170  1  2  
59 23 4   31 4    7   13   11   20   2   0   26 5  0  982  182  1  3  
60 3 6   26 7    14   16   20   19   10   7   26 16  0  3210  210  1  3  
61 7 0   6 10    14   0   4   7   4   8   10 7  0  322  279  0  1  
62 9 3   21 13    18   8   1   18   9   5   13 9  0  711  211  1  3  
63 10 3   9 24    17   7   12   19   3   17   24 17  0  729  229  1  3  
64 17 2   14 27    15   12   2   18   10   8   27 13  0  493  193  1  3  
65 13 0   9 18    15   3   6   16   0   6   9 7  0  320  277  1  3  
66 10 2   30 24    18   0   12   12   2   8   24 8  0  581  281  0  1  
67 5 0   20 10    19   12   6   1   14   19   20 6  0  257  214  0  1  
68 13 6   11 31    8   3   14   2   11   15   11 9  0  3204  204  1  3  
69 7 4   23 30    3   5   7   11   0   5   30 11  0  991  191  0  3  
70 15 4   20 21    5   20   7   20   13   4   21 1  0  961  161  1  3  
71 2 3   33 23    18   13   2   10   13   17   33 13  0  697  197  1  2  
72 16 2   2 6    2   17   19   1   7   0   6 4  0  468  168  1  3  
73 11 2   8 33    14   15   0   11   17   14   33 14  0  558  258  1  3  
74 2 2   14 1    19   18   5   1   11   18   14 18  0  540  240  0  1  
75 16 5   22 24    2   14   10   10   6   17   24 8  0  1690  190  1  3  
76 3 0   6 12    14   12   11   7   18   1   6 12  0  290  247  0  3  
77 13 4   32 5    3   7   14   5   20   8   32 0  0  1014  214  1  3  
78 12 3   6 30    19   7   13   5   2   10   6 10  0  659  159  1  3  
79 19 2   0 16    20   5   10   5   1   20   30 2  0  503  203  1  3  
80 19 6   7 15    18   16   9   19   20   2   16 5  0  3197  197  1  3  
81 22 5   22 35    12   8   6   10   15   5   9 15  0  1687  187  1  3  
82 6 4   9 7    11   14   20   17   12   11   7 17  0  995  195  1  3  
83 0 1   34 11    13   20   8   2   7   13   34 13  0  418  218  0  1  
84 3 2   6 26    16   0   4   17   6   7   6 0  0  518  218  0  1  
85 16 1   1 28    2   5   15   9   6   18   28 10  0  393  193  1  3  
86 23 6   19 10    8   19   0   17   10   4   29 6  0  3232  232  1  3  
87 8 0   29 13    0   12   20   0   6   19   13 6  0  341  298  0  1  
88 11 3   7 11    3   14   15   10   1   17   11 17  0  705  205  1  3  
89 18 4   15 34    15   5   10   3   5   10   11 1  0  988  188  1  3  
90 3 4   24 11    9   6   8   3   10   19   24 6  0  1012  212  1  3  
91 18 0   20 25    9   16   20   6   11   3   11 3  0  316  273  1  3  
92 11 4   14 28    13   1   14   15   6   5   28 5  0  1009  209  1  3  
93 3 5   33 25    7   2   14   10   5   11   33 2  0  1742  242  1  1  
94 16 4   32 27    5   8   11   6   15   7   27 17  0  1146  346  1  2  
95 22 0   20 33    5   16   15   13   20   0   31 17  0  255  212  1  3  
96 1 5   31 12    1   6   3   11   3   15   31 1  0  1695  195  1  3  
97 0 2   27 29    12   17   13   3   16   12   27 12  0  507  207  1  3  
98 6 3   28 16    15   6   3   8   7   18   16 8  0  654  154  1  3  
99 21 4   0 11    20   16   5   2   20   0   12 11  0  937  137  1  3  
100 6 5   12 10    14   8   19   2   18   11   10 2  0  1691  191  0  3  
101 19 5   1 15    6   8   9   16   1   12   10 2  0  1671  171  1  2  
102 5 6   23 35    17   15   0   7   8   0   23 0  0  3219  219  0  2  
103 11 1   9 27    7   17   18   4   17   19   27 19  0  424  224  1  3  
104 20 6   21 30    18   14   16   10   17   0   27 17  0  3203  203  1  2  
105 11 0   4 11    12   1   14   20   14   2   11 2  0  338  295  0  1  
106 16 0   26 29    17   20   11   20   4   19   29 3  0  333  290  1  3  
107 19 0   16 1    18   17   1   9   6   16   29 20  0  271  228  1  3  
108 5 5   11 25    6   2   8   14   5   16   11 8  0  1694  194  1  3  
109 11 6   28 7    4   18   13   9   12   14   7 14  0  3363  363  1  3  
110 3 3   12 14    3   14   12   4   17   0   12 14  0  712  212  1  3  
111 7 3   26 13    6   2   20   1   3   20   13 1  0  681  181  1  3  
112 15 1   7 19    0   17   12   20   15   18   19 7  0  451  251  1  2  
113 21 6   29 12    17   15   2   2   3   16   13 1  0  3165  165  1  2  
114 0 6   13 6    2   14   18   18   2   3   13 2  0  3201  201  1  3  
115 13 1   8 18    19   4   10   16   1   9   8 3  0  446  246  1  3  
116 19 1   9 4    5   8   18   15   8   14   18 16  0  378  178  1  3  
117 4 0   5 23    2   3   14   14   7   13   5 14  0  282  239  0  1  
118 14 0   31 0    4   14   20   6   2   7   31 3  0  241  198  1  3  
119 4 2   19 30    5   20   6   19   0   6   19 6  0  514  214  0  3  
120 0 0   28 17    18   7   19   14   5   0   28 18  0  284  241  0  1  
121 10 5   14 11    4   8   6   7   10   19   11 19  0  1692  192  1  3  
122 9 1   13 25    12   19   15   4   5   1   25 5  0  488  288  1  3  
123 6 6   31 11    4   16   8   8   11   14   11 8  0  3227  227  1  3  
124 5 1   12 25    1   9   17   20   16   13   12 17  0  486  286  0  2  
125 4 1   8 15    8   0   10   11   15   16   8 10  0  506  306  1  2  
126 10 1   2 24    15   0   5   15   9   17   24 17  0  455  255  1  3  
127 9 4   7 16    20   16   18   6   7   10   16 7  0  997  197  1  2  
128 21 2   20 21    19   9   13   10   3   17   33 4  0  485  185  1  3  
129 14 2   33 16    13   11   14   6   9   0   33 3  0  531  231  1  3  
130 23 1   25 8    1   20   11   15   4   18   11 8  0  436  236  1  3  
131 2 5   11 22    4   12   3   14   11   1   11 12  0  1690  190  1  3  
132 2 4   30 25    1   10   11   1   19   14   30 10  0  977  177  1  3  
133 20 2   19 24    17   5   6   17   20   0   25 19  0  843  543  1  1  
134 5 2   33 34    20   18   1   20   19   14   33 1  0  538  238  1  3  
135 15 3   13 11    4   0   3   15   3   12   11 11  0  682  182  1  3  
136 6 1   2 29    11   16   12   16   17   0   29 16  0  391  191  0  1  
137 22 4   5 28    18   4   12   15   10   19   20 19  0  972  172  1  3  
138 17 5   20 9    5   18   14   14   1   2   9 5  0  1675  175  1  3  
139 13 3   11 23    15   5   10   12   7   6   11 1  0  681  181  1  3  
140 15 0   19 8    8   9   5   9   0   17   8 3  0  296  253  1  3  
141 12 2   9 2    5   3   10   10   19   13   9 8  0  519  219  1  3  
142 1 3   19 18    13   16   14   20   3   18   19 13  0  708  208  1  3  
143 14 3   11 29    18   6   2   9   0   19   11 13  0  673  173  1  3  
144 8 3   15 21    1   4   5   11   14   15   21 14  0  719  219  1  3  
145 5 4   22 32    1   9   0   3   5   9   22 0  0  986  186  0  3  
146 18 5   9 21    4   19   3   2   19   1   32 5  0  1662  162  1  3  
147 8 1   16 31    19   11   9   16   11   6   31 11  0  373  173  0  1  
148 17 6   28 15    1   13   8   8   2   19   15 12  0  3197  197  1  3  
149 12 6   35 34    13   15   16   7   0   14   35 5  0  3167  167  1  3  
150 13 5   30 32    4   0   17   14   18   0   30 13  0  1689  189  1  3  
151 7 5   27 33    14   19   16   20   19   18   33 20  0  1697  197  0  2  
152 10 4   4 22    1   16   8   8   13   17   22 17  0  1111  311  1  3  
153 7 6   16 31    17   1   8   13   11   2   31 13  0  3196  196  1  3  
154 16 6   8 23    17   0   16   12   14   1   23 13  0  3236  236  1  3  
155 22 1   26 6    11   1   15   20   10   2   10 2  0  407  207  1  3  
156 18 1   10 28    16   8   19   9   0   11   6 20  0  432  232  1  2  
157 1 0   34 14    14   5   19   19   15   7   34 14  0  308  265  0  3  
158 8 6   11 33    2   1   20   20   3   12   33 3  0  3215  215  1  3  
159 14 4   1 13    7   6   19   5   11   4   1 11  0  1025  225  1  3  
160 4 3   9 33    8   0   5   10   13   7   9 5  0  718  218  0  1  
161 10 6   28 25    1   4   15   13   2   11   25 11  0  3172  172  1  3  
162 21 1   31 32    8   6   16   14   5   15   18 20  0  458  258  1  3  
163 20 1   18 22    15   2   11   13   2   14   32 5  0  390  190  1  2  
164 1 2   5 34    20   12   4   7   13   4   5 20  0  584  284  0  1  
165 12 0   26 23    4   5   1   8   7   20   26 3  0  288  245  1  3  
166 5 3   6 30    16   13   7   1   9   16   6 7  0  658  158  1  3  
167 17 0   33 24    8   15   13   15   4   8   24 12  0  404  361  1  3  
0 0 0   11 6    15   3   12   5   18   8   11 15  0  264  221  0  1  
1 2 3   35 24    19   0   1   7   19   11   35 0  0  664  164  0  1  
2 6 0   13 32    6   18   10   17   10   11   32 17  0  259  216  0  1  
3 12 3   28 29    11   16   5   6   15   4   28 7  0  653  153  1  3  
4 1 5   12 1    18   6   13   12   9   7   12 18  0  1684  184  1  3  
5 12 4   28 18    7   6   14   3   0   11   28 13  0  986  186  1  3  
6 13 0   12 35    13   17   6   19   14   4   12 19  0  277  234  1  3  
7 6 5   17 22    0   11   17   17   4   20   22 17  0  1676  176  1  3  
8 8 4   1 30    1   4   2   5   10   2   30 10  0  952  152  1  3  
9 14 2   31 15    9   15   17   13   5   9   31 20  0  500  200  1  3  
10 11 0   4 17    19   7   20   18   16   9   17 9  0  279  236  0  1  
11 4 5   31 16    9   15   10   14   5   13   31 10  0  1706  206  0  3  
12 22 0   27 23    1   18   20   0   15   16   11 15  0  259  216  1  3  
13 18 3   11 10    1   8   15   19   11   18   23 15  0  696  196  1  2  
14 23 4   4 5    6   10   3   2   8   11   27 1  0  995  195  1  3  
15 21 3   27 6    1   19   17   2   17   13   23 0  0  690  190  1  3  
16 2 0   23 18    20   1   15   4   16   9   23 1  0  305  262  0  1  
17 4 6   4 5    16   12   7   3   18   1   4 7  0  3202  202  1  3  
18 11 2   17 1    9   15   2   6   19   14   1 14  0  489  189  1  3  
19 0 3   32 15    14   1   8   16   20   5   32 14  0  825  325  0  3  
20 15 0   30 24    8   15   18   2   12   19   24 4  0  280  237  1  3  
21 9 0   7 22    1   3   4   12   3   17   22 3  0  242  199  0  1  
22 1 0   14 24    14   7   10   17   15   12   14 14  0  264  221  0  2  
23 12 6   35 10    7   13   20   19   0   2   35 5 1  0  0  0  0  
24 5 6   17 1    17   7   18   10   16   0   17 18  0  3182  182  1  2  
25 16 1   11 4    1   14   5   5   15   20   4 8  0  379  179  1  3  
26 15 1   5 22    9   7   16   8   16   15   22 13  0  389  189  1  3  
27 9 3   19 11    9   19   15   2   6   0   11 6  0  682  182  1  3  
28 15 2   16 33    11   13   8   2   9   16   33 1  0  509  209  1  3  
29 10 4   21 3    20   15   2   15   0   8   3 8  0  954  154  1  3  
30 0 2   22 11    7   17   5   14   1   0   22 7  0  541  241  0  1  
31 6 4   9 28    3   6   2   13   2   18   28 13  0  1008  208  0  3  
32 23 0   30 3    18   14   2   14   4   10   14 14  0  253  210  1  3  
33 10 0   14 17    17   8   10   0   15   18   17 18  0  270  227  0  1  
34 22 3   26 1    18   2   14   9   19   10   17 0  0  661  161  1  3  
35 5 1   17 10    5   11   4   17   2   19   17 4  0  370  170  0  1  
36 9 5   7 25    6   18   19   7   12   11   25 12  0  1714  214  0  2  
37 16 6   30 26    2   7   11   7   9   18   26 17  0  3178  178  1  3  
38 0 5   23 35    12   14   7   0   13   18   23 12  0  1688  188  0  3  
39 3 3   29 9    13   17   15   20   0   17   29 17  0  713  213  0  3  
40 14 3   5 22    10   3   1   18   0   8   5 12  0  687  187  1  3  
41 4 2   1 14    1   14   18   8   15   17   1 18  0  494  194  0  3  
42 14 0   12 17    16   5   0   9   1   8   12 3  0  278  235  1  3  
43 5 5   26 24    12   13   7   9   1   10   26 7  0  1702  202  0  3  
44 20 6   18 15    15   17   1   16   11   1   24 9  0  3175  175  1  2  
45 13 3   11 16    17   1   5   15   5   20   11 3  0  711  211  1  3  
46 11 4   25 9    5   2   10   11   20   14   9 14 1  0  0  0  0  
47 18 5   15 23    8   12   4   1   16   19   9 20  0  1717  217  1  3  
48 8 0   13 31    18   6   0   17   9   4   31 9  0  312  269  0  3  
49 1 4   15 35    10   0   17   20   16   7   15 10  0  1020  220  0  3  
50 5 2   12 31    19   15   6   16   7   4   12 6  0  510  210  1  1  
51 1 1   33 1    11   0   13   11   5   7   33 11  0  391  191  0  1  
52 17 0   10 24    7   13   15   5   3   4   24 1  0  296  253  1  2  
53 8 6   4 32    12   18   5   19   10   17   32 10  0  3277  277  0  2  
54 12 1   20 1    0   8   1   11   3   15   20 12  0  412  212  1  3  
55 21 1   31 28    15   4   7   11   3   4   18 15  0  395  195  1  3  
56 5 3   18 14    3   9   5   15   13   20   18 5  0  672  172  0  3  
57 14 4   27 17    2   16   14   16   11   15   27 12  0  1013  213  1  3  
58 9 2   29 33    19   15   7   10   1   12   33 1  0  541  241  1  3  
59 6 6   27 5    7   11   15   1   19   9   5 1  0  3205  205  1  3  
60 20 2   6 22    12   17   18   1   10   0   5 19  0  508  208  1  3  
61 6 1   18 35    7   4   3   6   20   5   35 6  0  425  225  0  3  
62 13 2   28 19    20   7   18   5   6   9   28 10  0  502  202  1  3  
63 21 0   17 7    7   5   12   0   17   9   22 1  0  280  237  1  3  
64 23 5   22 11    17   4   10   13   0   10   35 6  0  1716  216  1  3  
65 0 1   35 4    14   7   8   0   3   4   35 14  0  419  219  0  3  
66 17 6   23 11    5   17   8   3   12   11   11 17  0  3211  211  1  3  
67 12 2   13 14    0   15   20   3   2   7   13 14  0  512  212  1  3  
68 13 4   15 19    20   19   6   8   2   0   15 0  0  1031  231  1  3  
69 13 6   34 24    3   6   9   1   0   6   34 2  0  3197  197  1  2  
70 17 1   1 20    6   13   3   18   5   0   20 4  0  397  197  1  3  
71 22 2   2 12    0   14   18   4   13   15   5 3  0  496  196  1  3  
72 11 3   5 34    11   8   5   13   10   19   34 19  0  738  238  1  3  
73 21 6   25 28    10   14   1   15   2   13   32 12  0  3200  200  1  3  
74 10 6   32 21    16   2   7   14   12   15   21 15  0  3201  201  1  3  
75 19 1   7 8    3   0   13   20   1   7   21 14  0  405  205  1  3  
76 20 4   30 16    19   18   12   19   7   20   8 20  0  1075  275  1  3  
77 3 6   21 15    15   3   11   13   1   15   21 3  0  3186  186  0  2  
78 8 1   2 5    7   4   12   5   12   13   5 12  0  574  374  1  3  
79 4 3   20 7    10   18   15   15   5   8   20 15  0  846  346  0  1  
80 7 2   31 34    1   20   5   3   1   15   34 3  0  587  287  1  3  
81 14 1   14 12    6   10   16   1   17   7   14 12  0  409  209  1  3  
82 18 0   5 20    4   17   11   17   6   4   12 1  0  263  220  1  3  
83 17 3   29 28    6   17   18   5   15   6   28 7  0  713  213  1  3  
84 20 3   20 12    16   20   8   3   20   5   28 15  0  698  198  1  2  
85 10 2   6 5    13   4   10   10   8   9   5 9  0  578  278  1  3  
86 0 6   13 33    1   14   11   14   7   6   13 1  0  3220  220  1  1  
87 7 6   19 15    10   7   8   6   0   5   15 6  0  3189  189  1  3  
88 4 1   9 24    12   4   15   2   17   12   9 15  0  403  203  0  1  
89 18 6   30 31    1   12   15   5   6   16   24 2  0  3189  189  1  1  
90 16 5   6 27    0   18   20   9   0   11   27 14  0  1727  227  0  1  
91 8 3   17 16    15   4   16   7   9   0   16 9  0  669  169  1  3  
92 2 1   13 25    4   16   11   18   15   5   13 16  0  464  264  0  1  
93 11 6   4 19    4   14   19   11   18   16   19 16  0  3236  236  1  33  
94 13 1   3 16    8   7   17   0   3   9   3 18  0  425  225  1  3  
95 20 5   1 13    3   11   2   1   17   13   16 3  0  1701  201  1  3  
96 15 3   3 4    13   8   16   9   1   13   4 6  0  724  224  1  3  
97 10 1   21 31    0   4   5   12   14   2   31 2  0  400  200  1  3  
98 9 1   20 10    6   3   5   11   0   10   10 0  0  443  243  0  1  
99 11 1   34 23    2   0   19   7   2   15   23 15  0  451  251  1  3  
100 15 5   14 26    7   16   11   4   13   20   26 9  0  1733  233  1  3  
101 3 2   32 21    16   8   11   3   20   1   32 8  0  551  251  1  3  
102 19 3   28 23    0   14   15   20   15   4   21 3  0  687  187  1  3  
103 5 4   18 2    12   4   18   4   12   6   18 18  0  1024  224  0  2  
104 18 2   19 11    8   11   16   0   2   14   2 12  0  482  182  1  3  
105 18 1   30 6    10   14   20   0   7   10   11 2  0  472  272  0  1  
106 3 1   20 24    19   6   7   16   2   17   20 6  0  402  202  0  1  
107 7 0   14 1    20   19   2   12   11   15   1 12  0  279  236  0  3  
108 0 4   5 20    1   16   7   18   4   16   5 1  0  1023  223  0  1  
109 15 6   15 19    3   8   12   6   18   2   19 19  0  3178  178  1  3  
110 8 2   10 8    6   17   18   4   20   7   8 20  0  547  247  1  3  
111 23 6   11 16    14   11   4   0   6   20   4 9  0  3188  188  1  3  
112 12 5   4 18    14   7   4   14   11   15   4 1  0  1708  208  1  3  
113 13 5   10 7    19   15   0   15   19   5   10 14  0  1718  218  1  2  
114 14 6   11 25    20   6   15   17   16   8   11 7  0  3203  203  1  2  
115 17 2   19 35    8   18   10   2   14   16   35 11  0  483  183  1  3  
116 22 4   32 26    11   8   1   7   4   0   20 18  0  977  177  1  3  
117 20 1   20 10    4   1   5   2   7   8   26 4  0  449  249  1  3  
118 7 5   3 28    12   4   10   19   20   18   28 19  0  1738  238  0  3  
119 23 3   1 23    19   6   7   3   11   18   34 2  0  686  186  1  3  
120 23 1   34 18    12   19   3   15   0   11   28 19  0  471  271  1  3  
121 6 3   28 3    19   3   6   8   9   11   3 8  0  668  168  0  3  
122 1 3   12 7    15   16   0   17   12   1   12 15  0  723  223  1  33  
123 7 4   27 31    18   6   9   13   2   19   31 13  0  1074  274  1  1  
124 12 0   16 23    1   15   11   6   1   8   16 0  0  568  525  1  1  
125 3 5   12 33    17   16   1   17   7   4   12 16  0  1692  192  1  3  
126 19 0   9 1    4   17   14   10   2   3   33 17  0  311  268  1  3  
127 22 5   2 22    9   6   4   6   16   2   26 16  0  1706  206  1  3  
128 22 6   26 27    14   19   12   3   6   7   31 13  0  3143  143  1  3  
129 5 0   31 28    1   3   16   13   12   16   31 16  0  336  293  0  1  
130 17 4   3 21    18   1   12   14   4   20   21 16  0  994  194  1  3  
131 11 5   16 1    8   1   19   19   8   18   1 18  0  1679  179  1  3  
132 1 6   3 17    13   17   14   1   9   8   3 13  0  3216  216  1  3  
133 21 4   6 19    18   14   12   7   5   20   10 19  0  1167  367  1  3  
134 22 1   10 35    9   11   5   18   4   15   29 3  0  403  203  1  3  
135 17 5   29 4    5   10   19   17   10   3   4 16  0  1917  417  1  3  
136 15 4   20 1    15   1   8   10   0   3   1 7  0  954  154  1  3  
137 2 6   15 6    18   5   1   19   7   6   15 5 1  0  0  0  0  
138 1 2   18 21    2   18   1   8   16   17   18 2  0  473  173  0  3  
139 3 4   22 34    12   13   14   20   9   16   22 13  0  998  198  1  3  
140 2 2   29 20    20   10   0   18   13   5   29 10  0  543  243  0  3  
141 19 6   2 23    8   7   11   0   2   3   20 18  0  3217  217  1  3  
142 19 5   20 27    3   6   0   13   2   20   23 2  0  1755  255  1  3  
143 9 6   6 3    19   13   12   5   2   15   3 2  0  3225  225  1  3  
144 19 4   22 16    11   17   3   8   10   2   3 2  0  1044  244  1  3  
145 3 0   6 14    5   2   7   18   0   5   6 2  0  287  244  0  2  
146 21 2   18 11    8   11   7   4   7   13   29 20  0  490  190  1  3  
147 21 5   29 3    12   16   20   16   6   15   15 18  0  1718  218  1  3  
148 2 4   15 2    15   18   3   8   11   3   15 18  0  1048  248  1  1  
149 16 4   35 21    4   3   20   11   2   3   21 16  0  1071  271  1  3  
150 2 5   16 12    10   17   9   2   1   10   16 17  0  1682  182  1  2  
151 20 0   2 30    7   3   17   10   8   4   12 1  0  269  226  1  3  
152 6 2   28 3    18   15   10   17   4   20   3 17  0  523  223  0  3  
153 18 4   12 8    12   0   3   17   3   16   3 17  0  1197  397  1  1  
154 14 5   6 10    3   15   6   20   3   16   6 19  0  1667  167  1  3  
155 8 5   27 4    4   14   9   17   4   13   4 4  0  1750  250  0  2  
156 16 2   14 29    2   17   11   15   12   16   29 11  0  485  185  1  3  
157 16 3   18 32    0   16   17   19   6   10   32 5  0  710  210  1  3  
158 23 2   17 34    13   6   20   3   14   7   2 7  0  521  221  1  3  
159 4 0   2 23    12   10   11   19   16   7   2 11  0  281  238  0  1  
160 7 1   34 19    19   4   10   19   6   8   19 19  0  417  217  0  1  
