163 18 6   16 20    11   13   14   9   18   20   10 15  0  3187  187  1  3  
164 3 4   3 35    4   12   0   17   11   7   3 12  0  953  153  1  3  
165 13 4   9 26    5   9   7   2   3   14   9 15  0  1002  202  1  3  
166 1 1   16 30    10   5   7   10   8   19   16 10  0  457  257  0  1  
167 12 2   0 17    6   15   11   12   7   15   0 1  0  519  219  1  3  
0 0 4   25 24    17   10   0   5   11   2   25 17  0  984  184  1  3  
1 17 2   27 10    12   5   18   14   20   7   10 12 1  0  0  0  0  
2 23 3   3 11    19   13   5   7   18   2   16 0  0  672  172  1  3  
3 6 2   16 8    1   6   9   12   15   3   8 12  0  580  280  1  3  
4 10 0   2 7    9   13   15   20   16   4   7 4  0  307  264  1  3  
5 8 0   8 24    8   16   10   13   10   6   24 10  0  300  257  1  3  
6 11 3   28 27    15   0   20   3   4   12   27 12  0  636  136  1  3  
7 22 1   24 8    16   4   1   5   19   14   2 9  0  375  175  1  3  
8 14 5   2 18    11   5   15   4   20   3   2 7  0  1670  170  1  3  
9 7 6   8 4    2   10   5   16   7   4   4 16 1  0  0  0  0  
10 20 1   31 25    17   10   14   4   3   19   4 16 1  0  0  0  0  
11 6 5   15 27    18   14   7   17   10   16   27 17  0  1748  248  1  3  
12 4 6   14 3    9   18   7   1   8   15   14 7  0  3276  276  1  3  
13 11 1   5 23    9   10   3   1   15   19   23 19  0  411  211  1  3  
14 18 2   20 32    20   5   0   1   0   3   23 1  0  479  179  1  3  
15 11 6   9 28    16   15   7   12   17   2   28 2  0  3207  207  1  3  
16 12 2   14 7    0   1   3   14   6   11   14 2  0  508  208  1  3  
17 3 0   20 24    1   9   15   1   6   5   20 9  0  346  303  1  1  
18 17 5   15 33    13   19   4   0   17   8   33 16  0  1667  167  1  3  
19 3 3   12 14    6   16   20   0   1   5   12 16  0  680  180  1  3  
20 15 2   22 10    0   11   12   3   12   0   10 1  0  473  173  1  3  
21 11 0   25 31    12   6   8   10   6   14   31 14  0  350  307  1  3  
22 12 1   24 17    11   6   10   14   15   11   24 7  0  383  183  1  3  
23 22 5   8 18    7   4   9   12   4   2   16 17  0  1708  208  1  3  
24 17 6   16 12    16   9   14   9   16   19   12 12  0  3182  182  1  3  
25 9 6   13 21    6   17   4   2   19   1   21 19  0  3174  174  1  3  
26 8 5   6 10    19   20   11   12   13   3   10 13  0  1671  171  1  3  
27 21 5   11 14    1   0   12   19   20   13   4 13  0  1669  169  1  3  
28 0 0   4 20    17   6   2   18   2   13   4 17  0  380  337  0  1  
29 23 4   28 25    13   2   11   20   16   7   34 5  0  973  173  1  3  
30 1 2   34 4    5   11   18   4   18   9   34 5  0  508  208  1  3  
31 19 1   7 18    1   7   14   17   5   4   4 18  0  422  222  1  3  
32 5 6   30 17    19   20   9   20   2   9   30 9  0  3185  185  1  3  
33 7 1   2 15    9   11   0   14   13   8   15 14  0  373  173  0  1  
34 17 4   7 5    16   10   5   6   19   9   5 14  0  987  187  1  3  
35 14 1   22 29    7   4   12   16   20   19   22 5  0  423  223  1  3  
36 2 0   9 5    8   4   19   16   18   0   9 4  0  355  312  0  3  
37 1 4   30 29    11   8   6   5   12   13   30 11  0  992  192  1  3  
38 12 5   14 2    11   9   16   13   6   14   14 5  0  1657  157  1  3  
39 13 2   31 10    20   2   14   1   19   17   31 8  0  462  162  1  3  
40 14 3   30 21    0   16   5   16   0   9   30 13  0  648  148  1  3  
41 21 4   12 17    19   5   4   1   18   20   20 1  0  941  141  1  3  
42 20 3   20 10    15   7   12   3   7   20   17 1  0  704  204  1  3  
43 9 0   11 30    11   12   1   11   3   0   30 3  0  334  291  0  1  
44 8 4   22 12    8   4   12   5   12   15   12 12  0  965  165  1  3  
45 23 2   8 23    19   1   16   15   0   2   18 5  0  463  163  1  3  
46 17 3   18 28    8   18   4   13   3   4   28 6  0  649  149  1  3  
47 21 1   0 23    16   11   5   10   4   5   16 16  0  401  201  1  3  
48 20 5   16 18    12   5   20   10   4   14   23 4  0  1645  145  1  3  
49 7 5   5 30    19   16   10   0   17   10   30 0  0  1660  160  1  3  
50 20 4   35 29    19   14   6   17   1   4   30 0  0  952  152  1  3  
51 9 4   23 24    12   11   9   17   4   9   24 4  0  1026  226  1  3  
52 20 2   29 32    18   2   0   9   13   8   24 17  0  506  206  1  3  
53 7 2   15 4    5   15   17   18   20   2   4 18  0  570  270  1  3  
54 1 6   2 27    20   14   6   18   10   13   2 20  0  3165  165  1  3  
55 9 2   0 29    0   10   2   17   3   5   29 3  0  458  158  1  3  
56 3 4   23 10    7   20   2   14   4   20   23 20  0  967  167  1  3  
57 8 6   26 35    4   3   13   10   20   2   35 20  0  3179  179  1  3  
58 0 5   9 21    7   5   4   8   9   10   9 7  0  1693  193  1  3  
59 19 4   34 29    18   17   13   12   20   3   21 8  0  969  169  1  3  
60 1 5   27 8    17   19   3   16   19   7   27 17  0  1649  149  1  3  
61 5 2   9 22    2   11   20   2   17   18   9 20  0  483  183  1  3  
62 6 3   4 29    6   0   19   17   18   12   29 17  0  649  149  1  3  
63 10 3   7 6    0   10   11   6   19   12   6 12  0  651  151  1  3  
64 4 2   29 2    11   20   8   14   9   15   29 8  0  624  324  1  3  
65 12 4   31 7    20   19   7   17   6   16   31 2  0  1027  227  1  3  
66 18 4   3 29    17   6   14   4   2   5   7 17  0  1201  401  1  3  
67 16 3   31 10    20   7   16   2   20   3   10 10  0  648  148  1  3  
68 21 3   9 29    1   2   18   2   5   11   6 6  0  660  160  1  3  
69 8 3   6 30    1   11   10   2   14   19   30 14  0  653  153  1  3  
70 6 6   26 25    6   3   17   9   16   1   25 9  0  3171  171  1  3  
71 7 3   28 22    12   3   1   19   17   6   22 19  0  669  169  1  3  
72 13 6   11 25    11   2   7   3   10   11   11 6  0  3161  161  1  3  
73 15 6   6 8    4   1   11   19   3   2   8 15  0  3162  162  1  3  
74 21 6   31 16    17   20   12   20   7   2   8 19  0  3159  159  1  3  
75 2 1   8 33    19   20   7   18   10   8   8 20  0  417  217  0  1  
76 2 6   17 10    8   20   2   8   14   2   17 20  0  3202  202  1  3  
77 4 1   15 3    13   5   1   7   11   18   15 1  0  423  223  0  1  
78 5 1   6 26    15   17   7   18   13   8   6 7  0  382  182  0  2  
79 6 4   18 5    16   7   19   6   20   3   5 6  0  1005  205  1  3  
80 23 1   11 10    0   11   12   11   4   8   9 1  0  496  296  1  3  
81 18 6   9 14    2   1   15   9   17   19   10 4  0  3173  173  1  3  
82 5 4   11 0    6   7   0   1   17   8   11 0  0  973  173  1  3  
83 16 5   32 15    16   1   19   11   2   16   15 6  0  1668  168  1  3  
84 19 5   10 31    20   2   19   14   0   15   15 2  0  1698  198  1  3  
85 18 1   13 21    2   18   15   4   6   1   31 0  0  399  199  1  3  
86 3 6   14 30    7   14   15   3   13   10   14 14  0  3181  181  0  3  
87 0 2   31 21    7   13   14   1   15   14   31 7  0  448  148  0  1  
88 6 0   25 30    2   12   3   3   11   15   30 3  0  327  284  0  1  
89 9 1   13 20    11   2   6   13   6   3   20 6  0  423  223  1  3  
90 10 6   33 18    10   6   16   11   13   1   18 1  0  3191  191  1  3  
91 2 4   1 25    2   13   4   3   10   13   1 13  0  991  191  0  3  
92 11 5   20 21    5   20   19   9   1   5   21 5  0  1665  165  1  3  
93 14 2   15 5    19   8   12   16   20   10   15 2  0  516  216  1  3  
94 1 1   35 29    2   15   18   12   5   6   35 2  0  354  154  0  3  
95 2 5   21 26    20   15   19   12   2   10   21 15  0  1686  186  1  3  
96 4 3   18 25    13   18   0   7   10   8   18 0  0  677  177  1  3  
97 16 6   29 35    20   16   12   2   10   9   35 15  0  3165  165  1  3  
98 9 5   27 26    10   19   14   3   19   17   26 19  0  1686  186  1  3  
99 22 6   34 9    18   16   3   7   0   12   25 7  0  3179  179  1  3  
100 23 0   25 12    14   10   3   14   18   8   4 5  0  374  331  0  1  
101 15 4   4 35    13   4   5   6   13   12   35 19  0  966  166  1  3  
102 22 2   33 20    5   6   17   20   4   13   26 3  0  467  167  1  3  
103 18 0   26 27    15   12   19   16   4   6   20 20 1  0  0  0  0  
104 22 4   9 12    13   8   5   2   7   8   10 3  0  976  176  1  3  
105 20 6   10 31    7   15   17   1   12   4   12 7  0  3173  173  1  3  
106 8 2   18 33    9   11   20   4   2   12   33 2  0  510  210  1  3  
107 15 1   2 30    20   2   18   7   18   15   30 12  0  375  175  1  3  
108 3 2   18 16    13   9   20   2   1   13   18 9  0  525  225  1  3  
109 10 2   13 17    7   16   15   16   3   8   17 8  0  431  131  1  3  
110 13 1   6 5    19   14   12   2   19   8   6 6  0  389  189  1  3  
111 17 1   29 2    11   19   14   3   2   1   2 6  0  353  153  1  3  
112 13 4   0 7    6   13   4   14   2   13   0 3  0  963  163  1  3  
113 19 6   1 32    5   11   4   16   4   9   7 14  0  3163  163  1  3  
114 14 6   25 18    15   8   9   0   10   17   25 16  0  3239  239  1  3  
115 10 4   7 3    16   14   19   0   7   16   3 16  0  975  175  1  3  
116 0 6   18 14    12   8   15   18   3   9   18 12  0  3172  172  1  3  
117 16 2   16 34    13   4   1   15   0   20   34 6  0  498  198  1  3  
118 11 4   5 4    7   11   5   14   9   19   4 19  0  979  179  1  3  
119 14 4   1 25    7   6   9   15   10   2   1 8  0  971  171  1  3  
120 9 3   12 11    19   9   4   16   1   19   11 1  0  662  162  1  3  
121 6 1   35 16    9   13   20   17   11   7   16 17  0  434  234  1  3  
122 0 1   34 25    12   8   19   7   15   6   34 12  0  450  250  1  3  
123 4 5   26 24    6   0   20   16   10   18   26 20  0  1678  178  1  3  
124 3 5   16 3    2   7   8   2   1   5   16 7  0  1687  187  1  3  
125 21 0   2 8    19   9   10   6   13   1   16 2  0  343  300  0  1  
126 5 5   16 31    16   14   1   17   0   19   16 1  0  1692  192  1  3  
127 2 2   35 14    4   0   19   16   9   5   35 0  0  489  189  1  3  
128 22 0   21 29    1   19   2   7   5   9   13 10  0  405  362  0  1  
129 0 3   13 33    1   10   3   1   6   5   13 1  0  675  175  1  3  
130 13 3   1 0    10   1   14   11   16   20   1 2  0  685  185  1  3  
131 19 3   26 11    8   5   12   10   13   0   0 11  0  672  172  1  3  
132 14 0   2 25    0   8   19   7   17   20   2 14  0  373  330  1  3  
133 18 5   0 28    13   0   12   18   9   13   25 17 1  0  0  0  0  
134 18 3   29 10    11   12   16   3   12   16   28 18  0  665  165  1  3  
135 7 4   17 7    8   11   5   10   14   20   7 10  0  987  187  1  3  
136 22 3   26 35    14   9   15   9   10   18   11 10  0  719  219  1  3  
137 19 2   11 31    6   19   10   2   20   14   35 9  0  460  160  1  1  
138 16 1   2 26    1   10   2   5   12   9   26 20  0  510  310  1  3  
139 21 2   33 31    18   1   0   3   15   10   25 13  0  448  148  1  3  
140 13 5   25 8    0   17   13   6   14   7   25 9  0  1685  185  1  3  
141 19 0   33 1    4   15   5   17   5   18   8 6  0  316  273  1  3  
142 3 1   4 17    9   3   18   10   17   12   4 3  0  384  184  0  1  
143 1 3   26 11    13   3   6   17   6   13   26 13  0  721  221  1  3  
144 12 0   17 1    13   18   19   4   13   6   17 16  0  385  342  1  3  
145 5 0   26 3    19   15   10   3   20   11   26 10  0  337  294  0  1  
146 10 1   28 8    15   12   9   10   16   14   8 14  0  348  148  1  3  
147 15 5   34 32    11   6   1   13   20   9   32 6  0  1664  164  1  3  
148 17 0   14 33    17   14   8   10   9   17   33 11  0  310  267  1  3  
149 11 2   20 9    8   0   5   2   12   17   9 17  0  439  139  1  3  
150 23 6   31 33    19   8   7   16   11   8   1 4  0  3187  187  1  3  
151 12 6   1 8    7   4   12   0   4   8   1 9  0  3183  183  1  3  
152 16 0   17 33    16   5   18   2   9   3   33 17  0  364  321  1  2  
153 20 0   31 11    12   7   16   13   2   18   33 9  0  360  317  1  3  
154 7 0   16 7    17   9   13   5   13   2   7 5  0  255  212  0  1  
155 8 1   24 0    0   17   9   11   6   9   0 6  0  400  200  1  3  
156 15 3   5 13    15   16   3   0   8   16   13 17 1  0  0  0  0  
157 2 3   18 2    16   6   15   7   8   12   18 6  0  673  173  1  3  
158 13 0   8 1    0   20   16   6   5   14   8 15  0  461  418  1  3  
159 10 5   29 32    7   0   15   12   17   15   32 15  0  1707  207  1  3  
160 5 3   30 5    9   1   17   20   12   15   30 17  0  659  159  1  3  
161 16 4   28 34    5   20   15   17   15   0   34 1  0  980  180  1  3  
162 4 0   4 33    3   15   10   4   0   12   4 10  0  384  341  0  1  
163 4 4   10 6    11   8   5   6   19   20   10 5  0  1000  200  1  3  
164 15 0   2 1    7   20   16   9   12   16   1 20  0  406  363  1  3  
165 12 3   18 31    11   18   20   12   19   0   18 12  0  659  159  1  3  
166 23 5   29 11    14   1   7   0   2   20   13 0  0  1679  179  1  3  
167 1 0   13 0    2   5   8   13   6   20   13 2  0  311  268  0  1  
0 17 1   1 31    0   2   16   6   19   7   31 12  0  449  249  1  3  
1 17 3   30 4    5   17   9   7   11   3   4 10  0  627  127  1  3  
2 13 0   23 18    15   14   16   13   16   19   23 2  0  288  245  1  3  
3 11 6   21 17    4   16   18   15   17   9   17 9 1  0  0  0  0  
4 11 2   28 25    4   16   2   18   8   1   25 1  0  482  182  1  3  
5 3 2   21 18    15   3   14   19   6   10   21 3  0  474  174  1  1  
6 7 5   10 6    3   10   16   1   3   8   6 1  0  1683  183  1  3  
7 18 5   1 26    18   9   19   9   12   6   6 1  0  1692  192  1  3  
8 15 4   3 5    2   3   5   10   8   9   5 16  0  992  192  1  3  
9 19 0   33 11    3   5   20   2   0   16   5 10  0  391  348  1  3  
10 22 3   10 23    14   12   10   17   12   18   0 13  0  640  140  1  3  
11 7 6   0 14    17   19   12   1   15   3   14 1  0  3202  202  1  3  
12 1 5   11 24    9   20   0   18   1   16   11 9  0  1716  216  1  3  
13 16 2   26 5    20   19   7   14   19   10   5 15  0  526  226  0  1  
14 11 4   18 19    18   17   12   0   7   8   19 8  0  1015  215  1  3  
15 9 2   30 2    10   5   3   12   1   20   2 1  0  510  210  1  3  
16 20 2   1 15    12   2   3   20   7   12   2 1  0  540  240  1  3  
17 4 4   25 18    9   7   20   8   3   14   25 20  0  964  164  1  3  
18 6 4   1 19    16   4   20   12   18   15   19 12  0  973  173  1  3  
19 12 5   28 22    18   19   15   15   5   11   28 20  0  1661  161  1  3  
20 23 1   12 31    17   18   9   16   20   15   3 2  0  508  308  1  3  
21 14 4   3 0    3   9   15   20   16   17   3 8  0  956  156  1  3  
22 5 4   25 14    3   0   6   19   5   17   25 6  0  963  163  1  3  
23 17 0   5 28    9   16   15   2   5   3   28 13  0  368  325  0  1  
24 1 4   22 15    15   18   8   5   1   7   22 15 1  0  0  0  0  
25 20 5   9 31    15   6   3   4   6   11   15 1  0  1688  188  1  3  
26 15 1   5 32    3   9   12   4   17   3   32 20  0  432  232  1  3  
27 4 3   3 30    13   16   18   16   10   14   3 18  0  686  186  1  3  
28 11 0   27 8    14   2   15   2   17   19   8 19  0  312  269  1  3  
29 3 1   20 9    9   13   12   12   13   2   20 13  0  371  171  0  3  
30 7 2   25 5    9   4   20   14   4   19   5 14  0  506  206  1  3  
31 20 4   19 3    20   16   3   4   6   0   5 14  0  989  189  1  3  
32 19 3   16 1    5   14   8   18   11   9   3 4  0  760  260  1  3  
33 18 0   21 28    18   6   5   0   2   10   1 11  0  348  305  1  3  
34 19 6   15 3    2   3   17   8   9   2   28 0  0  3188  188  1  3  
35 0 4   24 33    7   8   12   16   2   7   24 7  0  978  178  1  3  
36 9 1   13 3    4   18   0   12   2   20   3 2  0  434  234  0  1  
37 23 5   31 12    18   12   14   7   8   10   16 5  0  1682  182  1  3  
38 2 6   16 18    17   4   6   10   18   12   16 4  0  3186  186  1  3  
39 19 2   8 5    15   9   6   12   9   15   18 10  0  572  272  1  3  
40 0 6   26 4    3   18   14   16   12   6   26 3  0  3215  215  1  3  
41 1 2   31 23    11   9   12   13   18   12   31 11  0  493  193  0  3  
42 1 0   13 0    18   15   0   14   16   0   13 18  0  316  273  1  3  
43 23 2   10 19    10   0   3   16   20   3   14 7  0  452  152  1  3  
44 7 4   14 12    20   6   8   13   0   9   12 13  0  996  196  1  3  
45 9 4   0 18    5   3   13   8   5   0   18 5 1  0  0  0  0  
46 8 6   25 35    4   2   12   17   12   10   35 12  0  3180  180  1  3  
47 18 1   0 34    4   0   6   6   11   4   35 17  0  494  294  1  3  
48 4 1   31 4    20   0   12   11   16   14   31 12  0  481  281  1  3  
49 4 6   0 19    16   1   10   14   12   16   0 10  0  3254  254  1  2  
50 0 2   11 30    17   16   18   3   15   18   11 17  0  481  181  1  3  
51 8 1   8 35    16   13   0   20   10   18   35 10  0  393  193  0  1  
52 3 5   5 25    2   11   17   18   17   8   5 11  0  1680  180  1  3  
53 6 1   13 15    0   16   8   13   16   12   15 13  0  431  231  1  3  
54 21 4   3 20    4   18   5   3   5   10   34 6  0  990  190  1  3  
55 1 3   34 5    15   11   4   1   13   5   34 15  0  719  219  1  3  
56 22 0   6 23    4   14   19   6   2   7   28 0  0  321  278  0  1  
57 20 0   28 2    8   12   16   15   17   9   23 2  0  278  235  0  1  
58 21 1   8 13    14   7   11   11   2   0   11 17  0  611  411  0  1  
59 18 4   11 15    0   17   1   5   10   6   13 11  0  952  152  1  3  
60 13 2   26 8    11   0   3   18   9   14   26 18  0  470  170  1  3  
61 2 0   15 29    10   17   4   0   1   6   15 17  0  256  213  1  1  
62 18 6   19 21    17   3   7   16   17   1   29 1  0  3183  183  1  3  
63 23 3   22 14    12   3   5   4   16   7   5 1  0  643  143  1  3  
64 5 0   5 13    10   15   17   12   17   2   5 17  0  367  324  1  3  
65 20 6   14 24    0   8   1   4   5   13   13 12 1  0  0  0  0  
66 12 1   28 17    11   5   4   1   11   12   28 3  0  416  216  1  3  
67 22 1   24 4    6   2   13   5   20   6   27 6  0  519  319  1  3  
68 0 1   27 29    17   0   4   6   1   17   27 17  0  382  182  0  1  
69 12 3   2 10    9   1   18   2   10   4   2 13  0  688  188  1  3  
70 16 5   1 23    4   5   17   18   4   2   23 6  0  1668  168  1  3  
71 22 5   8 18    3   16   19   5   10   13   19 17  0  1668  168  1  3  
72 3 4   19 10    16   11   17   2   20   18   19 11  0  976  176  1  3  
73 2 5   24 18    10   20   9   0   16   20   24 20  0  1711  211  1  3  
74 22 2   21 3    8   6   11   14   19   6   19 16  0  487  187  1  3  
75 3 6   19 34    7   0   4   10   9   5   19 0  0  3202  202  1  3  
76 17 6   24 9    15   16   0   1   13   18   9 2  0  3204  204  1  3  
77 17 2   13 22    16   18   9   20   17   8   22 3  0  547  247  0  1  
78 8 4   19 26    19   7   0   20   19   13   26 19  0  967  167  1  3  
79 8 0   10 17    4   11   5   5   2   7   17 2  0  364  321  1  3  
80 23 0   26 16    19   18   7   17   16   5   21 9  0  323  280  0  1  
81 10 0   21 4    12   10   9   6   15   4   4 4  0  356  313  1  3  
82 14 3   20 32    9   11   4   9   11   15   20 17  0  675  175  1  3  
83 20 1   18 21    0   18   15   17   2   1   32 9  0  375  175  1  3  
84 15 2   1 9    17   15   20   19   18   17   9 20  0  563  263  1  3  
85 7 1   25 31    14   16   8   12   9   10   31 12  0  387  187  0  1  
86 15 0   10 14    17   0   3   19   1   13   14 0  0  384  341  0  1  
87 16 3   32 1    11   16   12   20   7   15   1 4  0  658  158  1  3  
88 9 0   30 5    17   14   15   12   9   8   5 9  0  385  342  0  1  
89 18 3   2 14    3   2   13   6   10   7   5 9  0  683  183  0  1  
90 9 5   28 31    20   6   1   10   16   2   31 16  0  1710  210  1  3  
91 11 1   33 34    6   17   13   1   12   11   34 11  0  474  274  1  3  
92 15 3   13 26    2   0   11   3   16   10   26 8  0  653  153  1  3  
93 12 0   1 5    10   14   5   9   0   11   1 6  0  355  312  1  3  
94 2 1   17 2    2   0   8   3   15   5   17 0  0  407  207  0  1  
95 12 6   8 20    16   8   1   16   15   3   8 7  0  3192  192  1  3  
96 15 5   1 2    0   7   6   6   0   16   2 17  0  1658  158  1  3  
97 23 4   24 4    15   4   5   1   2   15   23 18  0  928  128  1  3  
98 4 2   23 31    18   10   1   6   19   8   23 1  0  466  166  0  1  
99 5 2   1 24    0   20   9   7   2   3   1 9  0  635  335  1  3  
100 16 4   17 26    4   20   11   12   0   19   26 3  0  1018  218  1  3  
101 19 5   27 10    13   11   6   4   10   15   26 0  0  1692  192  1  3  
102 3 0   26 3    4   16   1   20   5   0   26 16  0  323  280  0  1  
103 2 2   1 32    5   8   18   18   11   14   1 8  0  474  174  0  2  
104 15 6   13 23    14   5   0   13   0   19   23 10  0  3192  192  1  3  
105 19 4   6 28    2   18   16   19   2   10   23 0  0  983  183  1  3  
106 16 1   20 27    18   4   20   9   0   13   27 17  0  403  203  1  3  
107 11 3   18 24    18   4   14   2   7   0   24 0  0  690  190  1  3  
108 8 5   31 3    14   15   12   15   16   2   3 16  0  1653  153  1  3  
109 10 3   12 25    10   1   3   12   13   18   25 18  0  663  163  1  3  
110 22 6   16 4    0   18   16   5   11   20   35 19  0  3147  147  1  3  
111 7 0   35 26    12   16   7   20   16   3   26 20  0  302  259  0  1  
112 19 1   12 31    18   3   8   4   15   11   26 20  0  364  164  1  3  
113 20 3   16 23    9   3   11   15   2   20   31 4  0  675  175  1  3  
114 16 0   3 6    20   19   16   16   1   3   6 8  0  289  246  1  3  
115 13 1   17 18    1   4   2   15   1   4   17 15  0  426  226  1  3  
116 5 5   26 13    8   3   4   4   5   0   26 4 1  0  0  0  0  
117 21 6   29 16    14   10   17   5   17   13   22 1  0  3181  181  1  3  
118 16 6   22 26    12   11   9   14   18   4   26 6 1  0  0  0  0  
119 5 1   20 29    12   3   4   0   9   8   20 4  0  397  197  0  3  
120 13 4   17 3    5   8   18   19   7   8   17 3  0  983  183  1  3  
121 21 5   14 19    13   15   8   2   12   15   15 16  0  1703  203  1  3  
122 11 5   15 27    13   5   3   5   7   1   27 1  0  1687  187  1  3  
123 13 5   18 33    6   20   15   5   16   20   18 0  0  1699  199  1  3  
124 14 1   17 4    18   9   20   6   20   7   17 5  0  468  268  1  3  
125 22 4   20 13    15   10   6   6   18   13   25 12  0  979  179  1  3  
126 7 3   25 17    13   1   6   7   2   9   17 7  0  678  178  1  3  
127 1 1   27 1    19   14   6   17   7   3   27 19  0  437  237  0  1  
128 21 0   28 3    16   13   7   17   10   4   22 12  0  386  343  1  3  
129 2 3   22 24    10   0   18   9   18   2   22 0  0  698  198  0  1  
130 21 2   20 2    20   5   7   1   12   19   33 5  0  476  176  1  3  
131 5 3   33 22    19   1   6   5   4   19   33 6  0  669  169  0  3  
132 6 0   14 10    14   6   1   7   11   5   10 7  0  351  308  0  1  
133 8 3   21 12    15   17   9   17   16   20   12 16  0  692  192  1  3  
134 14 0   11 16    3   7   1   16   13   2   11 19  0  373  330  1  3  
135 18 2   17 1    14   1   16   17   5   6   16 13  0  484  184  1  3  
136 14 5   6 21    4   6   15   13   7   0   6 0 1  0  0  0  0  
137 6 5   28 35    13   8   18   3   20   8   35 3  0  1723  223  1  3  
138 3 3   4 13    20   6   10   9   8   13   4 6  0  693  193  0  1  
139 10 5   34 27    1   12   18   12   18   16   27 16  0  1761  261  1  3  
140 17 4   20 30    6   2   8   6   5   8   30 10  0  993  193  1  3  
141 0 3   27 21    19   13   14   1   20   16   27 19  0  698  198  1  3  
142 21 3   24 0    17   12   1   15   1   8   17 14  0  694  194  1  3  
143 10 6   17 5    3   2   5   2   6   16   5 16  0  3213  213  1  3  
144 13 3   11 16    5   3   4   17   5   14   11 0  0  692  192  1  3  
145 14 6   18 19    3   20   16   16   4   19   18 17  0  3227  227  0  3  
146 6 3   12 6    19   9   20   15   12   20   6 15  0  769  269  1  3  
147 12 2   22 24    19   18   7   10   18   15   22 5  0  515  215  1  3  
148 5 6   21 14    12   5   16   20   13   0   21 16  0  3229  229  0  2  
149 12 4   11 28    5   17   13   18   16   12   11 16  0  989  189  1  3  
150 4 0   15 19    3   17   11   19   9   20   15 11  0  398  355  0  1  
151 10 1   22 8    11   20   19   10   1   11   8 11  0  390  190  0  1  
152 14 2   25 33    12   1   15   13   3   0   25 2  0  509  209  1  3  
153 0 0   32 27    3   17   6   8   7   5   32 3  0  346  303  0  1  
154 23 6   17 5    3   6   0   0   18   15   0 15  0  3206  206  1  3  
155 17 5   0 27    0   4   10   7   13   6   27 18  0  1694  194  1  3  
156 10 4   6 20    3   5   18   16   5   4   20 4  0  1015  215  1  3  
157 10 2   28 2    16   5   6   9   13   15   2 15  0  467  167  1  3  
158 9 3   11 5    1   9   13   19   11   0   5 11  0  675  175  1  3  
159 8 2   19 0    3   16   8   10   15   4   0 15  0  509  209  1  3  
160 9 6   2 10    11   10   18   10   8   13   10 8 1  0  0  0  0  
161 2 4   0 22    9   1   0   7   18   1   0 1  0  1020  220  1  3  
162 6 2   19 17    16   9   17   19   17   9   17 19  0  509  209  1  3  
163 6 6   8 32    7   16   2   1   18   16   32 1 1  0  0  0  0  
164 1 6   27 23    17   5   16   4   0   7   27 17  0  3211  211  1  3  
165 0 5   16 10    13   19   20   17   12   8   16 13  0  1758  258  1  3  
166 13 6   33 28    12   19   20   4   2   3   33 0 1  0  0  0  0  
167 4 5   19 1    17   14   1   18   19   5   19 1  0  1719  219  1  3  
0 0 6   11 8    8   4   12   11   17   5   11 8  0  3232  232  1  3  
1 22 2   13 20    5   18   16   7   1   13   0 9  0  500  200  1  3  
2 22 6   0 6    17   16   11   16   8   14   15 16  0  3250  250  1  3  
3 13 0   15 14    10   1   2   6   4   7   15 6  0  364  321  1  3  
4 16 6   9 33    20   4   11   0   1   20   33 3  0  3212  212  1  3  
5 14 1   34 14    19   9   17   0   3   4   34 12  0  380  180  1  3  
6 10 4   35 28    20   16   2   2   20   19   28 19 1  0  0  0  0  
7 2 3   15 9    7   6   16   3   0   16   15 6  0  677  177  0  3  
8 4 3   19 10    14   15   18   10   13   20   19 18  0  682  182  1  3  
9 22 5   7 14    10   3   18   11   9   16   34 19  0  1687  187  1  3  
10 7 3   34 4    6   8   19   6   18   16   4 6  0  673  173  1  3  
11 16 2   3 24    13   3   10   3   7   4   24 9  0  494  194  1  3  
12 22 1   18 8    11   9   19   9   3   5   15 7  0  391  191  1  3  
13 7 6   15 19    2   17   7   16   9   14   19 16  0  3209  209  1  3  
14 9 3   7 3    1   19   2   12   17   1   3 17  0  689  189  1  3  
15 19 2   30 19    12   7   16   0   12   13   3 17  0  563  263  0  1  
16 19 3   25 6    17   0   7   0   2   1   19 0  0  668  168  1  3  
17 0 5   4 7    9   11   14   7   12   16   4 9  0  1771  271  0  3  
18 4 0   21 32    17   19   4   19   0   12   21 4  0  330  287  0  3  
19 23 3   24 1    1   10   5   16   9   1   26 4  0  673  173  1  3  
20 8 2   26 6    8   9   13   5   4   2   6 4  0  501  201  1  3  
21 1 3   12 3    7   10   9   12   14   16   12 7  0  671  171  1  3  
22 18 1   25 2    8   16   1   2   1   19   3 14  0  446  246  1  3  
23 17 2   12 24    0   9   7   10   14   2   24 11  0  490  190  1  3  
24 6 5   13 7    8   10   13   19   3   20   7 19  0  1680  180  1  3  
25 23 1   4 26    16   14   19   6   11   0   17 5  0  420  220  1  3  
26 15 0   17 18    2   4   5   11   18   13   18 10  0  381  338  1  3  
27 18 5   15 10    19   20   11   12   8   3   18 18 1  0  0  0  0  
28 9 0   31 16    15   0   3   13   17   4   16 17  0  285  242  0  1  
29 16 4   35 4    0   20   15   19   12   13   4 1  0  1013  213  1  3  
30 13 4   25 30    15   5   6   20   7   2   25 18  0  961  161  1  3  
31 3 6   33 26    8   15   16   19   12   16   33 15  0  3176  176  0  3  
32 17 5   13 0    18   7   9   16   14   2   0 6  0  1673  173  1  3  
33 14 2   7 26    5   7   17   12   0   14   7 20  0  521  221  1  3  
