138 5 1   8 18    9   2   10   12   10   1   8 10  0  421  221  0  3  
139 11 1   21 34    9   15   16   17   2   1   34 1  0  421  221  0  3  
140 14 6   15 24    11   3   18   12   5   13   15 19  0  3199  199  1  3  
141 17 1   31 9    4   9   0   4   13   2   9 8  0  420  220  1  3  
142 4 3   30 7    2   5   14   20   18   4   30 14  0  823  323  0  3  
143 18 0   11 31    3   18   15   4   5   8   7 20  0  342  299  1  3  
144 3 3   35 12    10   6   4   7   3   4   35 6  0  866  366  1  2  
145 6 2   28 10    7   15   6   0   20   17   10 0  0  498  198  0  3  
146 19 4   4 9    10   2   20   9   11   6   10 0  0  992  192  1  3  
147 16 4   15 23    6   1   18   0   13   10   23 18  0  984  184  1  3  
148 5 6   28 9    11   9   16   2   19   18   28 16  0  3210  210  1  3  
149 2 4   18 16    10   5   16   15   17   13   18 5  0  984  184  0  3  
150 6 6   12 7    10   16   20   10   0   13   7 10  0  3221  221  0  3  
151 9 6   33 23    11   15   6   1   4   7   23 4  0  3223  223  1  3  
152 4 4   6 12    15   20   17   10   17   5   6 17  0  984  184  0  3  
153 23 0   30 29    3   1   10   1   20   10   34 1  0  242  199  1  3  
154 5 5   34 7    14   4   0   16   0   19   34 0  0  1686  186  0  3  
155 14 1   6 2    7   20   6   15   17   18   6 12  0  440  240  1  3  
156 21 1   14 10    9   12   20   7   16   2   15 6  0  358  158  1  3  
157 15 6   15 24    6   3   18   12   11   10   24 1  0  3174  174  0  2  
158 15 4   18 35    17   10   9   13   16   17   35 9  0  993  193  1  3  
159 13 4   0 27    3   15   13   15   19   11   0 4 1  0  0  0  0  
160 14 3   28 34    8   18   19   9   0   12   28 4  0  790  290  1  3  
161 0 5   31 4    9   1   19   0   5   4   31 9  0  1760  260  0  3  
162 22 1   21 24    10   0   6   6   11   9   0 3  0  408  208  1  3  
163 2 5   0 8    14   6   15   0   13   10   0 6  0  1728  228  0  3  
164 23 5   11 33    16   20   17   18   12   15   34 9  0  1717  217  1  3  
165 1 0   34 31    15   0   7   1   5   6   34 15  0  373  330  0  3  
166 7 3   11 24    1   14   11   17   8   16   24 17  0  696  196  1  3  
167 0 2   34 7    17   12   0   15   18   1   34 17  0  600  300  0  1  
0 12 0   21 17    10   13   4   16   14   10   21 12  0  472  429  1  3  
1 16 2   19 16    8   14   17   10   13   1   16 15  0  493  193  1  3  
2 19 1   34 3    4   17   5   16   11   1   16 10  0  403  203  1  3  
3 11 3   23 33    5   4   16   17   19   12   33 12  0  689  189  1  3  
4 12 5   20 24    8   15   4   15   4   16   20 18  0  1697  197  1  3  
5 14 6   31 16    10   16   13   13   3   20   31 12  0  3184  184  1  3  
6 0 3   35 6    3   1   6   0   11   1   35 3  0  698  198  0  3  
7 5 5   8 22    12   6   0   17   12   8   8 0  0  1673  173  0  3  
8 20 0   14 10    11   20   14   8   6   1   22 12  0  276  233  0  3  
9 2 4   6 19    6   14   20   8   16   13   6 14  0  971  171  0  3  
10 8 3   1 15    9   1   5   0   8   20   15 8  0  731  231  1  3  
11 7 1   26 33    0   5   16   20   18   8   33 20  0  472  272  0  3  
12 23 5   10 9    14   1   17   3   16   20   31 10  0  1676  176  1  3  
13 19 6   31 12    2   12   13   8   17   13   9 3  0  3199  199  1  3  
14 10 1   33 3    3   0   8   2   5   15   3 15  0  463  263  1  3  
15 10 0   13 30    7   1   13   0   2   12   30 12  0  292  249  1  3  
16 22 4   6 26    16   15   3   20   19   14   24 15  0  1003  203  1  2  
17 22 3   24 33    0   14   3   19   12   1   34 4  0  661  161  1  3  
18 3 3   34 3    0   11   13   8   12   11   34 11  0  771  271  0  2  
19 11 5   21 1    14   4   11   8   13   7   1 7  0  1682  182  1  3  
20 7 5   28 35    2   14   18   12   16   6   35 12  0  1691  191  0  3  
21 17 2   26 21    3   14   7   9   10   1   21 3  0  467  167  1  3  
22 12 3   11 5    16   15   3   1   17   19   11 13  0  664  164  1  2  
23 3 0   7 30    5   19   2   4   17   3   7 19  0  260  217  0  3  
24 14 4   10 11    14   3   1   0   3   9   10 5  0  984  184  1  3  
25 2 6   19 15    20   0   10   7   13   2   19 0  0  3219  219  1  3  
26 2 3   14 34    0   2   16   18   19   1   14 2  0  692  192  0  3  
27 1 6   22 17    1   18   10   17   10   4   22 1  0  3181  181  0  3  
28 9 5   21 10    7   16   10   15   19   5   10 19  0  1703  203  0  3  
29 13 3   15 31    16   12   0   12   18   6   15 15  0  698  198  1  3  
30 10 4   22 24    20   8   1   12   3   15   24 15  0  1116  316  1  3  
31 15 5   28 31    0   8   16   4   7   20   31 6  0  1716  216  0  2  
32 21 3   20 5    9   0   7   0   6   5   13 11  0  718  218  1  2  
33 17 6   13 30    9   20   18   13   4   16   30 17 1  0  0  0  0  
34 12 6   4 2    7   13   2   7   3   11   4 17  0  3215  215  1  3  
35 4 2   34 9    17   12   0   17   8   9   34 0  0  500  200  0  2  
36 4 6   1 31    4   1   20   4   1   18   1 20  0  3208  208  0  2  
37 11 0   15 21    8   7   13   14   2   15   21 15  0  389  346  1  3  
38 13 2   16 7    11   4   16   16   2   12   16 3  0  542  242  1  3  
39 1 0   14 21    10   9   19   20   1   7   14 10  0  338  295  0  3  
40 17 1   3 4    15   17   18   16   6   14   4 5  0  371  171  1  2  
41 23 2   35 24    12   16   3   13   20   12   6 8  0  529  229  1  3  
42 7 0   6 29    16   9   5   3   17   8   29 3  0  259  216  0  3  
43 0 5   9 3    13   6   9   15   5   17   9 13  0  1692  192  1  3  
44 13 6   25 15    18   15   20   7   16   18   25 11  0  3211  211  1  3  
45 7 6   21 32    11   3   12   14   18   4   32 14  0  3197  197  1  2  
46 16 6   19 12    15   19   12   5   16   15   12 9  0  3180  180  1  2  
47 7 3   7 24    11   16   18   20   6   7   24 20  0  723  223  1  2  
48 5 0   1 20    4   12   15   16   7   13   1 15  0  419  376  0  2  
49 9 6   12 23    10   9   3   3   1   16   23 1  0  3196  196  1  1  
50 1 5   35 22    12   6   18   19   9   18   35 12  0  1757  257  0  2  
51 1 2   6 2    6   3   18   18   17   11   6 6  0  498  198  1  2  
52 2 1   17 13    7   14   11   1   6   8   17 14  0  386  186  0  2  
53 5 6   11 0    5   2   8   15   0   12   11 8  0  3204  204  0  2  
54 1 1   32 4    1   4   8   5   10   16   32 1  0  407  207  1  3  
55 16 1   3 6    5   6   14   8   19   2   6 9  0  463  263  0  2  
56 18 4   32 20    6   8   2   9   10   7   6 8  0  1020  220  1  2  
57 11 4   25 6    14   5   8   0   6   17   6 17  0  1008  208  1  3  
58 1 3   12 4    18   12   19   4   5   11   12 18  0  779  279  1  33  
59 12 1   14 7    11   5   9   15   2   8   14 6  0  463  263  1  3  
60 13 5   22 5    3   9   5   7   14   15   22 7  0  1747  247  1  3  
61 11 1   3 13    2   19   5   5   16   14   13 14  0  376  176  0  2  
62 21 0   6 19    13   20   9   1   12   6   11 6  0  280  237  0  2  
63 6 6   11 2    20   2   10   1   7   10   2 1  0  3182  182  1  3  
64 3 4   8 17    5   7   11   18   3   12   8 7  0  994  194  0  3  
65 4 1   27 24    11   9   0   18   0   6   27 0  0  464  264  1  3  
66 13 0   16 11    14   2   10   16   14   15   16 11  0  247  204  1  3  
67 3 6   9 12    2   20   8   2   19   12   9 20  0  3145  145  0  3  
68 8 1   2 8    6   16   14   4   16   0   8 16  0  408  208  1  3  
69 7 2   29 30    8   13   0   15   14   12   30 15  0  461  161  1  3  
70 8 6   32 34    14   2   9   3   20   2   34 20  0  3212  212  1  3  
71 8 2   0 21    18   13   16   20   3   18   21 3  0  466  166  1  3  
72 17 4   35 26    2   9   14   0   18   15   26 1  0  1003  203  1  3  
73 18 0   28 9    8   17   0   2   13   6   26 0  0  298  255  0  3  
74 22 2   34 22    12   3   4   3   10   0   24 18  0  473  173  1  3  
75 15 6   24 26    15   16   12   8   2   1   26 11  0  3223  223  1  3  
76 14 3   4 17    18   16   17   20   9   13   4 11  0  760  260  1  3  
77 7 4   27 25    17   19   9   16   4   20   25 16  0  974  174  0  3  
78 1 4   13 31    7   16   13   12   1   11   13 7  0  1069  269  0  3  
79 8 0   17 32    20   14   1   11   18   1   32 18  0  416  373  1  3  
80 16 4   22 5    8   17   15   0   18   2   5 16  0  1020  220  1  3  
81 15 2   21 6    20   18   10   12   20   3   6 14  0  523  223  1  3  
82 20 5   8 3    4   9   17   12   14   18   6 12  0  1732  232  1  3  
83 22 5   13 16    0   13   10   15   19   12   14 5  0  1693  193  1  3  
84 19 3   14 9    4   10   19   11   15   4   16 15  0  705  205  0  3  
85 6 0   31 34    17   19   1   0   18   15   34 0  0  301  258  1  3  
86 14 1   6 4    3   12   4   7   4   8   6 17  0  543  343  0  3  
87 5 3   20 33    8   19   10   1   4   9   20 10  0  715  215  0  3  
88 17 3   14 9    8   0   4   17   6   15   9 14  0  656  156  1  3  
89 20 2   3 26    17   14   5   7   1   9   9 6  0  483  183  1  3  
90 4 0   14 12    6   3   13   12   14   1   14 13  0  231  188  0  1  
91 9 4   27 29    10   3   19   5   15   6   29 15  0  993  193  1  3  
92 0 1   4 25    8   17   19   1   6   17   4 8  0  385  185  0  3  
93 6 5   29 7    9   2   19   7   4   5   7 7  0  1692  192  1  3  
94 15 4   9 28    10   19   20   17   16   0   28 10  0  962  162  1  3  
95 14 2   8 7    18   11   9   13   7   20   8 5  0  463  163  1  3  
96 0 6   13 12    3   7   10   12   6   20   13 3  0  3191  191  0  3  
97 17 5   10 6    18   4   17   17   1   13   6 0  0  1756  256  1  3  
98 8 5   34 24    19   14   9   4   20   10   24 20  0  1730  230  1  3  
99 10 3   9 27    16   13   3   4   11   7   27 7  0  659  159  1  3  
100 19 4   34 12    20   2   17   4   11   14   27 4  0  1005  205  1  3  
101 2 2   22 21    3   12   14   20   1   5   22 12  0  509  209  1  3  
102 14 0   17 35    10   17   2   7   13   1   17 8  0  319  276  1  3  
103 9 1   6 32    9   7   2   14   3   6   32 3  0  415  215  1  3  
104 22 1   16 7    16   19   4   16   0   3   32 14  0  386  186  1  3  
105 9 0   32 35    5   0   2   2   7   10   35 7  0  313  270  0  3  
106 2 5   10 30    14   1   9   6   3   17   10 1  0  1685  185  0  3  
107 23 1   8 0    5   3   7   7   6   17   34 20  0  402  202  1  3  
108 21 6   34 17    13   15   9   17   7   1   20 8  0  3215  215  1  3  
109 16 5   20 15    3   10   20   9   1   19   15 10  0  1692  192  1  3  
110 18 3   26 25    18   16   15   17   1   0   15 9  0  728  228  1  3  
111 3 2   3 33    11   14   8   0   2   3   3 14  0  507  207  1  3  
112 23 6   21 25    10   6   8   8   20   13   17 17  0  3177  177  1  3  
113 16 3   17 28    6   7   0   12   6   8   28 2  0  694  194  1  3  
114 0 2   24 35    6   0   18   1   4   16   24 6  0  897  597  0  3  
115 5 2   11 8    7   0   11   15   4   14   11 11  0  511  211  0  3  
116 21 2   27 17    13   9   15   20   7   12   4 13  0  458  158  1  3  
117 14 5   4 23    8   0   1   14   6   19   4 18  0  1672  172  1  3  
118 18 1   5 22    16   9   13   6   3   14   23 6  0  369  169  1  3  
119 6 3   14 19    8   15   1   9   8   17   19 9  0  639  139  0  3  
120 11 6   8 7    12   2   3   3   19   0   7 0  0  3196  196  1  3  
121 17 0   10 2    12   0   13   13   17   5   2 12  0  263  220  1  3  
122 18 6   34 5    15   13   11   1   14   11   2 13  0  3204  204  1  3  
123 8 4   33 29    1   9   19   19   2   8   29 2  0  1026  226  0  3  
124 10 2   3 31    15   14   1   7   18   16   31 16  0  433  133  1  3  
125 22 6   13 19    8   12   16   9   0   7   23 14  0  3228  228  1  3  
126 19 2   23 25    1   10   20   0   7   15   19 0  0  450  150  1  3  
127 5 1   20 4    19   5   6   15   4   13   20 6  0  363  163  0  3  
128 21 1   31 0    3   11   15   18   6   10   15 9  0  378  178  1  3  
129 3 5   15 14    14   9   6   13   2   5   15 9  0  1699  199  0  3  
130 6 2   24 0    12   6   17   9   16   10   0 9  0  456  156  0  3  
131 12 2   34 19    1   0   14   0   6   18   34 6  0  496  196  1  3  
132 10 6   22 25    20   5   0   13   3   16   25 16  0  3187  187  1  3  
133 4 4   1 33    9   6   16   10   13   18   1 16  0  1043  243  0  3  
134 4 5   35 29    8   18   0   3   4   6   35 0  0  1657  157  0  2  
135 0 4   22 19    7   16   14   9   10   16   22 7  0  1020  220  0  3  
136 23 3   31 9    14   2   3   7   1   6   7 10  0  757  257  1  3  
137 15 3   7 24    1   0   5   13   12   2   24 9  0  660  160  1  3  
138 9 3   10 26    9   20   16   14   19   0   26 19  0  701  201  1  3  
139 21 4   34 8    7   11   19   11   19   17   5 1  0  984  184  1  3  
140 21 5   5 2    2   18   8   0   16   19   0 9  0  1699  199  1  3  
141 10 5   0 25    19   2   0   0   13   16   25 16  0  1696  196  1  3  
142 0 0   16 9    7   20   14   17   2   15   16 7  0  259  216  0  3  
143 15 1   4 27    12   18   14   3   5   17   27 6  0  406  206  1  3  
144 16 0   6 19    5   10   3   5   20   6   19 8  0  234  191  1  3  
145 12 4   33 14    1   6   13   2   4   13   33 8  0  1007  207  1  3  
146 9 2   16 31    3   14   18   3   20   17   31 20  0  627  327  1  3  
147 11 2   11 15    5   9   13   3   0   20   15 20  0  416  116  1  3  
148 13 4   34 2    7   9   1   8   20   4   34 8  0  987  187  1  3  
149 4 3   9 21    0   5   18   12   3   9   9 18  0  747  247  0  3  
150 18 2   11 13    18   12   8   0   17   15   21 3  0  466  166  0  3  
151 19 0   2 8    16   9   10   20   3   11   13 0  0  305  262  0  1  
152 23 0   17 13    15   3   12   11   15   0   28 12  0  269  226  1  3  
153 2 0   28 9    2   11   6   20   0   16   28 11  0  235  192  0  3  
154 5 4   7 1    20   5   13   8   6   12   7 13  0  960  160  1  3  
155 22 0   27 22    9   10   20   14   4   19   30 10  0  266  223  1  3  
156 19 5   30 7    15   5   0   3   18   10   22 4 1  0  0  0  0  
157 6 4   26 25    19   10   16   15   3   0   25 15  0  986  186  1  3  
158 6 1   8 20    14   18   12   4   3   1   20 4  0  389  189  0  3  
159 20 1   4 9    9   16   0   13   12   15   20 3  0  382  182  1  3  
160 15 0   22 5    14   11   9   0   15   13   5 14  0  262  219  1  3  
161 13 1   23 35    4   20   12   5   1   15   23 10  0  372  172  1  3  
162 23 4   10 2    4   15   5   10   0   15   29 3  0  981  181  0  3  
163 18 5   29 16    2   19   11   14   12   15   2 0  0  1680  180  1  3  
164 3 1   33 13    12   2   10   15   18   17   33 2  0  369  169  0  1  
165 20 4   17 9    7   10   8   14   13   6   13 15  0  978  178  1  3  
166 20 6   35 14    3   8   15   19   10   20   9 14  0  3204  204  1  3  
167 20 3   28 29    12   10   13   0   8   13   14 10  0  667  167  1  3  
0 19 0   2 20    7   13   19   11   9   16   18 1  0  346  303  1  3  
1 14 6   30 8    4   14   9   3   12   17   30 7  0  3168  168  1  3  
2 8 5   15 5    7   6   18   14   9   2   5 9  0  1698  198  0  3  
3 17 5   16 25    7   18   19   14   7   16   25 4  0  1672  172  1  3  
4 8 0   14 3    4   13   14   7   1   3   3 1  0  264  221  0  3  
5 10 4   30 10    6   2   8   16   10   6   10 6  0  1011  211  1  3  
6 12 6   1 25    19   4   0   0   5   14   1 18  0  3198  198  1  3  
7 15 6   28 33    6   16   7   3   18   2   33 9  0  3216  216  1  3  
8 6 0   21 34    2   5   13   6   12   0   34 6  0  269  226  0  3  
9 18 2   20 3    5   8   11   18   8   0   34 6  0  484  184  1  3  
10 4 5   9 27    14   17   9   6   12   1   9 9  0  1697  197  1  3  
11 5 3   12 32    2   17   13   0   10   4   12 13  0  683  183  0  3  
12 15 2   17 33    1   14   7   5   4   18   33 3  0  455  155  1  3  
13 20 0   24 15    12   0   8   4   5   11   33 5  0  224  181  1  3  
14 13 2   12 25    20   17   4   12   6   17   12 3  0  493  193  1  3  
15 6 6   8 22    11   20   16   2   12   17   22 2  0  3164  164  0  3  
16 18 4   11 16    16   3   20   10   6   2   22 2  0  994  194  1  3  
17 20 2   24 30    15   10   19   17   5   13   16 10  0  500  200  1  3  
18 16 6   20 5    8   6   7   18   17   19   5 8  0  3228  228  1  3  
19 22 3   11 2    0   13   3   20   4   17   17 1  0  736  236  1  3  
20 22 2   17 8    14   18   1   2   5   6   27 6  0  470  170  1  3  
21 13 4   27 25    1   0   19   20   7   14   27 18  0  975  175  1  3  
22 13 1   7 21    13   14   5   10   13   19   7 16  0  382  182  1  3  
23 12 0   30 33    2   19   9   15   2   1   30 0  0  244  201  1  3  
24 12 1   9 12    9   11   7   1   14   16   9 4  0  413  213  1  3  
25 19 5   31 29    4   19   2   8   7   13   12 14  0  1695  195  1  3  
26 18 6   34 33    7   0   14   20   10   4   29 7  0  3170  170  1  3  
27 19 3   5 7    12   17   16   15   19   2   33 10  0  660  160  1  3  
28 20 6   4 0    16   14   15   1   20   5   7 15  0  3211  211  1  3  
29 19 1   18 20    18   6   17   11   14   19   0 1  0  363  163  1  3  
30 3 5   15 16    13   18   19   10   17   1   15 18  0  1700  200  0  3  
31 21 5   10 29    12   0   7   5   19   16   3 0  0  1696  196  1  3  
32 19 6   3 8    11   19   14   20   5   19   29 19  0  3330  330  0  3  
33 17 1   2 13    2   5   11   14   16   13   13 1  0  359  159  1  3  
34 5 2   9 4    20   0   7   7   10   12   9 7  0  468  168  0  3  
35 11 3   19 3    12   7   14   9   13   19   3 19  0  700  200  1  3  
36 4 6   27 23    20   6   16   0   2   5   27 16  0  3187  187  0  3  
37 7 4   29 35    0   13   11   18   8   11   35 18  0  982  182  1  3  
38 12 4   17 7    16   3   5   2   12   15   17 1  0  969  169  1  3  
39 17 2   27 6    18   1   3   17   13   3   6 4  0  440  140  1  3  
40 11 2   9 2    10   7   16   7   2   0   2 0  0  458  158  1  3  
41 7 3   27 25    12   18   9   11   19   15   25 11  0  649  149  1  3  
42 15 3   29 21    0   12   2   19   4   7   21 3  0  662  162  1  3  
43 9 2   17 13    3   10   18   5   18   12   13 18  0  470  170  0  3  
44 21 3   23 28    20   18   8   14   6   1   25 2  0  662  162  1  3  
45 2 0   25 14    17   20   13   1   18   6   25 20  0  279  236  0  3  
46 4 1   3 19    13   9   14   18   14   16   3 14  0  365  165  0  3  
47 16 1   14 1    19   9   0   15   9   4   1 2  0  376  176  1  3  
48 18 5   29 5    10   14   0   6   0   13   1 9  0  1650  150  1  3  
49 14 3   7 0    12   20   19   0   3   8   7 18  0  685  185  1  3  
50 13 5   32 35    14   19   20   11   18   4   32 10  0  1693  193  1  3  
51 6 1   16 9    0   16   19   6   14   7   9 6  0  386  186  1  3  
52 1 3   12 28    5   6   19   12   6   8   12 5  0  656  156  0  3  
53 2 5   11 30    3   7   13   2   15   14   11 7  0  1680  180  0  3  
54 14 1   8 15    18   14   5   16   18   14   8 3  0  361  161  1  3  
55 3 6   5 4    1   15   3   2   15   9   5 15  0  3192  192  0  3  
56 13 0   2 23    15   6   4   15   18   12   2 2  0  247  204  1  3  
57 5 6   28 21    17   11   5   14   0   4   28 5  0  3238  238  0  3  
58 3 1   11 10    12   3   0   7   19   1   11 3  0  406  206  0  3  
59 10 6   19 3    16   18   10   9   3   14   3 14  0  3199  199  1  3  
60 17 0   6 4    12   5   0   8   3   16   4 5  0  267  224  1  3  
61 11 5   9 12    15   3   1   18   6   15   12 15 1  0  0  0  0  
62 1 4   3 24    7   1   12   18   16   9   3 7  0  992  192  0  3  
63 23 1   30 5    18   11   17   10   8   15   10 7  0  359  159  1  3  
64 14 5   10 31    9   0   13   18   9   7   10 5  0  1682  182  1  3  
65 9 1   27 24    18   20   7   4   2   20   24 2  0  333  133  0  3  
66 8 1   32 33    7   18   16   6   3   13   33 3  0  410  210  1  3  
67 17 4   4 16    13   8   3   11   16   12   16 7  0  989  189  1  3  
68 22 1   32 31    19   4   10   13   7   10   18 18  0  377  177  1  3  
69 22 0   18 30    20   17   10   0   13   6   33 6  0  230  187  0  3  
70 13 3   33 7    17   4   0   16   13   2   33 9  0  658  158  1  3  
71 14 2   1 20    19   3   9   13   3   2   1 2  0  447  147  1  3  
72 19 2   19 0    13   2   16   3   5   18   20 3  0  462  162  1  3  
73 21 1   9 6    10   0   12   20   8   5   25 17  0  365  165  1  3  
74 22 6   25 5    11   3   4   9   12   20   18 20 1  0  0  0  0  
75 4 2   18 27    0   6   3   1   12   3   18 3  0  546  246  0  3  
76 0 6   29 9    11   7   19   7   12   8   29 11  0  3242  242  1  3  
77 8 4   2 22    20   0   6   5   17   19   22 17  0  985  185  1  2  
78 7 1   7 9    14   10   1   7   8   15   9 7  0  419  219  0  3  
79 0 0   33 25    1   16   20   12   10   3   33 1  0  246  203  0  3  
80 2 4   18 5    5   0   10   20   1   7   18 0  0  972  172  0  3  
81 18 1   3 4    9   1   12   15   13   10   5 20  0  366  166  1  3  
82 20 1   1 10    2   19   14   15   4   5   4 13  0  360  160  1  3  
83 13 6   27 29    2   3   18   16   18   6   27 19  0  3179  179  1  3  
84 2 6   3 23    11   0   2   18   14   6   3 0  0  3192  192  0  3  
85 7 6   4 15    8   18   2   20   10   14   15 20  0  3228  228  0  3  
86 8 3   33 14    10   5   20   17   6   3   14 6  0  709  209  1  3  
87 9 6   9 3    9   19   5   17   13   20   3 13  0  3206  206  0  3  
88 4 0   7 11    11   2   7   3   5   4   7 7  0  295  252  0  3  
89 1 2   30 16    7   20   14   20   13   6   30 7  0  455  155  0  3  
90 22 4   1 12    17   19   3   5   11   3   3 17  0  995  195  1  3  
91 10 3   3 10    13   8   1   2   13   19   10 19  0  696  196  0  3  
92 0 2   28 14    4   7   0   3   19   9   28 4  0  466  166  0  3  
93 12 2   5 21    10   19   15   3   16   13   5 3  0  473  173  1  3  
94 0 4   6 18    13   8   0   1   0   5   6 13  0  979  179  0  3  
95 16 2   1 16    11   18   0   0   8   13   16 3  0  481  181  1  3  
96 3 4   7 34    4   17   20   18   6   12   7 17  0  976  176  0  3  
97 23 2   15 24    18   2   10   15   17   7   13 9  0  462  162  1  3  
98 20 3   13 16    19   9   0   16   13   19   24 17  0  641  141  1  3  
99 10 0   21 5    6   3   19   0   5   18   5 18  0  246  203  0  1  
100 4 3   10 30    12   6   13   3   14   6   10 13  0  682  182  0  2  
101 21 6   12 21    14   12   10   16   14   5   22 5  0  3181  181  1  3  
102 1 1   22 25    2   5   10   8   9   10   22 2  0  351  151  0  3  
103 16 3   3 2    9   8   12   19   14   16   2 1  0  682  182  0  1  
104 14 4   25 33    19   6   15   13   9   2   25 11  0  991  191  1  2  
105 1 5   15 23    9   2   13   10   8   0   15 9  0  1708  208  1  1  
106 16 0   17 19    12   9   20   0   12   6   19 9  0  248  205  1  3  
107 3 3   23 7    17   14   1   0   9   16   23 14  0  681  181  0  3  
108 10 1   6 31    1   20   2   8   4   12   31 12  0  394  194  1  2  
109 6 4   0 11    6   3   18   19   18   16   11 19 1  0  0  0  0  
110 14 0   9 28    4   20   12   12   9   0   9 14  0  307  264  1  3  
111 5 4   27 6    2   5   17   3   7   8   27 17  0  977  177  0  3  
112 17 3   14 13    8   4   5   10   9   5   13 11  0  671  171  1  3  
113 5 0   2 1    3   19   8   0   13   11   2 8  0  232  189  0  3  
114 3 2   19 18    9   4   14   15   2   7   19 4  0  452  152  0  3  
115 16 5   9 21    3   9   12   12   1   8   21 7  0  1681  181  1  3  
116 8 2   15 32    4   16   17   10   9   20   32 9  0  462  162  0  3  
117 10 5   34 2    13   11   1   1   18   16   2 16  0  1670  170  1  3  
118 5 5   16 24    8   15   20   18   2   5   16 20  0  1668  168  0  3  
119 23 4   30 32    5   17   2   16   19   0   5 0  0  978  178  1  3  
120 19 4   5 29    2   12   10   4   16   10   32 16  0  977  177  1  3  
121 20 4   15 0    8   19   16   0   3   11   29 4  0  970  170  1  3  
122 17 6   29 5    7   1   12   3   13   16   5 2  0  3193  193  1  3  
123 4 4   2 10    1   2   16   16   8   2   2 16  0  979  179  0  3  
124 1 0   18 19    3   8   10   18   15   4   18 3  0  256  213  0  3  
125 9 0   25 2    1   9   20   10   13   7   2 13  0  228  185  0  3  
126 6 2   10 17    19   18   13   14   19   5   17 14  0  467  167  0  3  
127 6 5   22 34    13   4   8   20   16   19   34 20  0  1696  196  0  3  
128 15 0   28 2    9   12   15   1   17   16   2 18  0  225  182  1  3  
129 23 0   0 31    13   2   18   4   12   15   25 1  0  250  207  1  3  
130 3 0   25 22    8   13   12   8   12   15   25 13  0  218  175  0  3  
131 12 3   9 30    14   2   4   4   10   13   9 8  0  683  183  1  2  
132 9 3   14 20    6   16   1   18   9   20   20 9  0  761  261  0  2  
133 10 2   21 24    19   0   1   4   5   20   24 20  0  477  177  1  3  
134 15 5   23 17    3   2   11   13   0   14   17 17  0  1709  209  1  2  
135 0 5   11 5    19   15   17   14   16   20   11 19  0  1687  187  0  3  
136 5 1   10 24    14   1   2   11   18   4   10 2  0  384  184  0  3  
137 7 0   16 22    4   9   7   7   14   1   22 7  0  424  381  0  2  
138 11 1   9 0    18   17   9   20   7   13   0 13  0  369  169  1  2  
139 23 6   32 19    4   16   8   13   19   1   9 18  0  3192  192  1  2  
140 18 0   9 4    8   14   15   2   9   10   19 13  0  276  233  0  2  
141 23 5   8 0    16   17   5   10   15   13   29 9  0  1688  188  1  2  
142 20 5   29 20    20   12   18   14   9   1   0 15  0  1699  199  1  2  
143 23 3   0 2    12   16   9   18   4   16   19 13  0  732  232  1  2  
144 21 2   19 28    4   7   13   7   4   9   2 18  0  461  161  1  3  
145 2 1   2 34    9   5   19   13   14   1   2 5  0  424  224  0  2  
146 9 5   25 7    13   7   12   13   3   14   7 3  0  1724  224  1  2  
147 11 6   14 2    14   2   7   18   12   20   2 20  0  3188  188  1  3  
148 21 4   7 5    17   3   10   4   9   3   28 7  0  983  183  1  3  
149 16 4   28 21    14   5   1   8   1   12   21 11  0  968  168  1  2  
150 22 5   11 30    14   2   19   7   14   10   19 4  0  1701  201  1  3  
151 8 6   19 34    4   17   12   20   15   19   34 15  0  3185  185  0  2  
152 7 5   10 4    18   19   12   4   13   18   4 4  0  1686  186  0  3  
153 1 6   33 5    6   18   1   11   19   14   33 6  0  3198  198  0  2  
154 15 1   20 18    5   19   8   6   4   9   18 15  0  381  181  1  3  
155 6 3   0 4    5   6   14   8   5   9   4 8  0  760  260  0  2  
156 9 4   21 9    20   4   13   9   3   8   9 3 1  0  0  0  0  
157 0 3   10 22    1   0   7   7   9   20   10 1  0  672  172  0  3  
158 12 5   29 13    11   4   1   10   12   18   29 19  0  1684  184  1  3  
159 15 4   25 11    2   1   4   4   11   18   11 15  0  988  188  1  3  
160 7 2   23 8    7   20   17   15   19   11   8 15  0  479  179  0  3  
161 2 2   35 11    20   12   6   8   10   1   35 12  0  492  192  0  3  
162 2 3   10 12    18   6   9   18   11   20   10 6  0  638  138  1  3  
163 0 1   1 21    17   2   13   12   20   16   1 17  0  429  229  1  3  
164 18 3   19 14    11   4   20   19   13   9   21 12  0  668  168  1  3  
165 11 4   16 7    10   12   13   8   20   2   7 2  0  986  186  1  3  
166 11 0   30 0    19   18   13   15   7   9   0 9  0  243  200  0  1  
0 20 1   32 35    2   4   1   7   3   14   8 1  0  399  199  1  3  
1 13 6   6 26    14   15   7   19   14   0   6 10  0  3194  194  1  3  
2 14 5   12 29    7   11   9   3   6   4   12 14  0  1696  196  1  3  
3 3 1   0 8    10   1   7   7   1   18   0 1  0  407  207  0  1  
4 11 4   7 27    20   14   10   5   16   12   27 12 1  0  0  0  0  
5 15 1   25 20    12   16   4   0   18   13   20 20  0  435  235  1  3  
6 21 5   17 7    20   7   0   12   13   7   35 7  0  1703  203  1  3  
7 19 4   35 1    13   12   19   15   17   1   7 13  0  1041  241  1  3  
8 21 4   21 23    17   18   20   4   1   10   16 20  0  1002  202  1  3  
9 15 6   16 6    19   18   7   1   10   7   6 8  0  3199  199  1  3  
