   13     19      2      3    376      3      1      1      1      1     1.571     0.709     0.907      1      1      1    999    999    999  
   13     19      3      3    338      2      1      0      0      0     1.419     0.630     0.640      0      0      1    999    999      1  
   13     20      1     10    210      2      4      1      1      1     1.600     1.103     2.505      1      1      1    999    999    999  
   13     20      2      3    459      1      4      0      0      1     1.608     0.752     0.492      0      0      1    999    999    999  
   13     20      3      3    434      3      4      0      0      1     1.454     0.532     0.727      0      0      1    999    999    999  
   13     21      1      1     83      1      1    999    999      1  -999.000  -999.000     1.628    999    999      1    999    999    999  
   13     21      2      3    412      3      1      1      1      1     1.546     0.873     0.888      1      1      1    999    999    999  
   13     21      3      3    344      2      1      0      1      1     3.087     0.887     0.863      0      1      1    999    999    999  
   13     22      1     10    204      1      4      1      1      1     1.496     0.905     0.726      1      1      1    999    999    999  
   13     22      2      3    356      2      4      1      1      0     1.086     2.015     1.131      1      1      0    999    999    999  
   13     22      3      3    330      3      4      0      0      0     1.848     0.644     0.720      0      1      0    999     -1    999  
   13     23      1     10    228      3      4      0      0      0     2.462     0.808     0.789      0      0      0    999    999    999  
   13     23      2      3    457      2      4      0      1      0     1.881     0.849     0.851      0      1      0    999    999    999  
   13     23      3      3    425      1      4      1      0      0     2.179     1.528     1.049      1      0      0    999    999    999  
   13     24      1      1     83      3      1    999    999      1  -999.000  -999.000     1.382    999    999      1    999    999    999  
   13     24      2      3    442      2      1      1      1      1     2.427     0.871     1.094      1      1      1    999    999    999  
   13     24      3      3    386      1      1      0      0      0     1.701     0.899     0.654      0      0      0    999    999    999  
   13     25      1     10    211      2      4      1      1      1     2.030     1.527     5.177      1      1      1    999    999    999  
   13     25      2      3    445      3      4      1      1      0     0.517     2.768     0.551      1      1      0    999    999    999  
   13     25      3      3    461      1      4      0      0      0     1.627     0.655     0.469      0      0      0    999    999    999  
   13     26      1      1     66      2      1    999    999      1  -999.000  -999.000     2.367    999    999      1    999    999    999  
   13     26      2      3    362      3      1      1      1      0     1.017     0.847     1.362      1      1      0    999    999    999  
   13     26      3      3    439      1      1      0      0      1     2.277     0.734     0.776      0      0      1    999    999    999  
   13     27      1     10    207      1      4      1      1      1     4.258     0.742     0.617      1      1      1    999    999    999  
   13     27      2      3    353      3      4      1      0      1     1.322     1.567     1.943      1      0      1    999    999    999  
   13     27      3      3    332      2      4      1      0      0     1.232     0.711     0.598      1      0      0    999    999    999  
   13     28      1      1     68      1      1    999    999      1  -999.000  -999.000     1.828    999    999      1    999    999    999  
   13     28      2      3    326      3      1      0      1      1     2.898     0.846     1.329      0      1      1    999    999    999  
   13     28      3      3    357      2      1      0      0      0     1.512     0.585     0.924      0      0      0    999    999    999  
   13     29      1      3    314      2      5      1      1      1     1.383     0.764     0.802      1      1      1    999    999    999  
   13     29      2      3    431      3      5      1      1      0     1.950     1.289     1.224      1      1      0    999    999    999  
   13     29      3     10    218      1      5      0      0      1     1.382     0.663     0.622      0      0      1    999    999    999  
   13     30      1      3    371      2      3      1      1      1     2.146     1.691     1.070      1      1      1    999    999    999  
   13     30      2      3    447      1      3      0      0      0     2.310     1.049     0.619      1      0      0     -2    999    999  
   13     30      3      3    419      3      3      0      0      0     1.794     0.631     0.969      0      1      0    999     -1    999  
   13     31      1      3    368      3      3      1      1      1     1.086     0.478     1.258      1      1      1    999    999    999  
   13     31      2      3    331      2      3      0      1      0     1.774     0.487     0.691      1      1      0     -2    999    999  
   13     31      3      3    336      1      3      0      0      0     1.637     0.663     1.094      0      0      0    999    999    999  
   13     32      1      3    358      3      3      1      1      1     1.279     0.524     0.790      1      1      1    999    999    999  
   13     32      2      3    367      2      3      1      0      0     4.080     0.664     0.775      1      0      0    999    999    999  
   13     32      3      3    416      1      3      0      1      0     1.452     1.043     0.548      0      1      0    999    999    999  
   13     33      1      3    401      1      2      1      1      1     1.884     0.591     0.851      1      1      1    999    999    999  
   13     33      2      3    324      2      2      1      0      0     1.534     0.930     0.521      1      0      0    999    999    999  
   13     33      3      1     80      3      2    999    999      1  -999.000  -999.000     1.546    999    999      1    999    999    999  
   13     34      1      3    363      3      3      1      1      1     1.296     0.465     0.648      1      1      1    999    999    999  
   13     34      2      3    418      1      3      1      0      0     2.855     0.647     0.588      1      0      0    999    999    999  
   13     34      3      3    437      2      3      0      0      0     1.215     0.506     0.457      0      1      0    999      1    999  
   13     35      1      3    364      1      5      1      1      1     1.974     0.567     0.352      1      1      1    999    999    999  
   13     35      2      3    360      3      5      1      0      0     1.317     0.905     0.732      1      1      1    999     -1      1  
   13     35      3     10    201      2      5      0      0      0     1.535     0.563     0.531      0      0      0    999    999    999  
   13     36      1      3    361      2      5      1      1      1     3.168     0.742     0.473      1      1      1    999    999    999  
   13     36      2      3    313      3      5      0      0      0     1.498     0.473     0.578      0      1      0    999     -1    999  
   13     36      3     10    224      1      5      0      0      0     1.452     0.550     0.652      0      0      0    999    999    999  
   13     37      1      3    402      1      5      1      1      1     6.453     1.277     0.778      1      1      1    999    999    999  
   13     37      2      3    312      2      5      1      0      1     1.241     0.937     0.457      1      0      1    999    999    999  
   13     37      3     10    208      3      5      0      0      0     0.617     0.473     0.547      0      1      0    999      1    999  
   13     38      1      3    451      1      3      1      1      0     3.003     1.458     1.586      1      1      0    999    999    999  
   13     38      2      3    379      3      3      0      0      0     1.257     1.003     1.054      0      0      1    999    999      2  
   13     38      3      3    305      2      3      0      0      0     1.365     0.959     0.819      0      0      0    999    999    999  
   13     39      1     10    209      2      4      1      1      1     1.567     0.536     1.788      1      1      1    999    999    999  
   13     39      2      3    403      1      4      1      1      1     5.404     1.220     1.824      1      1      1    999    999    999  
   13     39      3      3    397      3      4      1      1      0     1.813     1.788     1.094      1      1      0    999    999    999  
   13     40      1      3    350      1      5      0      0      0     1.220     2.011     1.167      1      1      0     -1      1    999  
   13     40      2      3    381      3      5      0      0      0     1.352     1.312     0.618      0      0      0    999    999    999  
   13     40      3     10    206      2      5      0      0      0     0.626     1.476     0.575      0      1      1    999     -1      1  
   13     41      1      1     82      3      1    999    999      1  -999.000  -999.000     1.282    999    999      1    999    999    999  
   13     41      2      3    302      2      1      1      1      1     3.589     1.177     2.015      1      1      1    999    999    999  
   13     41      3      3    456      1      1      0      0      0     1.567     0.529     0.419      0      0      0    999    999    999  
   13     42      1      3    322      1      5      1      1      1     1.340     0.542     0.443      1      1      1    999    999    999  
   13     42      2      3    428      2      5      1      0      0     1.104     1.073     0.557      1      0      0    999    999    999  
   13     42      3     10    230      3      5      0      0      0     0.682     0.515     0.562      0      0      0    999    999    999  
   13     43      1      3    435      2      2      1      1      1     1.393     1.624     0.673      1      1      1    999    999    999  
   13     43      2      3    323      1      2      0      0      0     7.546     0.303     0.520      0      1      0    999      1    999  
   13     43      3      1     70      3      2    999    999      1  -999.000  -999.000     3.392    999    999      1    999    999    999  
   13     44      1      3    406      2      3      1      1      0     1.203     0.574     1.191      1      1      0    999    999    999  
   13     44      2      3    408      3      3      1      0      0     1.406     0.543     0.588      1      0      0    999    999    999  
   13     44      3      3    389      1      3      0      0      0     1.662     0.624     0.689      0      0      0    999    999    999  
   13     45      1      1     83      2      1    999    999      1  -999.000  -999.000     0.942    999    999      1    999    999    999  
   13     45      2      3    306      1      1      1      1      1     2.988     0.620     0.885      1      1      1    999    999    999  
   13     45      3      3    343      3      1      0      0      0     1.279     0.973     0.947      0      0      0    999    999    999  
   13     46      1      3    464      2      2      1      1      1     1.513     0.682     0.675      1      1      1    999    999    999  
   13     46      2      3    327      1      2      1      0      0     3.129     0.408     0.416      1      0      0    999    999    999  
   13     46      3      1     90      3      2    999    999      0  -999.000  -999.000     1.451    999    999      0    999    999    999  
   13     47      1      3    395      1      5      1      1      1     3.350     1.590     0.793      1      1      1    999    999    999  
   13     47      2      3    304      2      5      1      0      0     1.651     1.985     0.809      1      0      0    999    999    999  
   13     47      3     10    226      3      5      0      0      0     0.638     0.546     0.983      0      0      0    999    999    999  
   13     48      1      3    319      3      3      1      1      1     1.677     1.015     0.579      1      1      1    999    999    999  
   13     48      2      3    407      1      3      1      0      0     1.850     0.623     0.400      1      0      0    999    999    999  
   13     48      3      3    316      2      3      1      0      1     1.047     0.529     0.364      1      0      1    999    999    999  
   13     49      1     10    229      1      4      1      1      1     1.187     0.577     0.539      1      1      1    999    999    999  
   13     49      2      3    405      2      4      1      0      0     1.119     0.524     0.534      1      0      0    999    999    999  
   13     49      3      3    372      3      4      0      0      0     0.976     0.464     0.497      0      0      0    999    999    999  
   13     50      1     10    215      3      4      1      1      1     1.283     0.865     0.823      1      1      1    999    999    999  
   13     50      2      3    448      2      4      0      0      0     3.839     0.721     0.760      1      0      1     -1    999      2  
   13     50      3      3    449      1      4      0      0      0     3.110     1.141     0.949      1      0      0     -2    999    999  
   13     51      1      1     78      1      1    999    999      1  -999.000  -999.000     1.701    999    999      1    999    999    999  
   13     51      2      3    446      2      1      1      1      1     1.218     1.606     0.501      1      1      1    999    999    999  
   13     51      3      3    345      3      1      0      0      0     1.075     0.737     0.715      0      1      0    999      1    999  
   13     52      1      3    410      3      2      1      1      1     1.486     0.707     0.305      1      1      1    999    999    999  
   13     52      2      3    355      1      2      0      0      0     3.008     0.427     0.454      0      0      0    999    999    999  
   13     52      3      1     78      2      2    999    999      0  -999.000  -999.000     0.781    999    999      0    999    999    999  
   13     53      1      1     76      1      1    999    999      1  -999.000  -999.000     1.517    999    999      1    999    999    999  
   13     53      2      3    465      2      1      1      1      1     0.799     1.156     1.046      1      1      1    999    999    999  
   13     53      3      3    352      3      1      0      0      0     1.223     0.963     0.960      0      0      0    999    999    999  
   13     54      1      3    334      3      3      1      1      0     2.935     0.769     0.384      1      1      0    999    999    999  
   13     54      2      3    453      1      3      1      0      0     1.480     0.563     0.451      1      0      0    999    999    999  
   13     54      3      3    373      2      3      0      0      0     0.969     0.687     0.762      0      0      1    999    999      1  
   13     55      1      1     82      2      1    999    999      1  -999.000  -999.000     1.312    999    999      1    999    999    999  
   13     55      2      3    337      3      1      1      1      1     0.505     0.617     0.529      1      1      1    999    999    999  
   13     55      3      3    399      1      1      0      0      0     1.483     0.674     0.810      0      0      0    999    999    999  
   13     56      1      3    398      1      2      1      1      1     1.752     0.851     1.535      1      1      1    999    999    999  
   13     56      2      3    462      2      2      1      0      0     0.793     2.326     0.465      1      1      1    999     -1      1  
   13     56      3      1     77      3      2    999    999      0  -999.000  -999.000     1.161    999    999      0    999    999    999  
   13     57      1     10    203      2      4      1      1      1     1.251     0.532     0.591      1      1      1    999    999    999  
   13     57      2      3    417      3      4      1      0      0     2.546     0.904     1.572      1      1      0    999     -1    999  
   13     57      3      3    385      1      4      1      0      0     1.529     0.675     0.620      1      0      0    999    999    999  
   13     58      1      1     77      1      1    999    999      1  -999.000  -999.000     1.356    999    999      1    999    999    999  
   13     58      2      3    394      2      1      1      0      0     1.238     0.501     0.812      1      0      1    999    999      1  
   13     58      3      3    443      3      1      0      0      0     0.896     0.507     0.683      0      0      0    999    999    999  
   13     59      1     10    223      1      4      1      1      1     1.562     1.562     0.946      1      1      1    999    999    999  
   13     59      2      3    384      3      4      0      0      0     1.188     0.548     0.433      0      1      0    999      1    999  
   13     59      3      3    346      2      4      0      0      0     1.186     0.466     0.419      0      0      0    999    999    999  
   13     60      1      3    436      1      5      1      1      1     1.292     1.003     0.670      1      1      1    999    999    999  
   13     60      2      3    420      2      5      1      1      1     1.333     0.739     0.686      1      1      1    999    999    999  
   13     60      3     10    217      3      5      0      0      0     1.136     0.416     0.401      0      0      0    999    999    999  
   13     61      1      1     75      1      1    999    999      1  -999.000  -999.000     1.625    999    999      1    999    999    999  
   13     61      2      3    463      3      1      1      1      0     3.010     0.855     0.811      1      1      0    999    999    999  
   13     61      3      3    390      2      1      0      0      1     1.505     1.081     1.216      1      0      1     -1    999    999  
   13     62      1     10    222      2      4      1      1      1     2.090     0.603     0.473      1      1      1    999    999    999  
   13     62      2      3    460      3      4      1      1      1     2.378     0.975     1.358      1      1      1    999    999    999  
   13     62      3      3    301      1      4      1      1      1     1.488     0.925     0.772      1      1      1    999    999    999  
   13     63      1      3    309      1      2      1      1      1     1.154     0.637     0.433      1      1      1    999    999    999  
   13     63      2      3    341      3      2      0      0      0     1.437     0.410     0.571      0      0      0    999    999    999  
   13     63      3      1     66      2      2    999    999      1  -999.000  -999.000     1.828    999    999      1    999    999    999  
   13     64      1      3    365      1      2      1      1      1     1.452     0.576     0.321      1      1      1    999    999    999  
   13     64      2      3    387      3      2      1      1      0     1.074     1.193     1.320      1      1      0    999    999    999  
   13     64      3      1     68      2      2    999    999      0  -999.000  -999.000     1.507    999    999      0    999    999    999  
   13     65      1      3    432      1      2      1      1      1     1.460     0.561     0.664      1      1      1    999    999    999  
   13     65      2      3    455      3      2      0      0      0     1.151     0.561     0.417      0      0      0    999    999    999  
   13     65      3      1     80      2      2    999    999      1  -999.000  -999.000     1.303    999    999      1    999    999    999  
   13     66      1     10    219      2      4      1      1      1     1.751     0.693     0.673      1      1      1    999    999    999  
   13     66      2      3    415      3      4      0      0      0     1.185     0.576     0.481      0      0      0    999    999    999  
   13     66      3      3    424      1      4      1      0      0     2.918     0.443     1.609      1      0      0    999    999    999  
   13     67      1     10    216      3      4      1      1      1     1.520     0.738     1.420      1      1      1    999    999    999  
   13     67      2      3    422      1      4      0      0      0     2.063     0.379     0.471      1      0      0     -2    999    999  
   13     67      3      3    414      2      4      0      0      0     1.192     0.305     0.401      0      0      0    999    999    999  
   13     68      1      1     77      3      1    999    999      1  -999.000  -999.000     0.946    999    999      1    999    999    999  
   13     68      2      3    393      1      1      1      1      1     1.515     0.790     1.280      1      1      1    999    999    999  
   13     68      3      3    310      2      1      0      1      0     0.989     0.606     0.493      0      1      0    999    999    999  
   13     69      1      3    303      3      5      1      1      1     0.859     0.721     0.473      1      1      1    999    999    999  
   13     69      2      3    359      1      5      0      0      0     3.169     0.530     0.373      0      0      0    999    999    999  
   13     69      3     10    205      2      5      0      0      0     1.160     0.395     0.321      0      0      0    999    999    999  
   13     70      1      1     66      3      1    999    999      1  -999.000  -999.000     1.479    999    999      1    999    999    999  
   13     70      2      3    452      2      1      1      1      1     1.822     0.622     0.567      1      1      1    999    999    999  
   13     70      3      3    333      1      1      0      0      0     1.483     0.431     0.378      0      0      0    999    999    999  
   13     71      1      3    370      2      5      1      1      1     1.176     0.647     1.011      1      1      1    999    999    999  
   13     71      2      3    325      3      5      0      0      0     1.134     0.558     0.686      0      1      0    999      1    999  
   13     71      3     10    214      1      5      0      0      0     1.413     0.392     0.374      0      1      0    999     -1    999  
   13     72      1      3    351      2      2      1      0      0     1.338     0.505     0.392      1      1      0    999     -1    999  
   13     72      2      3    458      1      2      0      0      0     1.739     0.534     0.369      0      0      0    999    999    999  
   13     72      3      1     83      3      2    999    999      0  -999.000  -999.000     1.462    999    999      0    999    999    999  
   13     73      1      1     71      3      1    999    999      1  -999.000  -999.000     1.013    999    999      1    999    999    999  
   13     73      2      3    409      2      1      1      1      1     1.786     0.405     0.566      1      1      1    999    999    999  
   13     73      3      3    454      1      1      0      0      0     1.452     0.576     1.049      0      0      0    999    999    999  
   13     74      1      3    388      2      2      1      1      1     1.465     0.675     0.779      1      1      1    999    999    999  
   13     74      2      3    317      3      2      0      0      0     1.099     0.429     0.969      0      1      0    999     -1    999  
   13     74      3      1     80      1      2    999    999      1  -999.000  -999.000     1.163    999    999      1    999    999    999  
   13     75      1      3    440      2      5      1      1      1     1.098     0.452     0.563      1      1      1    999    999    999  
   13     75      2      3    427      1      5      0      0      0     1.638     0.494     0.411      0      0      0    999    999    999  
   13     75      3     10    220      3      5      0      0      1     1.234     0.376     0.620      0      0      1    999    999    999  
   13     76      1      1     70      1      1    999    999      1  -999.000  -999.000     2.838    999    999      1    999    999    999  
   13     76      2      3    396      3      1      1      1      1     2.034     0.506     0.489      1      1      1    999    999    999  
   13     76      3      3    450      2      1      0      0      0     1.279     0.325     0.313      0      0      0    999    999    999  
   13     77      1      3    423      2      3      1      1      1     1.275     0.736     0.546      1      1      1    999    999    999  
   13     77      2      3    307      1      3      1      0      0     3.056     0.678     0.696      1      0      0    999    999    999  
   13     77      3      3    366      3      3      0      0      1     1.151     0.801     0.637      0      0      1    999    999    999  
   13     78      1      1     67      3      1    999    999      1  -999.000  -999.000     1.391    999    999      1    999    999    999  
   13     78      2      3    328      1      1      0      0      0     3.168     0.587     0.815      1      1      0     -2      1    999  
   13     78      3      3    400      2      1      0      0      0     1.205     0.343     0.366      0      0      0    999    999    999  
   13     79      1      3    318      3      2      1      1      1     2.065     0.775     0.911      1      1      1    999    999    999  
   13     79      2      3    421      2      2      1      1      1     2.243     4.730     0.715      1      1      1    999    999    999  
   13     79      3      1     77      1      2    999    999      1  -999.000  -999.000     1.521    999    999      1    999    999    999  
   13     80      1      1     80      2      1    999    999      1  -999.000  -999.000     1.384    999    999      1    999    999    999  
   13     80      2      3    411      3      1      1      1      1     1.267     0.741     0.783      1      1      1    999    999    999  
   13     80      3      3    430      1      1      0      0      0     1.566     0.526     0.512      0      1      0    999      1    999  
   13     81      1      3    444      2      2      1      1      1     1.125     1.266     0.606      1      1      1    999    999    999  
   13     81      2      3    348      3      2      1      0      1     2.027     1.162     0.573      1      0      1    999    999    999  
   13     81      3      1     76      1      2    999    999      1  -999.000  -999.000     1.600    999    999      1    999    999    999  
   13     82      1      3    329      2      5      1      1      1     4.912     1.070     0.747      1      1      1    999    999    999  
   13     82      2      3    311      1      5      1      0      0     1.956     0.787     0.374      1      1      1    999     -1      1  
   13     82      3     10    225      3      5      0      0      0     1.374     0.555     3.185      0      0      0    999    999    999  
   13     83      1      3    382      2      2      1      1      1     0.974     0.549     0.827      1      1      1    999    999    999  
   13     83      2      3    404      1      2      0      0      0     3.631     0.581     0.920      0      0      0    999    999    999  
   13     83      3      1     87      3      2    999    999      0  -999.000  -999.000     2.618    999    999      0    999    999    999  
   13     84      1      3    342      1      5      1      1      1     1.566     0.559     0.406      1      1      1    999    999    999  
   13     84      2      3    377      3      5      1      1      1     1.598     1.867     0.273      1      1      1    999    999    999  
   13     84      3     10    213      2      5      0      0      0     1.190     0.519     0.448      0      0      0    999    999    999  
   13     85      1     10    227      2      4      1      1      1     1.568     0.713     0.752      1      1      1    999    999    999  
   13     85      2      3    339      3      4      1      1      1     1.027     1.209     0.417      1      1      1    999    999    999  
   13     85      3      3    375      1      4      0      0      0     2.266     0.469     0.311      0      0      1    999    999      1  
   13     86      1      3    413      3      3      1      1      1     3.893     1.952     0.530      1      1      1    999    999    999  
   13     86      2      3    391      2      3      1      0      1     1.571     0.588     3.440      1      0      1    999    999    999  
   13     86      3      3    380      1      3      0      0      0     1.196     0.384     0.300      1      1      0     -1     -1    999  
   13     87      1      3    374      1      5      1      1      0     1.488     0.845     0.592      1      1      0    999    999    999  
   13     87      2      3    349      3      5      0      0      0     2.165     0.609     0.808      0      0      0    999    999    999  
   13     87      3     10    221      2      5      0      0      0     1.379     0.472     0.426      1      0      0     -1    999    999  
   13     88      1      3    392      2      5      1      1      1     1.381     0.570     1.211      1      1      1    999    999    999  
   13     88      2      3    429      1      5      1      1      0     1.557     1.766     0.829      1      1      0    999    999    999  
   13     88      3     10    212      3      5      0      0      0     1.269     1.209     1.011      0      0      0    999    999    999  
   13     89      1     10    202      1      4      1      1      1     1.644     1.036     0.603      1      1      1    999    999    999  
   13     89      2      3    340      3      4      1      1      0     2.159     3.338     0.472      1      1      0    999    999    999  
   13     89      3      3    441      2      4      0      0      0     2.952     0.348     0.595      0      0      0    999    999    999  
   13     90      1      1     84      3      1    999    999      1  -999.000  -999.000     1.611    999    999      1    999    999    999  
   13     90      2      3    433      1      1      1      1      1     1.262     0.584     0.563      1      1      1    999    999    999  
   13     90      3      3    369      2      1      0      0      0     3.522     0.764     1.578      0      0      0    999    999    999  
   13     91      1      3    354      3      5      1      1      1     1.207     0.409     0.514      1      1      1    999    999    999  
   13     91      2      3    383      2      5      0      0      1     1.537     0.430     0.338      0      0      1    999    999    999  
   13     91      3     10    210      1      5      0      0      0     2.431     4.499     0.882      1      0      0     -2    999    999  
   13     92      1      3    315      3      2      1      1      1     1.146     0.811     6.729      1      1      1    999    999    999  
   13     92      2      3    308      2      2      0      0      0     1.123     0.833     2.258      0      0      0    999    999    999  
   13     92      3      1     68      1      2    999    999      0  -999.000  -999.000     2.612    999    999      0    999    999    999  
   13     93      1      3    320      3      5      1      1      0     1.089     0.914     0.623      1      1      0    999    999    999  
   13     93      2      3    378      1      5      0      0      0     1.880     0.659     0.681      0      1      0    999      1    999  
   13     93      3     10    204      2      5      0      0      0     1.074     0.344     0.688      0      0      0    999    999    999  
   13     94      1     10    228      1      4      1      1      1     1.820     0.503     0.438      1      1      1    999    999    999  
   13     94      2      3    438      2      4      1      0      0     1.074     0.481     0.468      1      1      0    999     -1    999  
   13     94      3      3    426      3      4      0      0      0     1.525     0.520     0.353      0      0      0    999    999    999  
   13     95      1      3    347      1      3      1      1      1     1.405     0.793     0.747      1      1      1    999    999    999  
   13     95      2      3    335      3      3      0      0      0     1.082     0.337     0.311      0      0      0    999    999    999  
   13     95      3      3    321      2      3      0      0      0     0.710     0.646     0.410      0      1      0    999      1    999  
   13     96      1      3    376      1      3      1      1      1     1.481     0.800     0.804      1      1      1    999    999    999  
   13     96      2      3    338      3      3      0      0      0     1.063     0.346     0.464      1      0      0     -1    999    999  
   13     96      3      3    459      2      3      0      0      0     1.263     0.394     0.457      1      0      0     -2    999    999  
   13     97      1      3    434      2      3      1      1      1     0.713     1.912     0.646      1      1      1    999    999    999  
   13     97      2      3    412      1      3      0      0      0     3.321     0.570     0.506      0      0      0    999    999    999  
   13     97      3      3    344      3      3      1      1      1     1.185     1.313     0.562      1      1      1    999    999    999  
   13     98      1      3    356      3      5      1      1      1     1.670     0.775     0.991      1      1      1    999    999    999  
   13     98      2      3    330      2      5      1      0      0     2.363     0.734     0.392      1      0      1    999    999      1  
   13     98      3     10    211      1      5      0      0      0     1.582     0.456     0.384      1      0      0     -2    999    999  
   13     99      1      1     66      2      1    999    999      1  -999.000  -999.000     1.546    999    999      1    999    999    999  
   13     99      2      3    457      1      1      1      1      1     2.974     0.543     0.507      1      1      1    999    999    999  
   13     99      3      3    425      3      1      0      0      0     1.271     0.635     0.286      0      1      0    999      1    999  
   13    100      1      3    442      3      3      1      1      1     1.705     0.760     0.790      1      1      1    999    999    999  
   13    100      2      3    386      2      3      0      0      0     1.951     0.891     0.236      0      1      0    999      1    999  
   13    100      3      3    445      1      3      0      0      0     3.556     0.564     0.595      0      0      0    999    999    999  
   13    101      1      3    461      1      3      1      1      1     1.523     0.653     0.531      1      1      1    999    999    999  
   13    101      2      3    362      2      3      1      0      0     1.277     0.899     0.494      1      0      0    999    999    999  
   13    101      3      3    439      3      3      0      0      0     0.682     0.373     0.345      0      0      1    999    999      2  
   13    102      1      3    353      3      5      1      1      1     0.875     1.138     1.472      1      1      1    999    999    999  
   13    102      2      3    332      1      5      0      0      0     1.655     0.567     0.576      0      0      0    999    999    999  
   13    102      3     10    207      2      5      0      0      1     1.345     2.425     0.586      0      0      1    999    999    999  
   13    103      1      3    326      1      2      1      1      1     1.574     0.520     0.537      1      1      1    999    999    999  
   13    103      2      3    357      2      2      1      0      0     1.852     0.369     0.347      1      0      0    999    999    999  
   13    103      3      1     66      3      2    999    999      0  -999.000  -999.000     1.297    999    999      0    999    999    999  
   13    104      1      3    314      3      2      1      1      1     0.960     0.678     0.351      1      1      1    999    999    999  
   13    104      2      3    431      1      2      1      1      1     1.373     0.520     0.505      1      1      1    999    999    999  
   13    104      3      1     90      2      2    999    999      0  -999.000  -999.000     1.255    999    999      0    999    999    999  
   13    105      1      3    371      3      3      1      1      1     1.150     0.680     0.529      1      1      1    999    999    999  
   13    105      2      3    447      2      3      0      0      1     1.161     0.341     0.531      0      1      1    999      1    999  
   13    105      3      3    419      1      3      0      0      1     2.009     0.501     0.819      0      0      1    999    999    999  
   13    106      1      3    368      1      3      1      1      1     1.399     0.822     0.590      1      1      1    999    999    999  
   13    106      2      3    331      3      3      0      0      0     1.623     1.161     0.339      0      0      0    999    999    999  
   13    106      3      3    336      2      3      0      1      1     1.457     0.313     0.595      0      1      1    999    999    999  
   13    107      1     10    218      1      4      1      1      1     1.637     0.532     0.479      1      1      1    999    999    999  
   13    107      2      3    358      3      4      0      0      0     2.229     0.291     0.425      0      0      0    999    999    999  
   13    107      3      3    367      2      4      0      0      1     1.626     1.404     0.787      0      0      1    999    999    999  
   13    108      1      3    416      1      3      1      1      1     1.487     0.652     0.353      1      1      1    999    999    999  
   13    108      2      3    401      2      3      0      0      0     0.992     0.434     0.366      0      0      0    999    999    999  
   13    108      3      3    324      3      3      0      0      0     0.872     0.376     0.339      0      0      1    999    999      1  
   13    109      1      1     66      3      1    999    999      1  -999.000  -999.000     0.736    999    999      1    999    999    999  
   13    109      2      3    363      1      1      1      1      1     1.612     0.585     0.644      1      1      1    999    999    999  
   13    109      3      3    418      2      1      0      0      0     1.711     0.351     0.367      0      0      0    999    999    999  
   13    110      1      3    437      2      3      1      1      1     1.433     0.535     0.618      1      1      1    999    999    999  
   13    110      2      3    364      3      3      0      0      0     1.129     0.536     0.435      0      0      0    999    999    999  
   13    110      3      3    360      1      3      0      0      0     1.579     0.558     0.333      0      0      0    999    999    999  
   13    111      1      3    361      2      3      1      1      1     1.379     2.536     0.484      1      1      1    999    999    999  
   13    111      2      3    313      3      3      0      0      0     0.687     0.330     0.263      0      0      0    999    999    999  
   13    111      3      3    402      1      3      0      0      0     1.732     0.525     0.439      0      0      0    999    999    999  
   13    112      1      1     90      1      1    999    999      1  -999.000  -999.000     1.686    999    999      1    999    999    999  
   13    112      2      3    312      2      1      1      1      1     1.111     0.707     0.560      1      1      1    999    999    999  
   13    112      3      3    451      3      1      0      0      0     1.207     0.570     0.466      0      0      0    999    999    999  
   13    113      1      3    379      2      5      1      1      1     1.329     2.886     1.280      1      1      1    999    999    999  
   13    113      2      3    305      1      5      0      1      0     2.076     0.614     0.590      0      1      0    999    999    999  
   13    113      3     10    201      3      5      0      0      0     1.220     0.961     0.543      1      0      0     -1    999    999  
   13    114      1      3    403      3      5      1      1      1     0.934     0.552     1.222      1      1      1    999    999    999  
   13    114      2      3    397      1      5      0      0      0     3.321     0.949     0.400      0      0      1    999    999      2  
   13    114      3     10    224      2      5      0      0      0     2.431     0.355     1.011      0      0      0    999    999    999  
   13    115      1      3    350      3      2      1      1      1     3.685     0.504     0.599      1      1      1    999    999    999  
   13    115      2      3    381      1      2      0      0      0     1.512     0.682     0.676      0      0      0    999    999    999  
   13    115      3      1     76      2      2    999    999      1  -999.000  -999.000     1.300    999    999      1    999    999    999  
   13    116      1     10    208      1      4      1      1      1     1.523     0.647     0.787      1      1      1    999    999    999  
   13    116      2      3    302      2      4      0      0      0     1.252     3.918     0.796      0      0      0    999    999    999  
   13    116      3      3    456      3      4      0      0      1     1.151     0.521     0.858      0      1      1    999      1    999  
   13    117      1     10    209      3      4      1      1      1     0.791     0.970     1.120      1      1      1    999    999    999  
   13    117      2      3    322      1      4      0      0      0     1.485     1.170     0.943      0      0      0    999    999    999  
   13    117      3      3    428      2      4      0      0      1     1.104     0.458     0.650      0      1      1    999      1    999  
   13    118      1      3    435      3      5      1      1      0     1.149     1.047     1.945      1      1      0    999    999    999  
   13    118      2      3    323      2      5      0      0      0     1.958     0.618     0.218      1      0      0     -1    999    999  
   13    118      3     10    206      1      5      0      0      1     1.863     0.662     1.358      1      0      1     -1    999    999  
   13    119      1      3    406      3      2      1      1      1     1.391     3.646     0.394      1      1      1    999    999    999  
   13    119      2      3    408      2      2      1      0      0     1.232     0.271     0.706      1      0      0    999    999    999  
   13    119      3      1     87      1      2    999    999      1  -999.000  -999.000     3.027    999    999      1    999    999    999  
