   15     22      3      3    379      1      3      1      1      1     1.406     1.278     0.850      1      1      1    999    999    999  
   15     23      1      3    352      3      5      0      0      0     0.810     0.790     0.694      0      1      0    999      1    999  
   15     23      2      3    385      2      5      0      0      0     1.064     0.453     0.491      0      0      0    999    999    999  
   15     23      3     10    215      1      5      0      1      1     0.093     6.409     0.624      0      1      1    999    999    999  
   15     24      1      1     68      3      1    999    999      0  -999.000  -999.000     4.434    999    999      0    999    999    999  
   15     24      2      3    428      1      1      1      1      1     1.616     1.042     0.518      1      1      1    999    999    999  
   15     24      3      3    419      2      1      1      1      0     3.122     0.494     0.393      1      1      0    999    999    999  
   15     25      1      3    342      3      2      0      0      0     0.971     0.569     0.810      0      0      0    999    999    999  
   15     25      2      3    400      2      2      0      0      0     1.626     0.705     0.460      0      1      0    999      1    999  
   15     25      3      1     66      1      2      1    999    999     0.859  -999.000  -999.000      1    999    999    999    999    999  
   15     26      1      3    373      3      3      0      0      0     1.131     0.479     0.547      0      0      1    999    999      2  
   15     26      2      3    333      2      3      0      0      0     1.107     0.463     0.548      0      1      0    999     -1    999  
   15     26      3      3    408      1      3      1      1      1     1.224     0.583     0.671      1      1      1    999    999    999  
   15     27      1      3    354      2      2      1      1      0     1.092     0.453     0.438      1      1      0    999    999    999  
   15     27      2      3    313      3      2      0      0      0     1.041     0.657     0.341      1      0      0     -1    999    999  
   15     27      3      1     83      1      2      1    999    999     1.012  -999.000  -999.000      1    999    999    999    999    999  
   15     28      1      3    334      1      3      0      1      0     1.629     0.413     0.693      0      1      0    999    999    999  
   15     28      2      3    346      3      3      0      0      0     1.257     0.883     0.593      1      0      0     -2    999    999  
   15     28      3      3    421      2      3      0      0      1     1.974     0.405     0.617      0      0      1    999    999    999  
   15     29      1      1     90      3      1    999    999      1  -999.000  -999.000     0.845    999    999      1    999    999    999  
   15     29      2      3    396      1      1      1      1      1     1.186     0.456     0.613      1      1      1    999    999    999  
   15     29      3      3    395      2      1      1      1      0     1.487     0.748     0.845      1      1      0    999    999    999  
   15     30      1      1     80      3      1    999    999      0  -999.000  -999.000     0.734    999    999      0    999    999    999  
   15     30      2      3    424      1      1      0      0      0     1.073     0.601     0.572      1      0      1     -1    999      2  
   15     30      3      3    348      2      1      1      1      1     0.819     0.540     0.515      1      1      1    999    999    999  
   15     31      1      3    414      2      5      0      0      0     3.731     1.096     2.425      0      0      1    999    999      1  
   15     31      2      3    401      3      5      0      1      0     0.659     0.766     0.623      0      1      0    999    999    999  
   15     31      3     10    229      1      5      1      1      1     0.847     0.519     0.398      1      1      1    999    999    999  
   15     32      1      3    344      3      3      1      0      0     3.103     1.569     0.889      1      0      1    999    999      1  
   15     32      2      3    423      1      3      0      1      0     1.459     0.514     0.401      0      1      0    999    999    999  
   15     32      3      3    321      2      3      1      1      1     0.839     0.430     1.200      1      1      1    999    999    999  
   15     33      1     10    209      3      4      1      1      1     0.648     0.616     1.255      1      1      1    999    999    999  
   15     33      2      3    433      1      4      1      1      0     1.577     0.812     0.847      1      1      0    999    999    999  
   15     33      3      3    368      2      4      1      1      1     0.863     0.525     1.106      1      1      1    999    999    999  
   15     34      1      3    331      2      5      0      0      0     1.917     0.588     0.519      0      0      0    999    999    999  
   15     34      2      3    328      1      5      0      1      1     1.949     0.392     0.417      0      1      1    999    999    999  
   15     34      3     10    230      3      5      1      1      1     2.756     0.824     0.432      1      1      1    999    999    999  
   15     35      1      3    420      2      2      1      1      0     1.292     0.544     0.428      1      1      0    999    999    999  
   15     35      2      3    376      1      2      0      0      1     2.956     2.757     0.434      0      1      1    999      1    999  
   15     35      3      1     76      3      2      0    999    999     0.953  -999.000  -999.000      0    999    999    999    999    999  
   15     36      1      1     82      1      1    999    999      1  -999.000  -999.000     2.451    999    999      1    999    999    999  
   15     36      2      3    369      3      1      1      1      0     1.307     0.599     0.630      1      1      0    999    999    999  
   15     36      3      3    330      2      1      1      0      0     2.040     0.899     0.403      1      1      0    999     -1    999  
   15     37      1      3    447      2      5      1      0      0     2.211     0.702     0.858      1      0      0    999    999    999  
   15     37      2      3    457      1      5      1      1      1     1.432     0.442     0.749      1      1      1    999    999    999  
   15     37      3     10    210      3      5      0      0      1     1.266     0.490     0.670      0      0      1    999    999    999  
   15     38      1      1     68      1      1    999    999      1  -999.000  -999.000     1.656    999    999      1    999    999    999  
   15     38      2      3    359      3      1      0      0      0     1.011     0.905     0.707      0      0      1    999    999      1  
   15     38      3      3    314      2      1      1      1      0     1.119     0.766     0.616      1      1      0    999    999    999  
   15     39      1     10    204      2      4      0      0      0     4.889     0.666     0.500      1      0      0     -1    999    999  
   15     39      2      3    394      3      4      1      0      0     2.555     1.526     0.620      1      0      0    999    999    999  
   15     39      3      3    350      1      4      1      1      1     1.421     0.900     0.663      1      1      1    999    999    999  
   15     40      1      1     71      2      1    999    999      1  -999.000  -999.000     1.556    999    999      1    999    999    999  
   15     40      2      3    403      3      1      1      0      0     1.332     0.951     0.465      1      0      0    999    999    999  
   15     40      3      3    309      1      1      1      1      1     0.952     0.571     0.775      1      1      1    999    999    999  
   15     41      1      3    302      1      2      1      0      0     1.771     0.632     0.437      1      0      0    999    999    999  
   15     41      2      3    316      3      2      1      1      0     0.655     0.602     0.693      1      1      0    999    999    999  
   15     41      3      1     71      2      2      1    999    999     1.248  -999.000  -999.000      1    999    999    999    999    999  
   15     42      1      1     68      2      1    999    999      0  -999.000  -999.000     1.340    999    999      0    999    999    999  
   15     42      2      3    363      3      1      0      0      0     0.946     0.812     0.642      0      0      0    999    999    999  
   15     42      3      3    335      1      1      1      1      1     1.148     0.936     0.803      1      1      1    999    999    999  
   15     43      1      3    380      2      3      1      0      0     1.726     0.905     0.485      1      0      0    999    999    999  
   15     43      2      3    387      3      3      1      0      0     0.729     0.812     0.522      1      0      0    999    999    999  
   15     43      3      3    422      1      3      1      1      1     0.919     0.345     0.574      1      1      1    999    999    999  
   15     44      1      3    399      1      5      0      0      0     1.117     0.670     0.524      0      1      0    999     -1    999  
   15     44      2      3    304      2      5      1      0      0     0.960     0.441     0.643      1      0      1    999    999      1  
   15     44      3     10    216      3      5      0      0      0     0.977     0.504     0.558      0      1      1    999     -1      2  
   15     45      1      3    383      3      2      1      0      0     4.200     0.723     0.489      1      0      0    999    999    999  
   15     45      2      3    301      1      2      1      0      1     1.144     0.375     0.424      1      0      1    999    999    999  
   15     45      3      1     82      2      2      0    999    999     1.234  -999.000  -999.000      0    999    999    999    999    999  
   15     46      1     10    203      1      4      1      1      1     0.990     0.338     0.587      1      1      1    999    999    999  
   15     46      2      3    437      2      4      1      1      0     0.942     0.334     0.396      1      1      0    999    999    999  
   15     46      3      3    327      3      4      0      0      0     2.599     0.973     0.524      0      0      0    999    999    999  
   15     47      1      3    465      1      3      1      1      1     1.620     0.601     0.523      1      1      1    999    999    999  
   15     47      2      3    456      2      3      0      0      1     0.904     0.588     0.577      0      0      1    999    999    999  
   15     47      3      3    405      3      3      1      1      0     1.108     0.461     0.355      1      1      0    999    999    999  
   15     48      1      1     77      2      1    999    999      0  -999.000  -999.000     1.416    999    999      0    999    999    999  
   15     48      2      3    338      3      1      1      0      0     0.722     0.859     0.495      1      0      0    999    999    999  
   15     48      3      3    326      1      1      1      1      1     0.955     0.617     0.367      1      1      1    999    999    999  
   15     49      1      3    463      2      3      1      0      0     0.814     0.617     0.323      1      0      1    999    999      1  
   15     49      2      3    358      3      3      0      0      0     0.724     0.578     0.722      0      1      1    999     -1      1  
   15     49      3      3    391      1      3      1      1      1     0.968     0.387     0.441      1      1      1    999    999    999  
   15     50      1      3    372      1      5      0      0      0     2.263     0.354     0.585      0      0      1    999    999      2  
   15     50      2      3    370      2      5      0      0      0     0.957     0.552     0.426      1      0      0     -1    999    999  
   15     50      3     10    208      3      5      0      0      0     1.015     0.500     0.685      0      0      0    999    999    999  
   15     51      1      3    303      1      5      1      1      1     1.450     0.500     0.811      1      1      1    999    999    999  
   15     51      2      3    393      2      5      1      0      1     0.812     0.510     0.461      1      0      1    999    999    999  
   15     51      3     10    228      3      5      0      0      1     1.424     0.417     0.429      0      0      1    999    999    999  
   15     52      1      3    416      3      5      0      0      0     1.203     0.499     0.607      0      0      1    999    999      2  
   15     52      2      3    448      1      5      0      0      0     0.130     4.303     0.431      0      0      0    999    999    999  
   15     52      3     10    218      2      5      1      1      1     1.816     0.512     0.373      1      1      1    999    999    999  
   15     53      1     10    224      3      4      1      1      1     2.219     0.723     0.621      1      1      1    999    999    999  
   15     53      2      3    436      1      4      1      0      1     2.369     0.990     1.213      1      0      1    999    999    999  
   15     53      3      3    455      2      4      0      0      0     2.984     2.843     0.388      0      0      1    999    999      2  
   15     54      1     10    212      2      4      1      1      1     8.377     0.530     0.717      1      1      1    999    999    999  
   15     54      2      3    462      1      4      0      0      1     3.841     0.684     0.575      0      1      1    999      1    999  
   15     54      3      3    435      3      4      0      0      0     1.312     0.457     0.449      1      1      0     -1     -1    999  
   15     55      1      1     86      3      1    999    999      1  -999.000  -999.000     0.649    999    999      1    999    999    999  
   15     55      2      3    409      1      1      1      1      1     1.658     0.466     0.432      1      1      1    999    999    999  
   15     55      3      3    434      2      1      1      1      1     0.647     0.386     0.895      1      1      1    999    999    999  
   15     56      1      3    389      1      2      0      0      0     1.464     1.228     0.491      0      0      0    999    999    999  
   15     56      2      3    310      2      2      0      0      1     1.979     1.949     1.835      0      1      1    999      1    999  
   15     56      3      1     77      3      2      1    999    999     3.306  -999.000  -999.000      1    999    999    999    999    999  
   15     57      1      3    365      1      5      1      1      0     3.250     0.694     1.120      1      1      0    999    999    999  
   15     57      2      3    341      2      5      0      0      0     2.814     0.354     0.548      1      0      1     -1    999      2  
   15     57      3     10    201      3      5      1      1      1     6.176     0.439     0.374      1      1      1    999    999    999  
   15     58      1      3    347      3      5      0      0      0     0.974     0.582     0.402      0      0      0    999    999    999  
   15     58      2      3    454      1      5      0      1      0     3.812     0.617     0.491      1      1      0     -2    999    999  
   15     58      3     10    214      2      5      1      1      1     0.743     0.589     0.601      1      1      1    999    999    999  
   15     59      1      3    415      1      5      0      0      1     1.629     1.510     1.404      0      0      1    999    999    999  
   15     59      2      3    431      3      5      1      0      0     1.740     1.043     0.536      1      0      0    999    999    999  
   15     59      3     10    221      2      5      0      0      1     2.460     0.576     0.527      0      0      1    999    999    999  
   15     60      1      3    404      3      2      1      1      0     2.428     0.717     0.686      1      1      0    999    999    999  
   15     60      2      3    390      2      2      0      1      1     0.816     0.658     3.032      0      1      1    999    999    999  
   15     60      3      1     90      1      2      1    999    999     1.168  -999.000  -999.000      1    999    999    999    999    999  
   15     61      1     10    206      2      4      0      0      0     4.876     0.693     0.606      0      0      1    999    999      2  
   15     61      2      3    360      3      4      1      0      0     0.958     1.056     0.402      1      0      1    999    999      1  
   15     61      3      3    426      1      4      1      1      1     1.233     0.736     0.681      1      1      1    999    999    999  
   15     62      1      3    308      3      3      0      0      0     2.940     1.129     0.742      0      0      1    999    999      2  
   15     62      2      3    451      2      3      1      1      0     0.795     0.426     0.755      1      1      0    999    999    999  
   15     62      3      3    361      1      3      1      1      1     1.044     0.950     0.482      1      1      1    999    999    999  
   15     63      1     10    219      2      4      1      1      1     0.852     0.544     0.650      1      1      1    999    999    999  
   15     63      2      3    430      1      4      1      1      1     2.554     0.450     0.387      1      1      1    999    999    999  
   15     63      3      3    357      3      4      0      0      0     1.025     0.604     0.669      0      0      0    999    999    999  
   15     64      1     10    202      2      4      0      0      0     1.413     0.584     0.456      0      0      0    999    999    999  
   15     64      2      3    305      1      4      1      0      0     1.307     0.415     1.389      1      0      0    999    999    999  
   15     64      3      3    320      3      4      0      0      0     1.231     0.616     0.606      1      0      0     -2    999    999  
   15     65      1      3    364      3      3      1      0      1     4.427     0.468     0.356      1      0      1    999    999    999  
   15     65      2      3    450      1      3      1      1      1     1.496     0.552     1.084      1      1      1    999    999    999  
   15     65      3      3    336      2      3      0      0      0     0.702     0.451     0.480      0      1      0    999      1    999  
   15     66      1      1     66      2      1    999    999      1  -999.000  -999.000     1.481    999    999      1    999    999    999  
   15     66      2      3    317      1      1      1      1      1     3.123     0.532     0.475      1      1      1    999    999    999  
   15     66      3      3    417      3      1      0      1      0     2.491     0.510     0.315      0      1      0    999    999    999  
   15     67      1      3    402      1      2      1      0      0     2.008     0.584     0.609      1      0      1    999    999      1  
   15     67      2      3    312      2      2      1      1      1     1.037     0.593     0.441      1      1      1    999    999    999  
   15     67      3      1     68      3      2      1    999    999     0.557  -999.000  -999.000      1    999    999    999    999    999  
   15     68      1      3    388      1      3      0      0      0     1.617     0.876     0.560      0      1      1    999      1      1  
   15     68      2      3    411      3      3      0      1      0     1.471     0.584     0.460      1      1      0     -2    999    999  
   15     68      3      3    384      2      3      0      0      0     2.217     0.440     0.366      0      1      1    999     -1      1  
   15     69      1      3    441      1      3      1      1      1     1.148     0.529     0.352      1      1      1    999    999    999  
   15     69      2      3    432      3      3      0      0      0     1.261     0.706     0.422      0      0      0    999    999    999  
   15     69      3      3    392      2      3      1      1      0     1.335     1.025     0.510      1      1      0    999    999    999  
   15     70      1      3    459      1      5      0      0      0     1.098     1.278     0.686      0      1      0    999      1    999  
   15     70      2      3    406      3      5      0      1      0     1.414     0.506     0.307      0      1      0    999    999    999  
   15     70      3     10    227      2      5      1      0      1     3.179     0.452     0.343      1      0      1    999    999    999  
   15     71      1     10    225      1      4      1      1      1     1.502     1.264     0.678      1      1      1    999    999    999  
   15     71      2      3    367      3      4      0      1      1     1.689     0.811     0.642      0      1      1    999    999    999  
   15     71      3      3    461      2      4      0      1      0     2.694     0.500     0.400      0      1      1    999    999      2  
   15     72      1     10    213      3      4      1      1      1     2.014     1.443     0.561      1      1      1    999    999    999  
   15     72      2      3    397      2      4      1      1      1     2.973     0.698     1.185      1      1      1    999    999    999  
   15     72      3      3    374      1      4      1      1      1     1.080     0.378     0.586      1      1      1    999    999    999  
   15     73      1      3    453      3      5      0      0      0     0.744     0.629     0.378      0      1      0    999      1    999  
   15     73      2      3    322      2      5      0      0      0     0.763     0.901     0.547      0      0      0    999    999    999  
   15     73      3     10    223      1      5      1      1      1     1.056     0.569     0.433      1      1      1    999    999    999  
   15     74      1     10    205      3      4      0      0      0     3.011     0.891     0.647      1      0      1     -2    999      1  
   15     74      2      3    337      2      4      1      0      0     1.107     0.450     0.695      1      0      1    999    999      1  
   15     74      3      3    355      1      4      1      1      1     1.015     0.471     0.500      1      1      1    999    999    999  
   15     75      1      1     84      3      1    999    999      0  -999.000  -999.000     1.924    999    999      0    999    999    999  
   15     75      2      3    325      2      1      0      0      0     1.133     0.639     0.564      0      0      0    999    999    999  
   15     75      3      3    340      1      1      0      0      0     1.090     0.881     0.589      0      1      0    999      1    999  
   15     76      1      1     66      1      1    999    999      1  -999.000  -999.000     1.286    999    999      1    999    999    999  
   15     76      2      3    444      3      1      1      0      0     0.666     0.824     0.486      1      0      0    999    999    999  
   15     76      3      3    306      2      1      1      1      0     0.901     0.567     0.354      1      1      0    999    999    999  
   15     77      1      3    332      1      2      0      1      1     1.353     1.474     0.392      0      1      1    999    999    999  
   15     77      2      3    319      3      2      1      1      1     0.755     0.457     0.342      1      1      1    999    999    999  
   15     77      3      1     86      2      2      0    999    999     1.755  -999.000  -999.000      0    999    999    999    999    999  
   15     78      1      3    412      1      2      0      0      0     1.659     0.345     0.315      0      1      0    999      1    999  
   15     78      2      3    351      3      2      0      0      0     1.503     0.652     0.671      0      0      0    999    999    999  
   15     78      3      1     75      2      2      0    999    999     2.312  -999.000  -999.000      0    999    999    999    999    999  
   15     79      1      1     70      2      1    999    999      0  -999.000  -999.000     2.040    999    999      0    999    999    999  
   15     79      2      3    382      1      1      1      0      0     1.346     0.628     0.434      1      0      0    999    999    999  
   15     79      3      3    323      3      1      0      1      1     2.835     0.638     0.516      0      1      1    999    999    999  
   15     80      1      3    371      2      5      1      1      1     0.814     0.542     0.528      1      1      1    999    999    999  
   15     80      2      3    425      3      5      1      1      0     0.755     0.651     0.424      1      1      0    999    999    999  
   15     80      3     10    207      1      5      1      1      1     1.274     0.576     0.399      1      1      1    999    999    999  
   15     81      1      3    324      3      2      1      1      0     0.768     0.381     0.350      1      1      0    999    999    999  
   15     81      2      3    339      1      2      1      1      1     1.417     0.729     0.555      1      1      1    999    999    999  
   15     81      3      1     76      2      2      1    999    999     0.940  -999.000  -999.000      1    999    999    999    999    999  
   15     82      1      1     66      1      1    999    999      0  -999.000  -999.000     0.501    999    999      0    999    999    999  
   15     82      2      3    353      2      1      1      1      1     1.275     0.800     0.632      1      1      1    999    999    999  
   15     82      3      3    381      3      1      0      0      0     0.596     0.429     1.019      1      0      1     -2    999      1  
   15     83      1      3    452      2      2      1      0      0     1.481     0.377     0.711      1      0      0    999    999    999  
   15     83      2      3    446      3      2      1      1      0     1.276     0.656     0.701      1      1      0    999    999    999  
   15     83      3      1     66      1      2      1    999    999     0.881  -999.000  -999.000      1    999    999    999    999    999  
   15     84      1      3    449      1      3      0      1      0     0.130     2.623     1.006      0      1      0    999    999    999  
   15     84      2      3    375      2      3      0      0      0     1.483     0.993     0.953      1      0      0     -1    999    999  
   15     84      3      3    398      3      3      0      1      0     0.938     1.324     0.631      0      1      1    999    999      2  
   15     85      1      3    307      2      3      0      0      0     5.011     1.136     0.536      0      0      1    999    999      2  
   15     85      2      3    429      1      3      0      0      0     1.430     0.381     0.366      1      0      0     -1    999    999  
   15     85      3      3    442      3      3      0      0      0     1.186     0.952     0.922      0      0      0    999    999    999  
   15     86      1      1     68      1      1    999    999      1  -999.000  -999.000     1.955    999    999      1    999    999    999  
   15     86      2      3    378      2      1      1      1      1     0.764     0.437     0.381      1      1      1    999    999    999  
   15     86      3      3    407      3      1      1      1      0     0.715     0.487     0.547      1      1      0    999    999    999  
   15     87      1      1     76      2      1    999    999      1  -999.000  -999.000     1.666    999    999      1    999    999    999  
   15     87      2      3    445      3      1      0      0      0     1.011     0.622     0.597      0      1      0    999     -1    999  
   15     87      3      3    329      1      1      0      1      1     0.103     1.491     0.528      0      1      1    999    999    999  
   15     88      1      3    438      2      2      0      0      1     2.083     0.763     0.477      0      0      1    999    999    999  
   15     88      2      3    343      1      2      0      1      0     0.135     2.092     0.600      0      1      0    999    999    999  
   15     88      3      1     83      3      2      0    999    999     0.938  -999.000  -999.000      0    999    999    999    999    999  
   15     89      1     10    211      3      4      1      1      1     0.766     0.392     0.768      1      1      1    999    999    999  
   15     89      2      3    318      2      4      0      0      1     1.178     0.839     0.373      0      0      1    999    999    999  
   15     89      3      3    362      1      4      1      1      1     0.940     0.406     0.285      1      1      1    999    999    999  
   15     90      1      3    427      2      3      1      1      1     0.851     0.376     0.849      1      1      1    999    999    999  
   15     90      2      3    413      1      3      0      0      0     2.052     1.325     1.279      0      1      0    999     -1    999  
   15     90      3      3    345      3      3      1      0      0     0.802     0.565     1.054      1      0      0    999    999    999  
   15     91      1     10    217      1      4      1      1      1     1.354     1.069     0.578      1      1      1    999    999    999  
   15     91      2      3    311      2      4      0      0      0     0.674     0.462     0.739      0      0      0    999    999    999  
   15     91      3      3    460      3      4      0      0      0     1.132     0.639     0.605      0      0      0    999    999    999  
   15     92      1      1     77      1      1    999    999      0  -999.000  -999.000     1.460    999    999      0    999    999    999  
   15     92      2      3    410      3      1      0      0      0     0.643     0.480     0.324      0      0      0    999    999    999  
   15     92      3      3    349      2      1      1      1      1     1.051     0.479     0.739      1      1      1    999    999    999  
   15     93      1      3    439      3      5      0      0      0     1.163     0.622     0.524      0      0      0    999    999    999  
   15     93      2      3    443      1      5      1      0      0     1.224     0.799     1.055      1      0      0    999    999    999  
   15     93      3     10    222      2      5      1      1      0     1.450     0.986     0.658      1      1      0    999    999    999  
   15     94      1     10    220      2      4      1      1      1     0.923     0.668     0.618      1      1      1    999    999    999  
   15     94      2      3    315      3      4      0      0      1     0.739     0.320     0.339      0      0      1    999    999    999  
   15     94      3      3    356      1      4      1      1      1     1.229     0.380     0.420      1      1      1    999    999    999  
   15     95      1      3    458      1      5      1      0      0     1.961     0.619     1.058      1      0      1    999    999      1  
   15     95      2      3    418      3      5      1      1      1     1.555     0.654     0.427      1      1      1    999    999    999  
   15     95      3     10    226      2      5      1      1      1     1.338     0.849     0.422      1      1      1    999    999    999  
   15     96      1      1     77      1      1    999    999      0  -999.000  -999.000     1.526    999    999      0    999    999    999  
   15     96      2      3    464      3      1      0      0      0     0.514     0.286     0.666      0      0      0    999    999    999  
   15     96      3      3    366      2      1      1      1      1     0.771     0.400     0.490      1      1      1    999    999    999  
   15     97      1      3    386      2      3      1      0      0     1.433     0.318     0.478      1      0      0    999    999    999  
   15     97      2      3    440      1      3      1      1      1     0.975     0.579     0.667      1      1      1    999    999    999  
   15     97      3      3    377      3      3      1      0      0     0.884     1.081     0.501      1      0      0    999    999    999  
   15     98      1     10    215      1      4      0      0      0     2.688     1.028     1.291      0      0      0    999    999    999  
   15     98      2      3    379      2      4      1      0      0     0.651     1.114     0.535      1      0      0    999    999    999  
   15     98      3      3    352      3      4      1      0      0     0.593     0.326     1.216      1      0      0    999    999    999  
   15     99      1     10    229      1      4      1      1      1     1.573     0.581     0.358      1      1      1    999    999    999  
   15     99      2      3    385      2      4      0      0      0     1.954     0.472     0.613      1      1      0     -1     -1    999  
   15     99      3      3    428      3      4      0      0      0     0.922     0.630     0.659      0      0      0    999    999    999  
   15    100      1     10    209      3      4      1      1      1     0.595     0.447     1.173      1      1      1    999    999    999  
   15    100      2      3    419      1      4      0      0      0     1.405     0.357     0.348      0      0      1    999    999      1  
   15    100      3      3    342      2      4      1      1      1     1.430     0.326     0.376      1      1      1    999    999    999  
   15    101      1      1     67      1      1    999    999      0  -999.000  -999.000     2.943    999    999      0    999    999    999  
   15    101      2      3    400      2      1      0      0      0     1.555     0.401     0.899      0      0      1    999    999      2  
   15    101      3      3    373      3      1      1      1      0     0.586     0.478     0.976      1      1      0    999    999    999  
   15    102      1      3    333      2      3      0      0      1     0.970     0.654     0.393      0      0      1    999    999    999  
   15    102      2      3    408      1      3      1      1      0     2.001     0.570     0.323      1      1      0    999    999    999  
   15    102      3      3    354      3      3      1      1      0     0.890     0.485     0.296      1      1      0    999    999    999  
   15    103      1      1     78      3      1    999    999      0  -999.000  -999.000     1.447    999    999      0    999    999    999  
   15    103      2      3    313      1      1      1      0      1     1.113     0.597     0.629      1      0      1    999    999    999  
   15    103      3      3    334      2      1      1      1      1     1.203     0.386     0.554      1      1      1    999    999    999  
   15    104      1      3    346      2      5      1      0      1     1.412     0.524     0.823      1      0      1    999    999    999  
   15    104      2      3    421      3      5      0      0      0     0.792     0.563     0.435      1      0      0     -2    999    999  
   15    104      3     10    230      1      5      1      1      1     1.088     0.508     0.423      1      1      1    999    999    999  
   15    105      1      3    396      3      2      0      0      0     0.514     0.319     0.474      0      0      0    999    999    999  
   15    105      2      3    395      2      2      1      1      0     1.026     1.454     0.516      1      1      0    999    999    999  
   15    105      3      1     77      1      2      1    999    999     2.849  -999.000  -999.000      1    999    999    999    999    999  
   15    106      1      3    424      3      2      0      0      0     0.853     0.410     0.560      0      0      0    999    999    999  
   15    106      2      3    348      1      2      1      1      0     0.981     0.341     0.664      1      1      0    999    999    999  
   15    106      3      1     84      2      2      1    999    999     0.572  -999.000  -999.000      1    999    999    999    999    999  
   15    107      1      3    414      2      5      1      0      0     0.882     0.910     0.676      1      0      1    999    999      1  
   15    107      2      3    401      3      5      0      0      0     0.880     0.336     0.426      0      0      0    999    999    999  
   15    107      3     10    210      1      5      1      1      1     0.745     0.300     0.695      1      1      1    999    999    999  
   15    108      1     10    204      3      4      1      1      0     0.745     0.500     0.400      1      1      0    999    999    999  
   15    108      2      3    344      2      4      0      0      0     1.810     0.482     0.446      0      1      0    999      1    999  
   15    108      3      3    423      1      4      1      1      0     1.240     0.503     0.384      1      1      0    999    999    999  
   15    109      1      3    321      3      2      0      0      0     1.159     0.337     0.355      0      0      0    999    999    999  
   15    109      2      3    433      1      2      0      0      1     1.730     0.500     0.329      0      0      1    999    999    999  
   15    109      3      1     67      2      2      0    999    999     1.018  -999.000  -999.000      0    999    999    999    999    999  
   15    110      1      1     78      2      1    999    999      1  -999.000  -999.000     1.043    999    999      1    999    999    999  
   15    110      2      3    368      3      1      1      0      0     0.721     1.244     0.330      1      0      0    999    999    999  
   15    110      3      3    331      1      1      1      1      1     0.836     0.492     0.647      1      1      1    999    999    999  
   15    111      1     10    216      3      4      0      0      0     1.515     0.438     0.258      0      0      0    999    999    999  
   15    111      2      3    328      1      4      0      0      0     1.532     0.357     0.591      0      0      0    999    999    999  
   15    111      3      3    420      2      4      1      1      1     0.771     0.351     0.713      1      1      1    999    999    999  
   15    112      1      3    376      2      5      0      0      0     1.222     0.326     0.488      0      0      0    999    999    999  
   15    112      2      3    369      1      5      1      1      1     1.300     0.378     0.377      1      1      1    999    999    999  
   15    112      3     10    203      3      5      1      1      1     0.683     0.418     0.241      1      1      1    999    999    999  
   15    113      1     10    208      1      4      1      1      1     1.177     0.379     0.706      1      1      1    999    999    999  
   15    113      2      3    330      3      4      0      1      0     0.443     0.363     0.940      0      1      0    999    999    999  
   15    113      3      3    447      2      4      1      1      1     0.786     0.413     0.876      1      1      1    999    999    999  
   15    114      1      3    457      2      2      0      1      0     1.559     0.353     0.434      1      1      0     -2    999    999  
   15    114      2      3    359      3      2      1      0      0     0.586     0.384     0.551      1      1      1    999     -1      1  
   15    114      3      1     68      1      2      1    999    999     0.824  -999.000  -999.000      1    999    999    999    999    999  
   15    115      1      3    314      2      3      0      0      0     1.451     0.357     0.438      0      0      0    999    999    999  
   15    115      2      3    394      3      3      1      1      1     0.958     0.512     0.531      1      1      1    999    999    999  
   15    115      3      3    350      1      3      1      1      1     2.364     0.447     0.628      1      1      1    999    999    999  
   15    116      1      3    403      2      2      0      0      1     1.185     0.254     0.348      0      0      1    999    999    999  
   15    116      2      3    309      1      2      1      1      1     1.196     0.316     0.551      1      1      1    999    999    999  
   15    116      3      1     68      3      2      1    999    999     0.477  -999.000  -999.000      1    999    999    999    999    999  
   15    117      1     10    228      2      4      0      0      0     1.233     0.671     0.325      0      0      0    999    999    999  
   15    117      2      3    302      1      4      1      0      0     1.207     0.791     0.492      1      0      0    999    999    999  
   15    117      3      3    316      3      4      1      1      1     0.674     0.354     0.341      1      1      1    999    999    999  
   15    118      1      3    363      2      3      0      0      0     1.411     0.804     0.626      0      0      1    999    999      1  
   15    118      2      3    335      1      3      1      1      0     1.106     0.486     0.346      1      1      0    999    999    999  
   15    118      3      3    380      3      3      1      1      1     0.796     0.720     0.387      1      1      1    999    999    999  
   15    119      1      3    387      3      5      1      0      0     0.858     0.407     0.220      1      0      0    999    999    999  
   15    119      2      3    422      2      5      0      0      0     0.757     0.368     0.746      0      0      1    999    999      1  
   15    119      3     10    218      1      5      1      0      1     1.013     0.477     0.431      1      0      1    999    999    999  
   15    120      1      3    399      1      3      0      0      1     1.438     1.077     0.513      1      0      1     -1    999    999  
   15    120      2      3    304      3      3      0      0      0     0.649     0.648     0.558      0      1      0    999     -1    999  
   15    120      3      3    383      2      3      1      0      0     1.403     0.316     0.463      1      0      0    999    999    999  
   15    121      1      3    301      1      3      1      0      0     1.230     0.300     0.290      1      0      0    999    999    999  
   15    121      2      3    437      3      3      1      0      0     0.833     0.258     0.263      1      0      0    999    999    999  
   15    121      3      3    327      2      3      0      1      0     1.314     0.599     0.383      1      1      0     -2    999    999  
   15    122      1      3    465      1      3      0      0      0     1.215     0.471     0.595      0      1      0    999     -1    999  
   15    122      2      3    456      2      3      1      1      0     0.924     0.629     0.828      1      1      0    999    999    999  
   15    122      3      3    405      3      3      1      0      0     0.531     0.290     0.277      1      0      0    999    999    999  
