    6    143      1      1     75      3      1    999    999      0  -999.000  -999.000     2.242    999    999      0    999    999    999  
    6    143      2      3    367      1      1      1      1      1     1.719     0.475     0.504      1      1      1    999    999    999  
    6    143      3      3    338      2      1      1      1      0     0.677     0.560     1.361      1      1      0    999    999    999  
    6    144      1     10    202      1      4      1      1      1     4.031     0.314     0.436      1      1      1    999    999    999  
    6    144      2      3    319      3      4      0      0      0     1.347     0.814     0.359      1      0      0     -2    999    999  
    6    144      3      3    390      2      4      1      1      1     2.141     0.414     0.807      1      1      1    999    999    999  
    6    145      1     10    214      2      4      0      0      0     1.078     0.524     0.509      0      0      1    999    999      1  
    6    145      2      3    434      1      4      1      0      0     7.491     0.527     0.427      1      0      0    999    999    999  
    6    145      3      3    415      3      4      0      0      0     1.355     0.388     0.298      0      0      0    999    999    999  
    6    146      1      3    460      2      3      0      0      0     0.937     1.937     1.252      0      0      0    999    999    999  
    6    146      2      3    420      1      3      1      1      1     2.172     0.599     0.719      1      1      1    999    999    999  
    6    146      3      3    457      3      3      1      1      1     1.043     1.678     0.510      1      1      1    999    999    999  
    6    147      1      1     77      3      1    999    999      0  -999.000  -999.000     1.547    999    999      0    999    999    999  
    6    147      2      3    325      2      1      1      1      1     1.247     0.522     0.626      1      1      1    999    999    999  
    6    147      3      3    352      1      1      1      0      1     2.475     0.913     0.539      1      0      1    999    999    999  
    6    148      1     10    216      2      4      0      0      0     0.971     0.780     0.585      0      1      0    999     -1    999  
    6    148      2      3    429      3      4      0      0      0     1.434     0.591     0.957      0      0      0    999    999    999  
    6    148      3      3    461      1      4      0      0      1     3.890     1.106     0.518      0      1      1    999      1    999  
    6    149      1      3    456      3      3      0      0      0     1.337     0.611     0.323      0      1      0    999     -1    999  
    6    149      2      3    458      1      3      1      1      1     1.782     0.879     0.990      1      1      1    999    999    999  
    6    149      3      3    354      2      3      1      1      1     0.646     0.673     1.009      1      1      1    999    999    999  
    6    150      1      3    301      1      2      0      0      0    17.285     0.818     0.740      0      0      0    999    999    999  
    6    150      2      3    349      2      2      0      0      0     1.667     0.801     0.657      0      0      1    999    999      1  
    6    150      3      1     66      3      2    999    999      0  -999.000  -999.000     1.421    999    999      0    999    999    999  
   11      1      1      3    332      2      2      1      1      1     2.951     0.788     1.020      1      1      1    999    999    999  
   11      1      2      3    377      3      2      1      1      1     2.273     1.478     1.534      1      1      1    999    999    999  
   11      1      3      1     83      1      2    999    999      1  -999.000  -999.000     2.015    999    999      1    999    999    999  
   11      2      1      3    436      3      2      1      1      1     1.273     1.166     1.526      1      1      1    999    999    999  
   11      2      2      3    382      2      2      1      1      0     5.515     6.152     1.284      1      1      0    999    999    999  
   11      2      3      1     66      1      2    999    999      1  -999.000  -999.000     5.221    999    999      1    999    999    999  
   11      3      1      1     83      2      1    999    999      1  -999.000  -999.000     1.727    999    999      1    999    999    999  
   11      3      2      3    372      1      1      1      1      1     1.547     1.096     1.140      1      1      1    999    999    999  
   11      3      3      3    415      3      1      1      1      1     2.201     1.701     1.693      1      1      1    999    999    999  
   11      4      1      3    458      2      3      1      1      1     1.515     1.063     1.084      1      1      1    999    999    999  
   11      4      2      3    462      1      3      1      1      1     1.945     0.974     1.238      1      1      1    999    999    999  
   11      4      3      3    419      3      3      1      1      1     1.393     1.386     5.450      1      1      1    999    999    999  
   11      5      1      3    459      1      3      1      1      1     2.954     1.054     1.523      1      1      1    999    999    999  
   11      5      2      3    376      3      3      0      0      1    19.090     1.014     0.956      0      0      1    999    999    999  
   11      5      3      3    432      2      3      1      0      1     4.886     1.172     1.469      1      0      1    999    999    999  
   11      6      1      3    411      3      3      0      0      0     3.874     1.401     0.808      0      0      0    999    999    999  
   11      6      2      3    346      2      3      0      0      0     8.800     0.875     1.120      0      0      0    999    999    999  
   11      6      3      3    374      1      3      0      1      1     4.889     1.545     1.275      0      1      1    999    999    999  
   11      7      1     10    227      1      4      1      1      1     2.426     1.339     1.318      1      1      1    999    999    999  
   11      7      2      3    418      3      4      1      1      1     1.388     1.053     1.077      1      1      1    999    999    999  
   11      7      3      3    416      2      4      1      1      1     4.960     1.142     1.038      1      1      1    999    999    999  
   11      8      1      3    385      1      3      1      1      0     8.495     1.159     1.121      1      1      0    999    999    999  
   11      8      2      3    384      2      3      0      1      0     2.547     1.118     1.097      1      1      1     -2    999      2  
   11      8      3      3    316      3      3      0      0      0     5.644     0.805     1.260      1      0      1     -2    999      1  
   11      9      1      1     68      1      1    999    999      1  -999.000  -999.000     1.469    999    999      1    999    999    999  
   11      9      2      3    447      3      1      1      1      1     2.186     3.252     0.858      1      1      1    999    999    999  
   11      9      3      3    375      2      1      1      1      1     1.986     0.747     1.045      1      1      1    999    999    999  
   11     10      1      1     68      2      1    999    999      1  -999.000  -999.000     1.530    999    999      1    999    999    999  
   11     10      2      3    393      3      1      1      1      1     1.869     1.379     0.836      1      1      1    999    999    999  
   11     10      3      3    348      1      1      1      1      1     1.612     1.262     1.004      1      1      1    999    999    999  
   11     11      1      1     87      3      1    999    999      1  -999.000  -999.000     1.422    999    999      1    999    999    999  
   11     11      2      3    323      2      1      1      1      1     1.995     1.612     0.924      1      1      1    999    999    999  
   11     11      3      3    341      1      1      1      1      1     1.791     0.866     1.079      1      1      1    999    999    999  
   11     12      1      3    401      3      2      1      1      1     2.448     0.998     1.134      1      1      1    999    999    999  
   11     12      2      3    409      2      2      1      1      1     1.604     1.029     0.900      1      1      1    999    999    999  
   11     12      3      1     80      1      2    999    999      1  -999.000  -999.000     2.045    999    999      1    999    999    999  
   11     13      1     10    204      3      4      1      1      1     1.330     1.070     1.299      1      1      1    999    999    999  
   11     13      2      3    453      2      4      1      1      1     1.518     0.882     2.284      1      1      1    999    999    999  
   11     13      3      3    395      1      4      1      1      0     4.723     1.033     1.416      1      1      0    999    999    999  
   11     14      1      1     75      1      1    999    999      1  -999.000  -999.000     1.773    999    999      1    999    999    999  
   11     14      2      3    452      3      1      1      1      0     1.165     1.455     1.085      1      1      0    999    999    999  
   11     14      3      3    387      2      1      1      1      1     1.822     1.033     0.973      1      1      1    999    999    999  
   11     15      1      3    383      3      3      1      1      0     1.461     0.835     1.169      1      1      0    999    999    999  
   11     15      2      3    313      1      3      1      0      1     7.090     1.027     1.794      1      0      1    999    999    999  
   11     15      3      3    335      2      3      1      0      0     6.250     0.690     1.414      1      0      0    999    999    999  
   11     16      1      3    425      2      2      1      1      1     1.188     1.165     1.336      1      1      1    999    999    999  
   11     16      2      3    422      1      2      1      1      1     1.707     1.161     1.138      1      1      1    999    999    999  
   11     16      3      1     71      3      2    999    999      0  -999.000  -999.000    10.449    999    999      0    999    999    999  
   11     17      1      3    424      3      3      0      0      0     2.131     1.444     0.836      0      1      0    999      1    999  
   11     17      2      3    333      1      3      1      0      0    10.084     1.454     2.691      1      0      0    999    999    999  
   11     17      3      3    347      2      3      0      0      0    11.487     1.664     0.648      0      1      0    999      1    999  
   11     18      1     10    213      2      4      1      1      1     1.695     1.085     1.112      1      1      1    999    999    999  
   11     18      2      3    311      3      4      1      1      1     1.133     1.086     1.107      1      1      1    999    999    999  
   11     18      3      3    336      1      4      0      1      1     3.821     1.327     1.882      0      1      1    999    999    999  
   11     19      1      3    352      2      5      1      1      0     6.257     3.842     2.833      1      1      0    999    999    999  
   11     19      2      3    397      3      5      1      1      1     2.007     0.832     1.005      1      1      1    999    999    999  
   11     19      3     10    220      1      5      1      1      1     1.350     0.578     1.002      1      1      1    999    999    999  
   11     20      1      3    402      3      2      1      1      1     1.762     1.669     1.074      1      1      1    999    999    999  
   11     20      2      3    389      1      2      1      1      1     3.004     0.830     1.037      1      1      1    999    999    999  
   11     20      3      1     82      2      2    999    999      1  -999.000  -999.000     1.611    999    999      1    999    999    999  
   11     21      1      3    420      2      2      1      1      1     1.275     1.177     1.522      1      1      1    999    999    999  
   11     21      2      3    454      1      2      1      0      1     2.394     1.148     1.678      1      0      1    999    999    999  
   11     21      3      1     71      3      2    999    999      0  -999.000  -999.000     2.868    999    999      0    999    999    999  
   11     22      1      1     83      3      1    999    999      1  -999.000  -999.000     2.469    999    999      1    999    999    999  
   11     22      2      3    423      1      1      1      1      1     2.185     1.044     1.106      1      1      1    999    999    999  
   11     22      3      3    340      2      1      1      1      1     1.567     1.135     0.881      1      1      1    999    999    999  
   11     23      1      3    344      1      5      1      1      1     2.393     0.980     1.701      1      1      1    999    999    999  
   11     23      2      3    358      2      5      1      1      1     1.576     1.978     1.283      1      1      1    999    999    999  
   11     23      3     10    224      3      5      1      1      1     1.191     1.346     1.010      1      1      1    999    999    999  
   11     24      1      3    367      1      3      1      1      1     2.022     1.583     0.967      1      1      1    999    999    999  
   11     24      2      3    429      2      3      1      1      1     1.456     1.590     1.080      1      1      1    999    999    999  
   11     24      3      3    427      3      3      0      0      0     3.714     0.799     2.055      0      0      0    999    999    999  
   11     25      1      3    319      1      2      1      1      1     1.743     0.955     0.597      1      1      1    999    999    999  
   11     25      2      3    359      2      2      1      1      1     1.195     1.581     0.694      1      1      1    999    999    999  
   11     25      3      1     68      3      2    999    999      1  -999.000  -999.000     0.881    999    999      1    999    999    999  
   11     26      1      1     76      3      1    999    999      1  -999.000  -999.000     8.090    999    999      1    999    999    999  
   11     26      2      3    399      1      1      1      1      1     1.322     1.032     0.830      1      1      1    999    999    999  
   11     26      3      3    438      2      1      1      1      1     1.668     1.026     0.747      1      1      1    999    999    999  
   11     27      1      1     76      1      1    999    999      1  -999.000  -999.000     1.368    999    999      1    999    999    999  
   11     27      2      3    301      2      1      1      1      1     1.234     0.946     1.284      1      1      1    999    999    999  
   11     27      3      3    460      3      1      1      1      1     1.711     0.804     1.108      1      1      1    999    999    999  
   11     28      1      3    455      2      3      1      1      1     1.491     0.744     1.032      1      1      1    999    999    999  
   11     28      2      3    388      1      3      1      1      1     7.483     0.783     1.009      1      1      1    999    999    999  
   11     28      3      3    326      3      3      0      0      0     4.353     8.228     0.734      0      0      1    999    999      1  
   11     29      1      3    321      3      5      1      1      1     1.334     1.112     0.734      1      1      1    999    999    999  
   11     29      2      3    380      2      5      0      1      1     3.121     0.787     1.356      0      1      1    999    999    999  
   11     29      3     10    208      1      5      1      0      0     1.179     5.155     2.014      1      1      1    999     -1      1  
   11     30      1      3    413      1      5      1      1      1     1.497     1.816     0.710      1      1      1    999    999    999  
   11     30      2      3    342      2      5      1      1      1     1.536     1.052     0.796      1      1      1    999    999    999  
   11     30      3     10    211      3      5      1      1      1     2.323     0.870     0.947      1      1      1    999    999    999  
   11     31      1      1     84      3      1    999    999      1  -999.000  -999.000     1.241    999    999      1    999    999    999  
   11     31      2      3    426      2      1      1      1      1     1.537     1.122     0.922      1      1      1    999    999    999  
   11     31      3      3    309      1      1      1      1      1     2.554     0.913     1.188      1      1      1    999    999    999  
   11     32      1      1     77      1      1    999    999      1  -999.000  -999.000     1.630    999    999      1    999    999    999  
   11     32      2      3    322      2      1      1      1      1     1.465     1.087     1.099      1      1      1    999    999    999  
   11     32      3      3    403      3      1      1      1      1     1.063     0.852     1.118      1      1      1    999    999    999  
   11     33      1     10    210      2      4      1      1      1     1.416     1.145     1.043      1      1      1    999    999    999  
   11     33      2      3    391      3      4      1      1      0     6.285     1.037     0.882      1      1      0    999    999    999  
   11     33      3      3    444      1      4      1      1      1     2.538     1.038     1.476      1      1      1    999    999    999  
   11     34      1      3    448      3      3      1      1      0     1.258     0.981     1.310      1      1      0    999    999    999  
   11     34      2      3    363      2      3      0      1      1     3.292     0.768     1.282      0      1      1    999    999    999  
   11     34      3      3    449      1      3      1      1      0     4.307     1.426     5.341      1      1      0    999    999    999  
   11     35      1      3    443      1      2      1      1      1     1.716     0.965     1.007      1      1      1    999    999    999  
   11     35      2      3    405      3      2      1      1      1     1.504     0.924     1.056      1      1      1    999    999    999  
   11     35      3      1     68      2      2    999    999      1  -999.000  -999.000     5.469    999    999      1    999    999    999  
   11     36      1      3    368      1      3      1      1      1     2.318     0.867     1.089      1      1      1    999    999    999  
   11     36      2      3    364      3      3      1      1      1     1.182     1.251     0.659      1      1      1    999    999    999  
   11     36      3      3    369      2      3      1      0      0     6.008     1.846     0.659      1      1      0    999     -1    999  
   11     37      1      1     68      3      1    999    999      1  -999.000  -999.000     1.196    999    999      1    999    999    999  
   11     37      2      3    396      2      1      1      1      1     1.855     2.047     0.731      1      1      1    999    999    999  
   11     37      3      3    328      1      1      1      1      1     2.451     0.785     2.165      1      1      1    999    999    999  
   11     38      1      3    314      2      3      1      1      1     1.534     1.260     0.957      1      1      1    999    999    999  
   11     38      2      3    306      3      3      1      1      1     1.128     1.120     1.452      1      1      1    999    999    999  
   11     38      3      3    430      1      3      1      1      1     2.864     2.550     0.676      1      1      1    999    999    999  
   11     39      1     10    212      3      4      1      1      1     1.192     1.186     0.547      1      1      1    999    999    999  
   11     39      2      3    362      1      4      1      1      1     2.353     0.941     1.032      1      1      1    999    999    999  
   11     39      3      3    404      2      4      1      1      1     3.373     0.976     0.977      1      1      1    999    999    999  
   11     40      1     10    203      2      4      1      1      1     2.622     1.450     3.698      1      1      1    999    999    999  
   11     40      2      3    437      1      4      1      1      1     2.600     0.878     1.016      1      1      1    999    999    999  
   11     40      3      3    325      3      4      1      1      1     2.271     0.982     0.875      1      1      1    999    999    999  
   11     41      1     10    217      1      4      1      1      1     2.152     0.868     1.146      1      1      1    999    999    999  
   11     41      2      3    365      3      4      1      1      0     1.828     1.069     2.171      1      1      0    999    999    999  
   11     41      3      3    334      2      4      1      1      0     4.514     0.952     0.889      1      1      0    999    999    999  
   11     42      1     10    214      1      4      1      1      1     5.591     1.369     1.676      1      1      1    999    999    999  
   11     42      2      3    450      2      4      1      1      1     6.315     0.693     1.900      1      1      1    999    999    999  
   11     42      3      3    318      3      4      1      1      1     9.381     2.027     1.253      1      1      1    999    999    999  
   11     43      1      1     90      2      1    999    999      1  -999.000  -999.000     3.347    999    999      1    999    999    999  
   11     43      2      3    461      1      1      1      1      1     4.729     0.710     0.938      1      1      1    999    999    999  
   11     43      3      3    354      3      1      1      1      1     1.379     4.315     0.655      1      1      1    999    999    999  
   11     44      1      3    398      1      5      1      1      0     6.025     1.146     1.380      1      1      0    999    999    999  
   11     44      2      3    320      3      5      0      0      0     9.836     0.744     2.832      0      0      0    999    999    999  
   11     44      3     10    225      2      5      1      1      1     2.546     0.586     1.071      1      1      1    999    999    999  
   11     45      1      3    303      2      2      1      0      1     1.737     1.219     1.092      1      0      1    999    999    999  
   11     45      2      3    355      3      2      1      1      1     1.232     1.191     1.075      1      1      1    999    999    999  
   11     45      3      1     78      1      2    999    999      1  -999.000  -999.000     5.390    999    999      1    999    999    999  
   11     46      1     10    218      2      4      1      1      1     1.293     0.908     0.784      1      1      1    999    999    999  
   11     46      2      3    464      3      4      1      1      1     2.639     0.914     1.056      1      1      1    999    999    999  
   11     46      3      3    390      1      4      1      1      1     1.766     0.944     1.091      1      1      1    999    999    999  
   11     47      1     10    226      2      4      1      0      1     1.625     1.329     0.702      1      0      1    999    999    999  
   11     47      2      3    457      1      4      0      0      0    22.008     1.325     1.032      1      0      1     -2    999      1  
   11     47      3      3    433      3      4      1      1      1     1.536     1.464     1.041      1      1      1    999    999    999  
   11     48      1      3    428      1      2      1      1      1     3.068     0.821     0.964      1      1      1    999    999    999  
   11     48      2      3    356      3      2      1      1      1     1.209     1.259     0.774      1      1      1    999    999    999  
   11     48      3      1     77      2      2    999    999      1  -999.000  -999.000     1.252    999    999      1    999    999    999  
   11     49      1      1     90      3      1    999    999      1  -999.000  -999.000     5.842    999    999      1    999    999    999  
   11     49      2      3    446      2      1      1      1      1     1.555     0.979     1.246      1      1      1    999    999    999  
   11     49      3      3    302      1      1      1      1      1     4.799     0.786     0.934      1      1      1    999    999    999  
   11     50      1      3    310      1      5      1      1      1     2.254     0.915     1.093      1      1      1    999    999    999  
   11     50      2      3    337      2      5      1      1      1     1.067     1.223     0.941      1      1      1    999    999    999  
   11     50      3     10    219      3      5      1      1      1     1.052     1.029     0.900      1      1      1    999    999    999  
   11     51      1      3    361      2      5      1      1      1     2.445     1.232     0.999      1      1      1    999    999    999  
   11     51      2      3    381      3      5      0      0      0     3.422     1.391     1.870      1      0      1     -2    999      2  
   11     51      3     10    222      1      5      0      0      0    10.754     1.057     1.859      1      0      0     -2    999    999  
   11     52      1      3    338      3      5      1      1      1     1.104     1.104     1.145      1      1      1    999    999    999  
   11     52      2      3    350      2      5      1      1      1     1.607     0.955     1.196      1      1      1    999    999    999  
   11     52      3     10    230      1      5      1      1      1     2.452     2.744     1.087      1      1      1    999    999    999  
   11     53      1      3    379      3      2      1      1      1     1.147     0.694     1.032      1      1      1    999    999    999  
   11     53      2      3    410      2      2      1      1      1     1.853     1.052     0.871      1      1      1    999    999    999  
   11     53      3      1     77      1      2    999    999      1  -999.000  -999.000     4.685    999    999      1    999    999    999  
   11     54      1     10    215      3      4      1      1      1     1.039     1.698     0.658      1      1      1    999    999    999  
   11     54      2      3    366      2      4      1      1      1     3.620     1.049     0.651      1      1      1    999    999    999  
   11     54      3      3    315      1      4      1      1      1     3.990     2.922     1.188      1      1      1    999    999    999  
   11     55      1      3    317      2      3      1      1      1     3.577     0.923     1.006      1      1      1    999    999    999  
   11     55      2      3    327      1      3      1      1      1     3.404     1.376     1.248      1      1      1    999    999    999  
   11     55      3      3    343      3      3      1      1      1     1.421     1.042     0.868      1      1      1    999    999    999  
   11     56      1      3    417      2      5      0      1      0     8.645     1.007     0.923      0      1      1    999    999      2  
   11     56      2      3    339      3      5      1      0      1     1.239     1.030     5.716      1      0      1    999    999    999  
   11     56      3     10    202      1      5      1      1      1     9.266     1.013     0.972      1      1      1    999    999    999  
   11     57      1      3    445      1      3      1      1      1     2.175     1.114     1.046      1      1      1    999    999    999  
   11     57      2      3    456      3      3      1      1      1     3.258     0.921     1.068      1      1      1    999    999    999  
   11     57      3      3    412      2      3      1      1      0     9.171     1.556     3.394      1      1      0    999    999    999  
   11     58      1      3    435      2      3      1      0      0     1.487     1.004     0.924      1      0      0    999    999    999  
   11     58      2      3    305      3      3      1      0      0     1.418     0.847     1.029      1      0      0    999    999    999  
   11     58      3      3    400      1      3      0      0      0     8.166     0.971     0.803      1      1      0     -1      1    999  
   11     59      1      3    371      2      2      1      1      1     2.415     1.006     1.063      1      1      1    999    999    999  
   11     59      2      3    331      1      2      1      1      1     2.949     0.915     1.169      1      1      1    999    999    999  
   11     59      3      1     76      3      2    999    999      1  -999.000  -999.000     1.024    999    999      1    999    999    999  
   11     60      1     10    209      1      4      1      1      1     1.520     0.908     1.258      1      1      1    999    999    999  
   11     60      2      3    378      2      4      1      1      1     1.068     0.818     2.281      1      1      1    999    999    999  
   11     60      3      3    324      3      4      1      0      0     7.309     1.578     0.721      1      1      0    999     -1    999  
   11     61      1      1     87      1      1    999    999      1  -999.000  -999.000     1.827    999    999      1    999    999    999  
   11     61      2      3    308      2      1      1      1      1     1.428     0.966     1.183      1      1      1    999    999    999  
   11     61      3      3    373      3      1      1      1      1     1.039     1.449     0.840      1      1      1    999    999    999  
   11     62      1      3    442      3      3      1      1      1     1.995     4.080     0.704      1      1      1    999    999    999  
   11     62      2      3    345      2      3      1      1      1     1.869     1.093     1.524      1      1      1    999    999    999  
   11     62      3      3    386      1      3      1      1      1     2.015     0.880     0.892      1      1      1    999    999    999  
   11     63      1      3    351      2      2      1      1      1     1.288     0.789     0.950      1      1      1    999    999    999  
   11     63      2      3    330      3      2      1      1      1     1.055     0.577     1.430      1      1      1    999    999    999  
   11     63      3      1     70      1      2    999    999      1  -999.000  -999.000     1.616    999    999      1    999    999    999  
   11     64      1     10    216      2      4      1      1      1     1.504     1.540     0.579      1      1      1    999    999    999  
   11     64      2      3    406      1      4      1      1      1     2.397     0.903     1.124      1      1      1    999    999    999  
   11     64      3      3    451      3      4      1      1      0     2.107     1.592     2.873      1      1      0    999    999    999  
   11     65      1      3    465      2      3      1      1      1     8.346     1.052     1.364      1      1      1    999    999    999  
   11     65      2      3    431      3      3      1      1      0     1.847     5.542     0.620      1      1      0    999    999    999  
   11     65      3      3    353      1      3      1      1      1     1.731     1.268     2.017      1      1      1    999    999    999  
   11     66      1      3    312      3      2      1      1      1     1.022     1.025     1.054      1      1      1    999    999    999  
   11     66      2      3    360      2      2      1      1      1     2.105     0.998     1.288      1      1      1    999    999    999  
   11     66      3      1     84      1      2    999    999      1  -999.000  -999.000     1.517    999    999      1    999    999    999  
   11     67      1      1     66      3      1    999    999      1  -999.000  -999.000     1.006    999    999      1    999    999    999  
   11     67      2      3    434      2      1      1      1      1     1.374     1.040     1.182      1      1      1    999    999    999  
   11     67      3      3    407      1      1      1      1      1     2.266     1.242     1.235      1      1      1    999    999    999  
   11     68      1      3    329      1      2      1      1      0     2.138     1.031     0.950      1      1      0    999    999    999  
   11     68      2      3    408      2      2      1      1      1     1.083     0.856     1.742      1      1      1    999    999    999  
   11     68      3      1     86      3      2    999    999      0  -999.000  -999.000     3.140    999    999      0    999    999    999  
   11     69      1     10    206      1      4      1      1      1     5.989     0.760     0.929      1      1      1    999    999    999  
   11     69      2      3    392      3      4      1      1      0     1.125     1.067     0.577      1      1      0    999    999    999  
   11     69      3      3    441      2      4      1      0      1     6.914     1.492     0.602      1      0      1    999    999    999  
   11     70      1      3    307      1      5      1      1      1     1.554     1.203     1.030      1      1      1    999    999    999  
   11     70      2      3    394      2      5      0      0      1     2.924     6.295     0.478      0      0      1    999    999    999  
   11     70      3     10    207      3      5      1      1      1     1.550     1.400     0.566      1      1      1    999    999    999  
   11     71      1      3    357      2      3      0      1      0     3.002     1.107     1.096      0      1      0    999    999    999  
   11     71      2      3    304      3      3      1      0      0     1.840     1.018     2.122      1      0      0    999    999    999  
   11     71      3      3    463      1      3      1      0      1    17.584     1.355     1.254      1      0      1    999    999    999  
   11     72      1      1     76      2      1    999    999      1  -999.000  -999.000     1.447    999    999      1    999    999    999  
   11     72      2      3    421      3      1      1      1      1     0.954     0.883     1.011      1      1      1    999    999    999  
   11     72      3      3    349      1      1      1      1      1     2.197     0.818     0.913      1      1      1    999    999    999  
   11     73      1      3    370      2      5      1      1      1     5.317     1.541     1.024      1      1      1    999    999    999  
   11     73      2      3    439      1      5      0      0      1     9.141     0.739     1.807      1      0      1     -1    999    999  
   11     73      3     10    229      3      5      1      1      1     1.141     0.949     0.751      1      1      1    999    999    999  
   11     74      1      1     90      2      1    999    999      1  -999.000  -999.000     1.315    999    999      1    999    999    999  
   11     74      2      3    414      1      1      1      1      1     2.607     1.137     0.579      1      1      1    999    999    999  
   11     74      3      3    440      3      1      1      1      1     0.934     1.121     0.909      1      1      1    999    999    999  
   11     75      1      1     78      3      1    999    999      1  -999.000  -999.000     0.937    999    999      1    999    999    999  
   11     75      2      3    332      1      1      1      1      1     2.386     0.924     0.663      1      1      1    999    999    999  
   11     75      3      3    377      2      1      1      1      0     1.242     5.835     0.621      1      1      0    999    999    999  
   11     76      1     10    201      3      4      1      0      1     1.372     0.966     1.111      1      0      1    999    999    999  
   11     76      2      3    436      2      4      0      0      1     7.263     1.207     0.831      1      1      1     -1      1    999  
   11     76      3      3    382      1      4      1      1      1     6.047     1.726     0.834      1      1      1    999    999    999  
   11     77      1     10    205      3      4      1      1      1     1.602     1.059     1.001      1      1      1    999    999    999  
   11     77      2      3    372      1      4      1      1      1     1.913     0.925     0.928      1      1      1    999    999    999  
   11     77      3      3    415      2      4      1      1      1     1.419     1.379     0.804      1      1      1    999    999    999  
   11     78      1     10    223      2      4      1      1      1     1.702     1.115     1.038      1      1      1    999    999    999  
   11     78      2      3    458      3      4      1      1      1     3.220     1.804     0.780      1      1      1    999    999    999  
   11     78      3      3    462      1      4      1      1      1     1.866     0.849     0.974      1      1      1    999    999    999  
   11     79      1      3    419      2      3      1      1      1     1.615     1.207     0.831      1      1      1    999    999    999  
   11     79      2      3    459      1      3      1      1      1     3.035     1.060     1.033      1      1      1    999    999    999  
   11     79      3      3    376      3      3      0      0      1     5.396     0.710     0.922      0      0      1    999    999    999  
   11     80      1      3    432      3      2      1      1      1     1.270     1.156     0.638      1      1      1    999    999    999  
   11     80      2      3    411      1      2      1      1      1     2.322     1.209     0.943      1      1      1    999    999    999  
   11     80      3      1     66      2      2    999    999      1  -999.000  -999.000     1.673    999    999      1    999    999    999  
   11     81      1     10    221      2      4      1      1      1     1.252     0.883     1.367      1      1      1    999    999    999  
   11     81      2      3    346      1      4      1      1      1     2.120     0.821     0.996      1      1      1    999    999    999  
   11     81      3      3    374      3      4      1      0      0     5.119     1.020     1.219      1      1      0    999     -1    999  
   11     82      1      1     66      1      1    999    999      1  -999.000  -999.000     2.002    999    999      1    999    999    999  
   11     82      2      3    418      3      1      1      1      1     1.482     0.999     1.079      1      1      1    999    999    999  
   11     82      3      3    416      2      1      1      1      1     1.835     1.762     1.444      1      1      1    999    999    999  
   11     83      1      3    385      3      5      1      1      1     1.026     0.874     0.967      1      1      1    999    999    999  
   11     83      2      3    384      2      5      1      1      1     1.537     1.052     0.978      1      1      1    999    999    999  
   11     83      3     10    228      1      5      1      1      1     2.111     1.013     0.869      1      1      1    999    999    999  
   11     84      1      3    316      3      5      1      1      1     0.949     1.024     0.943      1      1      1    999    999    999  
   11     84      2      3    447      1      5      1      1      1     3.281     0.953     0.626      1      1      1    999    999    999  
   11     84      3     10    227      2      5      1      1      1     2.104     1.389     0.582      1      1      1    999    999    999  
   11     85      1      3    375      3      3      1      1      1     1.165     0.711     0.915      1      1      1    999    999    999  
   11     85      2      3    393      2      3      1      1      1     1.954     0.877     0.873      1      1      1    999    999    999  
   11     85      3      3    348      1      3      1      1      1     4.014     0.760     1.177      1      1      1    999    999    999  
   11     86      1      1     80      1      1    999    999      1  -999.000  -999.000     1.468    999    999      1    999    999    999  
   11     86      2      3    323      3      1      1      1      1     1.122     0.902     0.905      1      1      1    999    999    999  
   11     86      3      3    341      2      1      1      1      1     1.586     0.844     0.978      1      1      1    999    999    999  
   11     87      1      1     80      3      1    999    999      1  -999.000  -999.000     1.237    999    999      1    999    999    999  
   11     87      2      3    401      1      1      1      1      1     2.362     0.797     1.109      1      1      1    999    999    999  
   11     87      3      3    409      2      1      1      1      1     0.936     0.891     1.439      1      1      1    999    999    999  
   11     88      1      3    453      3      2      1      1      1     1.222     1.094     1.243      1      1      1    999    999    999  
   11     88      2      3    395      1      2      1      1      1     1.701     1.083     0.959      1      1      1    999    999    999  
   11     88      3      1     77      2      2    999    999      1  -999.000  -999.000     2.256    999    999      1    999    999    999  
   11     89      1      3    452      2      5      1      1      1     1.331     0.758     0.913      1      1      1    999    999    999  
   11     89      2      3    387      1      5      1      1      0     6.778     1.207     1.254      1      1      0    999    999    999  
   11     89      3     10    204      3      5      1      1      0     1.603     2.724     0.863      1      1      0    999    999    999  
   11     90      1      3    383      1      2      1      1      1     3.060     2.051     1.129      1      1      1    999    999    999  
   11     90      2      3    313      3      2      1      1      1     1.211     0.932     1.431      1      1      1    999    999    999  
   11     90      3      1     83      2      2    999    999      1  -999.000  -999.000     5.644    999    999      1    999    999    999  
   11     91      1     10    213      3      4      1      1      1     1.307     0.848     0.909      1      1      1    999    999    999  
   11     91      2      3    335      1      4      1      1      1     2.137     3.982     0.735      1      1      1    999    999    999  
   11     91      3      3    425      2      4      0      0      0     4.497     0.951     0.912      0      1      1    999      1      1  
   11     92      1     10    220      2      4      1      1      1     1.356     3.015     0.679      1      1      1    999    999    999  
   11     92      2      3    422      3      4      1      1      1     2.379     0.693     0.977      1      1      1    999    999    999  
   11     92      3      3    424      1      4      1      1      1     2.381     1.096     0.964      1      1      1    999    999    999  
   11     93      1      3    333      2      5      1      1      1     5.828     0.973     1.071      1      1      1    999    999    999  
   11     93      2      3    347      1      5      1      1      1     2.044     1.252     1.114      1      1      1    999    999    999  
