21 4 1 1 
21 4 0 1 
21 2 0 0 
21 6 1 1 
21 2 0 1 
21 2 1 1 
21 6 0 0 
21 4 0 1 
21 3 1 1 
21 3 0 1 
21 3 1 1 
21 3 1 1 
21 2 0 1 
21 5 1 1 
21 3 0 1 
21 5 1 1 
21 6 1 1 
21 4 1 1 
21 2 0 1 
21 5 1 1 
21 5 1 1 
21 6 0 1 
21 3 0 1 
21 2 1 1 
21 5 1 1 
21 2 1 1 
21 6 0 1 
21 4 0 1 
21 2 0 1 
21 5 0 1 
21 4 1 1 
21 5 0 1 
21 2 1 1 
21 4 0 1 
21 6 0 1 
21 3 0 1 
21 3 1 1 
21 2 0 1 
21 3 0 1 
21 5 1 1 
21 3 0 1 
21 5 0 0 
21 6 1 1 
21 6 1 1 
21 6 1 1 
21 4 1 1 
21 4 0 1 
21 5 1 1 
21 5 1 1 
21 6 1 1 
21 5 0 1 
21 5 0 0 
21 6 1 1 
21 3 1 1 
21 6 0 0 
21 3 0 1 
21 2 1 1 
21 4 0 1 
21 6 0 0 
21 3 1 1 
21 6 0 0 
21 2 0 1 
21 2 1 1 
21 5 1 1 
21 2 0 1 
21 6 0 1 
21 2 1 1 
21 4 0 1 
21 2 1 1 
21 6 1 1 
21 6 1 1 
21 5 1 1 
21 6 0 1 
21 4 0 1 
21 6 1 1 
21 4 1 1 
21 4 0 1 
21 2 0 1 
21 3 0 1 
21 2 1 1 
22 4 1 0 
22 5 0 1 
22 5 0 0 
22 2 1 1 
22 6 0 1 
22 3 0 1 
22 6 1 1 
22 4 1 1 
22 6 1 1 
22 6 0 1 
22 6 0 1 
22 2 1 1 
22 5 0 0 
22 5 1 0 
22 3 0 1 
22 3 1 1 
22 5 0 0 
22 4 1 1 
22 3 1 1 
22 3 0 1 
22 2 0 1 
22 3 1 1 
22 2 0 1 
22 6 1 1 
22 5 1 1 
22 3 0 1 
22 3 1 1 
22 5 1 1 
22 4 0 0 
22 2 0 1 
22 2 0 1 
22 4 0 1 
22 6 0 1 
22 2 0 1 
22 4 0 1 
22 6 1 1 
22 3 1 1 
22 2 1 1 
22 4 1 1 
22 2 0 1 
22 6 0 0 
22 3 1 1 
22 3 1 1 
22 4 0 1 
22 5 0 1 
22 4 1 1 
22 5 1 1 
22 6 1 1 
22 3 0 1 
22 4 0 1 
22 2 0 1 
22 3 1 1 
22 2 1 1 
22 5 0 1 
22 2 1 1 
22 3 0 1 
22 3 0 1 
22 6 0 1 
22 4 1 1 
22 5 1 1 
22 5 0 0 
22 6 1 1 
22 4 0 1 
22 3 0 0 
22 4 0 1 
22 2 1 1 
22 3 1 1 
22 6 0 1 
22 4 0 1 
22 2 1 1 
22 5 0 1 
22 5 1 1 
22 4 1 1 
22 3 1 1 
22 2 0 1 
22 2 1 1 
22 4 0 1 
22 6 0 1 
22 6 1 0 
22 5 0 1 
22 2 1 1 
22 5 0 1 
22 6 1 1 
22 5 0 1 
22 2 1 1 
22 5 1 1 
22 2 1 1 
22 6 0 0 
22 3 1 1 
22 2 1 1 
22 5 1 1 
22 3 0 1 
22 3 1 0 
22 3 1 1 
22 6 0 1 
22 5 1 0 
22 6 0 1 
22 3 0 0 
22 3 0 1 
22 3 1 1 
22 4 1 0 
22 4 0 0 
22 5 1 1 
22 2 1 1 
22 6 1 1 
22 4 1 1 
22 2 0 1 
22 6 0 0 
22 3 0 1 
22 4 1 1 
22 2 0 1 
22 4 1 1 
22 4 1 0 
22 5 0 1 
22 6 1 0 
22 5 0 0 
22 4 1 1 
22 5 0 0 
22 6 1 1 
22 2 0 1 
22 3 0 1 
22 3 0 1 
22 6 1 0 
22 5 1 1 
22 2 1 1 
22 4 1 0 
22 6 0 1 
22 2 0 1 
22 4 0 1 
22 4 0 1 
22 5 1 0 
22 5 0 0 
22 4 0 1 
22 4 0 1 
22 6 1 0 
22 6 1 1 
22 4 1 1 
22 2 0 1 
22 6 0 1 
22 5 1 1 
22 5 1 1 
22 5 1 1 
22 2 0 1 
22 4 0 1 
22 2 0 1 
22 3 1 1 
22 2 1 1 
22 3 0 1 
22 6 1 1 
22 6 0 1 
22 5 1 1 
22 3 0 1 
22 3 1 1 
22 2 1 1 
22 2 1 1 
22 3 0 1 
22 2 0 1 
22 5 0 1 
22 5 0 1 
22 5 1 1 
22 3 1 1 
22 5 1 1 
22 2 1 1 
22 3 1 1 
22 6 1 1 
22 3 0 1 
22 3 0 0 
22 5 1 1 
22 3 1 1 
22 4 0 1 
22 2 0 1 
22 6 1 1 
22 3 0 1 
22 3 0 1 
22 5 1 1 
22 4 1 1 
22 3 1 1 
22 6 0 0 
22 5 0 0 
22 4 0 1 
22 3 1 1 
22 4 0 1 
22 5 1 1 
22 3 0 1 
22 6 1 1 
22 6 0 1 
22 5 0 0 
22 4 0 1 
22 5 1 1 
22 2 1 1 
22 4 0 0 
22 6 0 1 
22 5 0 1 
22 6 1 1 
22 3 0 1 
22 2 1 1 
22 5 1 1 
22 2 1 1 
22 4 1 1 
22 4 0 1 
22 4 0 0 
22 4 1 1 
22 6 0 0 
22 2 0 1 
22 5 1 1 
22 2 1 1 
22 3 1 1 
22 2 1 1 
22 3 0 1 
22 2 0 1 
22 4 1 1 
22 3 0 1 
22 4 1 1 
22 6 0 0 
22 4 1 1 
22 6 1 0 
22 6 0 1 
22 3 1 1 
22 3 1 1 
22 6 0 1 
22 5 0 1 
22 2 1 1 
22 5 1 1 
22 4 1 1 
22 2 0 1 
22 4 0 1 
22 2 1 1 
22 2 0 1 
22 3 1 1 
22 3 1 1 
22 2 0 1 
22 3 0 1 
22 5 1 1 
22 4 1 1 
22 5 0 1 
22 2 0 1 
22 5 0 1 
22 4 1 1 
22 2 1 1 
22 3 1 1 
22 3 0 1 
22 3 0 0 
22 4 1 1 
22 5 1 1 
22 4 1 1 
22 4 1 1 
22 2 1 1 
22 3 1 1 
22 6 1 1 
22 4 0 1 
22 2 0 1 
22 2 0 1 
22 2 0 1 
22 6 0 1 
22 4 1 0 
22 3 1 1 
22 6 1 1 
22 6 1 0 
22 4 0 1 
22 5 0 0 
22 6 0 0 
22 6 0 1 
22 5 1 1 
22 6 1 1 
22 3 0 1 
22 6 0 1 
22 4 0 1 
22 4 0 1 
22 5 0 0 
22 4 1 0 
22 6 0 1 
22 3 0 1 
22 4 0 1 
22 4 1 1 
22 2 1 1 
22 5 1 1 
22 3 1 0 
22 2 0 1 
22 2 0 1 
22 6 0 1 
22 5 0 1 
22 4 0 1 
22 6 1 1 
22 5 1 1 
22 2 0 1 
22 6 0 1 
22 6 1 1 
22 4 0 1 
22 5 0 1 
22 6 1 1 
22 6 0 0 
22 5 0 1 
22 6 1 1 
22 5 0 1 
22 2 0 1 
22 5 0 1 
22 6 1 0 
22 6 1 0 
22 2 1 1 
22 2 1 1 
23 2 0 1 
23 6 1 1 
23 5 0 1 
23 4 1 1 
23 2 0 1 
23 6 1 1 
23 4 0 1 
23 5 1 1 
23 3 1 1 
23 6 1 1 
23 4 1 1 
23 6 0 1 
23 6 0 1 
23 2 1 1 
23 6 0 1 
23 5 0 0 
23 5 0 1 
23 4 0 1 
23 2 0 1 
23 2 0 1 
23 4 0 1 
23 3 0 1 
23 6 1 1 
23 3 0 1 
23 5 1 1 
23 4 1 1 
23 2 0 1 
23 4 1 1 
23 3 1 1 
23 4 0 1 
23 4 0 1 
23 3 1 1 
23 2 0 1 
23 4 0 1 
23 6 1 1 
23 2 0 1 
23 4 0 1 
23 5 0 1 
23 3 1 1 
23 2 1 1 
23 3 0 1 
23 6 1 1 
23 2 0 1 
23 2 0 1 
23 6 0 1 
23 3 1 1 
23 3 1 0 
23 5 1 1 
23 6 1 1 
23 2 1 1 
23 4 0 1 
23 5 0 0 
23 4 0 0 
23 6 0 1 
23 3 0 1 
23 5 0 1 
23 2 0 1 
23 5 1 1 
23 2 1 1 
23 5 0 0 
23 5 0 1 
23 5 1 1 
23 6 0 1 
23 4 0 1 
23 2 1 1 
23 3 1 0 
23 4 1 1 
23 4 1 1 
23 3 0 1 
23 6 0 1 
23 4 0 0 
23 5 1 0 
23 6 1 1 
23 3 0 0 
23 4 0 1 
23 6 1 1 
23 3 1 1 
23 3 1 1 
23 2 0 1 
23 3 1 1 
23 5 0 0 
23 6 0 1 
23 2 1 1 
23 6 0 1 
23 4 0 1 
23 5 1 1 
23 3 0 1 
23 2 1 1 
23 5 1 1 
23 5 1 1 
23 5 0 1 
23 5 1 1 
23 6 0 0 
23 4 0 1 
23 3 0 1 
23 5 0 0 
23 2 0 1 
23 5 1 1 
23 4 1 1 
23 2 0 1 
23 3 0 1 
23 3 0 1 
23 2 1 1 
23 3 1 1 
23 4 1 1 
23 2 0 1 
23 2 1 1 
23 6 1 1 
23 3 0 1 
23 3 1 1 
23 6 0 0 
23 3 0 1 
23 5 1 1 
23 5 0 1 
23 3 0 1 
23 4 1 1 
23 3 0 1 
23 6 1 0 
23 2 1 1 
23 3 0 1 
23 6 0 1 
23 3 1 1 
23 4 1 1 
23 2 0 1 
23 3 1 1 
23 4 1 1 
23 2 1 1 
23 6 0 0 
23 6 1 1 
23 6 1 1 
23 6 0 1 
23 2 1 1 
23 5 0 1 
23 4 1 1 
23 4 1 1 
23 2 1 1 
23 2 1 1 
23 6 0 1 
23 5 0 1 
23 6 1 0 
23 5 0 1 
23 3 1 1 
23 5 1 1 
23 4 1 1 
23 4 0 1 
23 6 1 1 
23 4 1 1 
23 5 1 1 
23 5 1 1 
23 2 1 1 
23 4 0 1 
23 2 1 1 
23 5 1 1 
23 4 0 1 
23 5 0 1 
23 6 1 1 
23 2 1 1 
23 4 1 1 
23 4 0 1 
23 2 0 1 
23 6 1 0 
23 6 1 1 
23 5 1 1 
23 3 1 1 
23 3 0 1 
23 3 1 1 
23 6 1 1 
23 4 0 1 
23 3 0 1 
23 5 1 1 
23 3 1 1 
23 6 1 1 
23 3 1 1 
23 3 0 0 
23 4 1 1 
23 2 0 1 
23 4 0 1 
23 4 1 1 
23 4 1 1 
23 6 0 1 
23 6 0 1 
23 4 0 1 
23 3 1 1 
23 6 0 1 
23 2 0 1 
23 5 1 1 
23 2 0 1 
23 4 1 1 
23 5 0 1 
23 5 0 1 
23 2 1 1 
23 4 0 1 
23 2 1 1 
23 2 1 1 
23 3 1 1 
23 5 0 1 
23 2 1 1 
23 3 1 1 
23 6 0 1 
23 3 0 1 
23 5 0 1 
23 2 0 1 
23 4 1 1 
23 2 0 1 
23 5 1 0 
23 2 1 1 
23 3 0 1 
23 3 0 0 
23 4 1 1 
23 4 0 1 
23 3 1 1 
23 2 1 1 
23 3 0 1 
23 6 0 1 
23 4 1 1 
23 4 1 1 
23 6 1 1 
23 4 1 1 
23 3 1 1 
23 3 1 1 
23 4 1 1 
23 2 0 1 
23 5 0 1 
23 6 1 1 
23 5 1 0 
23 4 1 1 
23 6 0 1 
23 2 0 1 
23 5 0 1 
23 6 0 1 
23 6 0 1 
23 3 1 1 
23 5 0 0 
23 2 1 1 
23 5 1 1 
23 4 0 1 
23 6 1 0 
23 3 0 1 
23 5 1 1 
23 5 0 1 
23 2 1 1 
23 2 0 1 
23 5 1 1 
23 5 0 1 
23 3 0 1 
23 3 1 1 
23 2 0 0 
23 4 1 1 
23 5 0 1 
23 4 1 1 
23 2 1 1 
23 2 0 1 
23 4 1 1 
23 6 0 1 
23 4 0 0 
23 4 0 1 
23 4 0 1 
23 2 1 1 
23 3 1 1 
23 3 0 1 
23 3 0 1 
23 5 0 1 
23 3 1 1 
23 3 1 1 
23 6 0 1 
23 6 1 1 
23 2 0 1 
23 2 0 1 
23 5 1 1 
23 2 1 1 
23 5 0 1 
23 6 0 1 
23 4 0 1 
23 3 0 1 
23 2 1 1 
23 6 1 0 
23 6 0 1 
23 5 0 1 
23 3 0 1 
23 6 1 1 
23 3 0 1 
23 4 0 1 
23 5 1 1 
23 5 1 1 
23 6 1 1 
23 6 1 0 
23 6 0 0 
23 6 0 1 
23 5 0 1 
23 2 1 1 
23 3 0 1 
23 2 0 1 
23 6 0 1 
23 5 1 1 
23 6 1 1 
23 4 0 1 
23 6 1 1 
23 5 1 1 
23 2 0 1 
23 5 1 1 
24 5 0 1 
24 5 1 1 
24 6 1 1 
24 3 1 1 
24 5 1 1 
24 6 1 0 
24 2 1 1 
24 4 1 1 
24 4 0 1 
24 6 0 0 
24 4 0 0 
24 6 1 1 
24 5 0 0 
24 2 1 0 
24 3 0 0 
24 6 1 1 
24 3 0 0 
24 2 1 1 
24 4 1 1 
24 3 1 1 
24 3 0 0 
24 3 0 1 
24 6 1 1 
24 4 0 0 
24 4 1 1 
24 5 0 0 
24 5 0 0 
24 3 1 1 
24 2 0 1 
24 5 1 1 
24 4 0 0 
24 6 0 0 
24 2 0 1 
24 3 0 0 
24 6 0 0 
24 3 1 1 
24 5 1 1 
24 5 0 0 
24 2 0 1 
24 2 1 1 
24 2 0 1 
24 6 1 1 
24 5 1 0 
24 2 0 1 
24 3 0 0 
24 4 0 1 
24 2 1 1 
24 4 0 0 
24 4 1 1 
24 6 0 0 
24 2 0 1 
24 3 1 1 
24 4 0 0 
24 3 0 0 
24 2 1 1 
24 5 0 1 
24 6 0 1 
24 6 1 1 
24 3 1 1 
24 3 0 1 
24 3 1 1 
24 2 0 1 
24 3 1 1 
24 2 1 1 
24 4 1 1 
24 4 0 0 
24 3 1 1 
24 3 1 1 
24 6 0 0 
24 2 1 1 
24 5 1 1 
24 6 1 1 
24 4 1 1 
24 6 0 0 
24 4 1 1 
24 3 1 1 
24 5 1 1 
24 4 0 1 
24 2 1 1 
24 5 1 1 
24 2 1 1 
24 4 0 0 
24 3 0 0 
24 5 0 1 
24 3 1 1 
24 5 1 1 
24 2 0 1 
24 5 1 1 
24 4 0 1 
24 4 1 1 
24 6 0 0 
24 2 1 1 
24 2 1 1 
24 3 0 1 
24 3 0 1 
24 4 1 1 
24 6 1 1 
24 6 1 1 
24 2 0 1 
24 5 0 0 
24 4 0 1 
24 2 1 1 
24 5 0 1 
24 5 1 1 
24 6 0 1 
24 5 0 1 
24 6 1 1 
24 3 0 1 
24 6 0 0 
24 4 1 0 
24 6 0 0 
24 5 0 0 
24 3 1 0 
24 5 1 1 
24 4 1 1 
24 2 0 0 
24 5 0 0 
24 2 0 1 
24 4 1 1 
24 3 1 1 
24 3 0 1 
24 4 1 1 
24 2 1 1 
24 2 0 1 
24 6 0 1 
24 5 0 0 
24 4 0 0 
24 4 0 0 
24 5 1 1 
24 5 1 1 
24 4 0 1 
24 6 1 1 
24 6 1 1 
24 5 1 1 
24 6 0 0 
24 2 0 1 
24 2 0 1 
24 6 1 1 
24 6 1 1 
24 3 1 1 
24 4 1 1 
24 5 0 1 
24 4 1 1 
24 6 0 0 
24 3 0 0 
24 5 0 0 
24 2 1 1 
24 6 0 0 
24 2 0 1 
24 3 0 0 
24 5 0 0 
24 6 1 1 
24 2 1 1 
24 2 1 1 
24 2 1 1 
24 2 0 1 
24 5 1 1 
24 6 1 1 
24 3 0 0 
24 6 1 1 
24 2 1 1 
24 4 1 1 
24 6 1 1 
24 3 1 1 
24 5 1 1 
24 5 0 0 
24 3 0 1 
24 2 0 1 
24 6 0 0 
24 2 1 1 
24 5 0 1 
24 4 0 0 
24 6 1 1 
24 2 1 1 
24 5 0 1 
24 2 1 1 
24 3 1 1 
24 6 0 1 
24 4 0 0 
24 2 1 1 
24 6 1 1 
24 4 0 0 
24 4 1 1 
24 4 0 1 
24 4 0 0 
24 5 0 1 
24 2 1 1 
24 2 0 0 
24 6 0 0 
24 6 1 1 
24 6 0 0 
24 6 1 1 
24 5 0 1 
24 5 1 1 
24 3 0 0 
24 3 0 1 
24 6 0 0 
24 2 1 1 
24 2 0 1 
24 5 1 1 
24 6 0 0 
24 6 1 1 
24 6 0 0 
24 3 0 1 
24 3 0 0 
24 2 0 1 
24 2 1 1 
24 5 1 1 
24 2 0 0 
24 5 1 1 
24 4 1 1 
24 6 0 0 
24 4 0 1 
24 4 0 1 
24 3 1 1 
24 3 1 1 
24 4 1 1 
24 4 1 1 
24 5 0 0 
24 3 0 0 
24 5 0 0 
24 2 1 1 
24 4 1 1 
24 2 0 1 
24 3 1 1 
24 4 0 0 
24 3 1 1 
24 4 1 1 
24 4 0 0 
24 5 1 1 
24 2 0 1 
24 4 1 1 
24 6 0 0 
24 5 0 0 
24 3 1 0 
24 2 0 1 
24 6 0 0 
24 3 0 0 
24 5 1 1 
24 3 1 1 
24 5 0 0 
24 5 1 1 
24 5 1 1 
24 3 1 0 
24 5 0 0 
24 6 0 1 
24 6 1 1 
24 3 1 1 
24 4 0 1 
24 3 1 1 
24 4 1 1 
24 4 1 1 
24 6 1 1 
24 3 0 0 
24 4 0 0 
24 3 0 1 
24 2 0 1 
24 5 1 1 
24 6 0 0 
24 4 0 0 
24 3 0 0 
24 5 1 1 
24 6 0 0 
24 4 0 0 
24 6 0 0 
24 2 0 1 
24 3 0 1 
24 4 1 1 
24 4 1 1 
24 2 0 1 
24 2 1 1 
24 6 1 1 
24 3 0 1 
24 6 1 1 
24 2 1 1 
24 6 1 1 
24 6 0 1 
24 3 1 1 
24 3 0 1 
24 4 1 1 
24 5 0 0 
24 5 1 1 
24 6 1 1 
24 4 0 1 
24 2 1 1 
24 3 1 1 
24 3 0 0 
24 2 0 1 
24 5 0 0 
24 5 1 1 
24 5 0 1 
24 5 1 1 
24 2 0 1 
24 3 1 1 
24 4 1 1 
24 2 0 1 
24 4 1 1 
24 4 0 0 
24 5 0 0 
24 3 1 1 
25 5 1 1 
25 2 0 1 
25 5 0 1 
25 2 0 1 
25 3 1 1 
25 3 1 1 
25 5 0 1 
25 3 0 1 
25 3 0 1 
25 4 0 1 
25 6 1 1 
25 6 1 1 
25 6 0 1 
25 6 1 1 
25 2 1 1 
25 5 0 1 
25 3 0 0 
25 2 0 1 
25 2 0 1 
25 3 1 1 
25 4 1 1 
25 5 0 1 
25 2 1 1 
25 2 1 1 
25 4 1 1 
25 4 0 1 
25 5 1 1 
25 2 1 0 
25 3 0 1 
25 5 0 1 
25 2 0 1 
25 5 0 1 
25 6 1 1 
25 3 1 1 
25 3 1 1 
25 4 1 1 
25 4 1 1 
25 3 0 1 
25 6 0 0 
25 4 1 1 
25 3 0 1 
25 2 0 1 
25 3 0 1 
25 4 1 1 
25 5 1 1 
25 3 1 1 
25 4 1 1 
25 6 1 1 
25 6 0 0 
25 4 0 1 
25 6 1 1 
25 3 0 1 
25 4 0 1 
25 5 1 1 
25 4 1 1 
25 2 0 0 
25 6 1 0 
25 5 1 1 
25 2 0 1 
25 2 1 1 
25 4 1 1 
25 2 0 1 
25 5 0 1 
25 3 0 1 
25 4 1 1 
25 2 1 1 
25 2 0 1 
25 4 1 1 
25 4 1 1 
25 5 1 1 
25 6 1 1 
25 5 0 0 
25 6 0 0 
25 6 0 1 
25 6 1 1 
25 6 0 0 
25 2 1 1 
25 3 1 1 
25 4 0 1 
25 5 1 1 
25 2 0 0 
25 6 0 1 
25 6 0 1 
25 4 1 1 
25 3 1 1 
25 3 1 1 
25 2 0 1 
25 6 0 1 
25 5 0 0 
25 6 1 1 
25 5 1 1 
25 5 1 1 
25 2 0 1 
25 6 1 1 
25 4 0 1 
25 4 0 1 
25 6 0 0 
25 5 1 1 
25 6 0 1 
25 3 0 1 
25 3 0 1 
25 6 0 0 
25 3 1 1 
25 4 0 1 
25 3 1 1 
25 3 0 0 
25 6 1 1 
25 5 1 1 
25 2 1 1 
25 4 0 1 
25 3 0 1 
25 4 0 1 
25 6 1 1 
25 3 1 1 
25 6 0 1 
25 5 0 1 
25 5 0 1 
25 4 0 1 
25 3 1 1 
25 4 0 1 
25 2 1 1 
25 6 0 1 
25 5 1 1 
25 5 0 1 
25 5 1 0 
25 3 0 1 
25 2 1 1 
25 5 1 1 
25 2 1 1 
25 2 1 1 
25 4 0 1 
25 6 1 1 
25 5 0 1 
25 2 1 1 
25 4 0 1 
25 5 0 0 
25 4 1 1 
25 3 1 1 
25 4 0 1 
25 3 1 1 
25 4 1 1 
25 6 0 0 
25 3 0 0 
25 6 1 1 
25 5 1 1 
25 2 0 1 
25 2 1 1 
25 2 0 1 
25 5 0 1 
25 2 1 1 
25 5 1 1 
25 2 0 1 
25 5 1 1 
25 2 1 1 
25 4 0 1 
25 2 0 0 
25 6 0 1 
25 4 1 1 
25 3 1 1 
25 3 1 1 
25 3 0 1 
25 6 1 1 
25 4 1 1 
25 6 0 1 
25 3 1 1 
25 4 1 1 
25 5 0 1 
25 4 1 1 
25 6 1 1 
25 6 0 1 
25 5 1 1 
25 2 1 1 
25 3 0 1 
25 4 1 1 
25 5 0 1 
25 3 0 1 
25 6 1 1 
25 3 0 1 
25 3 1 1 
25 5 1 1 
25 2 1 1 
25 2 0 1 
25 3 0 0 
25 3 0 1 
25 6 0 1 
25 6 1 1 
25 3 0 1 
25 2 0 1 
25 2 1 1 
25 6 0 1 
25 3 1 0 
25 6 1 1 
25 3 1 1 
25 5 1 1 
25 5 0 1 
25 2 1 1 
25 3 0 1 
25 5 0 1 
25 6 0 1 
25 5 0 0 
25 5 1 1 
25 4 1 1 
25 5 1 1 
25 5 0 1 
25 5 0 1 
25 4 0 0 
25 3 1 1 
25 5 1 1 
25 5 1 0 
25 2 0 1 
25 2 1 1 
25 4 1 0 
25 5 0 0 
25 2 0 1 
25 6 0 0 
25 6 0 0 
25 4 0 1 
25 6 1 1 
25 4 0 1 
25 2 0 1 
25 5 0 1 
25 4 1 0 
25 3 0 0 
25 3 0 1 
25 5 1 1 
25 4 1 1 
25 6 0 1 
25 2 1 1 
25 2 0 1 
25 5 0 0 
25 6 0 1 
25 2 0 1 
25 6 0 1 
25 6 0 1 
25 4 0 1 
25 2 1 1 
25 2 0 1 
25 6 0 0 
25 6 1 1 
25 4 1 1 
25 3 1 1 
25 3 1 1 
25 2 1 1 
25 4 0 1 
25 4 0 1 
25 6 1 1 
25 3 0 1 
25 3 0 1 
25 3 0 1 
25 2 1 1 
25 6 0 0 
25 3 1 1 
25 2 0 0 
25 2 1 0 
25 2 0 1 
25 5 0 1 
25 6 1 1 
25 4 1 1 
25 4 0 1 
25 4 0 1 
25 5 1 1 
25 5 1 1 
25 4 1 1 
25 2 1 1 
25 4 1 1 
25 6 1 1 
25 4 0 0 
25 2 1 1 
25 2 1 1 
25 4 0 1 
25 3 1 1 
25 6 1 1 
25 4 0 1 
25 5 1 1 
25 3 1 0 
25 6 1 1 
25 5 0 0 
25 6 1 1 
25 6 1 1 
25 5 0 1 
25 4 0 1 
25 2 0 1 
25 4 0 0 
25 4 0 1 
25 2 1 0 
25 3 1 1 
25 5 1 1 
25 3 0 0 
25 5 0 1 
25 6 1 1 
25 2 0 0 
25 3 1 1 
25 3 1 1 
25 4 1 1 
25 5 1 1 
25 6 0 0 
25 5 0 1 
25 2 0 1 
25 4 1 1 
25 3 0 1 
26 3 1 1 
26 2 0 1 
26 6 1 1 
26 4 0 0 
26 4 0 1 
26 3 0 1 
26 5 0 0 
26 3 1 1 
26 2 1 1 
26 4 0 1 
26 3 1 1 
26 2 1 1 
26 3 1 1 
26 6 1 1 
26 6 0 1 
26 2 0 1 
26 4 0 1 
26 5 0 0 
26 3 1 1 
26 2 0 1 
26 2 1 1 
26 5 1 1 
26 4 1 1 
26 4 0 1 
26 2 1 1 
26 4 1 1 
26 2 1 1 
26 5 0 0 
26 3 0 1 
26 3 1 1 
26 5 0 1 
26 2 1 1 
26 3 1 1 
26 2 0 1 
26 2 1 1 
26 4 1 1 
26 6 1 1 
26 3 0 1 
26 3 1 1 
26 5 0 1 
26 6 0 1 
26 3 0 1 
26 5 1 1 
26 3 0 1 
26 4 1 1 
26 3 0 1 
26 6 0 0 
26 3 0 1 
26 2 0 1 
26 6 0 0 
26 5 1 1 
26 5 0 1 
26 2 1 1 
26 5 1 1 
26 4 0 0 
26 2 0 1 
26 2 1 1 
26 2 0 1 
26 6 1 1 
26 2 1 1 
26 5 0 1 
26 4 0 1 
26 5 0 1 
26 5 1 1 
26 5 0 0 
26 5 0 1 
26 6 1 1 
26 4 1 0 
26 2 0 1 
26 3 0 0 
26 5 1 1 
26 4 0 1 
26 6 1 1 
26 2 0 1 
26 4 0 1 
26 4 1 1 
26 6 1 1 
26 6 0 0 
26 4 0 1 
26 2 0 1 
26 6 0 0 
26 5 1 1 
26 5 1 1 
26 5 0 0 
26 3 1 1 
26 3 0 1 
26 4 0 1 
26 6 0 1 
26 5 1 1 
26 6 0 0 
26 6 1 1 
26 6 0 1 
26 6 0 0 
26 3 1 1 
26 2 1 1 
26 6 1 1 
26 6 1 0 
26 4 1 1 
26 2 0 1 
26 3 1 1 
26 2 0 1 
26 5 1 1 
26 2 0 1 
26 2 0 1 
26 4 0 1 
26 2 0 1 
26 5 1 1 
26 6 0 0 
26 6 1 1 
26 6 0 1 
26 6 0 0 
26 5 1 1 
26 4 1 1 
26 4 0 1 
26 6 1 1 
26 3 0 1 
26 6 1 1 
26 4 1 1 
26 4 0 0 
26 5 1 1 
26 6 1 1 
26 3 1 1 
26 4 1 1 
26 4 1 1 
26 2 1 1 
26 3 0 1 
26 5 1 0 
26 2 1 1 
26 4 1 1 
26 3 1 1 
26 5 0 1 
26 3 0 1 
26 5 0 0 
26 3 0 0 
26 5 0 1 
26 4 1 1 
26 2 1 1 
26 5 1 1 
26 4 1 1 
26 3 1 1 
26 6 0 1 
26 3 0 1 
26 6 1 0 
26 4 0 0 
26 3 0 1 
26 2 1 1 
26 3 1 1 
26 4 1 1 
26 6 0 0 
26 5 0 0 
26 4 0 0 
26 4 0 0 
26 5 0 1 
26 5 0 0 
26 4 1 1 
26 6 1 1 
26 4 1 1 
26 5 1 1 
26 6 0 1 
26 3 0 1 
26 2 0 1 
26 3 1 1 
26 3 0 1 
26 2 0 1 
26 4 1 1 
26 6 1 1 
26 4 1 1 
26 6 1 1 
26 5 0 1 
26 3 0 1 
26 5 1 1 
26 6 0 1 
26 2 1 1 
26 3 1 1 
26 6 1 1 
26 5 0 1 
26 3 0 1 
26 5 1 1 
26 3 1 1 
26 5 0 1 
26 2 1 1 
26 6 0 1 
26 3 1 1 
26 2 1 1 
26 2 1 1 
26 4 1 1 
26 4 0 1 
26 3 1 1 
26 5 1 1 
26 6 0 1 
26 6 0 0 
26 2 1 1 
26 2 1 1 
26 6 0 1 
26 3 0 0 
26 4 0 1 
26 2 1 1 
26 6 0 1 
26 2 0 1 
26 2 0 1 
26 4 0 1 
26 5 0 1 
26 3 0 1 
26 6 0 1 
26 2 1 1 
26 2 1 1 
26 4 0 1 
26 4 0 1 
26 6 1 1 
26 6 1 1 
26 6 1 0 
26 2 1 1 
26 5 1 1 
26 3 0 1 
26 2 0 1 
26 5 0 0 
26 6 0 1 
26 3 1 0 
26 5 1 1 
26 5 1 1 
26 5 0 0 
26 6 0 1 
26 4 1 0 
26 4 0 1 
26 4 1 1 
26 4 0 1 
26 6 1 0 
26 4 1 1 
26 4 0 1 
26 4 1 1 
26 2 0 1 
26 5 1 1 
26 3 1 1 
26 5 0 1 
26 2 0 1 
26 3 0 1 
26 3 1 1 
26 6 0 0 
26 2 0 1 
26 4 0 1 
26 4 1 1 
26 2 0 1 
26 2 1 1 
26 3 1 1 
26 2 1 1 
26 5 1 0 
26 4 1 0 
26 6 1 1 
26 3 0 1 
26 4 1 1 
26 3 1 1 
26 3 1 0 
26 5 1 1 
26 3 1 1 
26 5 0 0 
26 5 1 1 
26 3 0 1 
26 5 0 1 
26 4 0 1 
26 3 0 1 
26 2 1 1 
26 6 1 1 
26 2 0 1 
26 4 1 1 
26 6 1 1 
26 5 1 1 
26 4 1 1 
26 5 0 1 
26 4 0 1 
26 4 1 1 
26 5 1 1 
26 2 0 1 
26 3 0 1 
26 6 1 1 
26 5 0 1 
